symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000CAT,short,2024-12-31 17:50:00+00:00,2024-12-31 17:55:00+00:00,2024-12-31 18:05:00+00:00,20404,20405,20407,0.03352,0.03386501840240299,0.03386501840240299,0.032829963195194024,stop,-1.0188047096366115,-1.0988047096366116,3
1000CAT,short,2025-01-01 15:10:00+00:00,2025-01-01 15:15:00+00:00,2025-01-01 16:50:00+00:00,20660,20661,20680,0.03377,0.0339121570859783,0.0339121570859783,0.03342568582804341,stop,-0.41919210747308755,-0.49919210747308757,20
1000CAT,short,2025-01-01 17:20:00+00:00,2025-01-01 17:25:00+00:00,2025-01-01 17:25:00+00:00,20686,20687,20687,0.03376,0.03348934194569346,0.03389532902715327,0.03348934194569346,take_profit,0.8081916173373616,0.7281916173373615,1
1000CAT,long,2025-01-02 16:15:00+00:00,2025-01-02 16:20:00+00:00,2025-01-02 23:30:00+00:00,20961,20962,21048,0.03476,0.03556204756166917,0.03434397621916542,0.03556204756166917,take_profit,2.307386541050538,2.227386541050538,87
1000CAT,short,2025-01-03 15:45:00+00:00,2025-01-03 15:50:00+00:00,2025-01-03 17:30:00+00:00,21243,21244,21264,0.03339,0.032737257491101485,0.03371637125444926,0.032737257491101485,take_profit,1.9938826857318181,1.9138826857318183,21
1000CAT,long,2025-01-04 15:15:00+00:00,2025-01-04 15:20:00+00:00,2025-01-04 17:25:00+00:00,21525,21526,21551,0.03733,0.036901158000078475,0.036901158000078475,0.038217683999843044,stop,-1.14878649858432,-1.22878649858432,26
1000CAT,short,2025-01-04 17:45:00+00:00,2025-01-04 17:50:00+00:00,2025-01-05 00:35:00+00:00,21555,21556,21637,0.03669,0.03581780283823703,0.03717109858088149,0.03581780283823703,take_profit,2.4350939830174667,2.3550939830174666,82
1000CAT,short,2025-01-05 17:05:00+00:00,2025-01-05 17:10:00+00:00,2025-01-06 02:45:00+00:00,21835,21836,21951,0.03589,0.034898332994951126,0.03640083350252444,0.034898332994951126,take_profit,2.8415884655359935,2.7615884655359935,116
1000CAT,long,2025-01-06 20:55:00+00:00,2025-01-06 21:00:00+00:00,2025-01-06 21:20:00+00:00,22169,22170,22174,0.03632,0.03594082133743062,0.03594082133743062,0.03704835732513876,stop,-1.043994115003788,-1.123994115003788,5
1000CAT,short,2025-01-07 15:45:00+00:00,2025-01-07 15:50:00+00:00,2025-01-07 16:00:00+00:00,22395,22396,22398,0.03508,0.03527173982136025,0.03527173982136025,0.034696520357279506,stop,-0.5436074952110292,-0.6236074952110293,3
1000CAT,short,2025-01-07 16:20:00+00:00,2025-01-07 16:25:00+00:00,2025-01-07 16:45:00+00:00,22402,22403,22407,0.0351,0.03478403263570102,0.03525798368214949,0.03478403263570102,take_profit,0.9083689852989796,0.8283689852989795,5
1000CAT,short,2025-01-07 18:20:00+00:00,2025-01-07 18:25:00+00:00,2025-01-08 00:15:00+00:00,22426,22427,22497,0.03404,0.031250175983338985,0.03543491200833051,0.031250175983338985,take_profit,8.92738657903369,8.847386579033692,71
1000CAT,short,2025-01-08 15:25:00+00:00,2025-01-08 15:30:00+00:00,2025-01-08 15:50:00+00:00,22679,22680,22684,0.02904,0.02841687520780175,0.029366562396099125,0.02841687520780175,take_profit,2.192798425729703,2.112798425729703,5
1000CAT,short,2025-01-08 17:20:00+00:00,2025-01-08 17:25:00+00:00,2025-01-08 19:45:00+00:00,22702,22703,22731,0.0291,0.02851600219963191,0.029376998900184047,0.02851600219963191,take_profit,2.0479651961018197,1.9679651961018199,29
1000CAT,short,2025-01-09 15:05:00+00:00,2025-01-09 15:10:00+00:00,2025-01-09 15:15:00+00:00,22963,22964,22965,0.0272,0.027430385846622565,0.027430385846622565,0.026769228306754874,stop,-0.8398928396806893,-0.9198928396806894,2
1000CAT,long,2025-01-09 15:25:00+00:00,2025-01-09 15:30:00+00:00,2025-01-09 15:50:00+00:00,22967,22968,22972,0.02749,0.027256441322225454,0.027256441322225454,0.027927117355549095,stop,-0.849613233083113,-0.929613233083113,5
1000CAT,short,2025-01-09 16:05:00+00:00,2025-01-09 16:10:00+00:00,2025-01-09 16:30:00+00:00,22975,22976,22980,0.0272,0.026689305519776354,0.027470347240111825,0.026689305519776354,take_profit,1.913479838751253,1.8334798387512532,5
1000CAT,short,2025-01-09 18:10:00+00:00,2025-01-09 18:15:00+00:00,2025-01-09 19:30:00+00:00,23000,23001,23016,0.02717,0.026682596446067162,0.027428701776966418,0.026682596446067162,take_profit,1.8266721340931547,1.7466721340931548,16
1000CAT,long,2025-01-10 16:10:00+00:00,2025-01-10 16:15:00+00:00,2025-01-10 16:15:00+00:00,23264,23265,23265,0.02743,0.02719251330431696,0.02719251330431696,0.02793497339136608,stop,-0.865791818020567,-0.9457918180205671,1
1000CAT,long,2025-01-10 16:30:00+00:00,2025-01-10 16:35:00+00:00,2025-01-10 19:30:00+00:00,23268,23269,23304,0.0275,0.027208737569882253,0.027208737569882253,0.028082524860235495,stop,-1.0591361095190766,-1.1391361095190766,36
1000CAT,long,2025-01-10 19:55:00+00:00,2025-01-10 20:00:00+00:00,2025-01-10 20:15:00+00:00,23309,23310,23313,0.02745,0.02720021592461199,0.02720021592461199,0.027979568150776013,stop,-0.9099602017778041,-0.9899602017778042,4
1000CAT,long,2025-01-11 15:05:00+00:00,2025-01-11 15:10:00+00:00,2025-01-11 15:35:00+00:00,23539,23540,23545,0.02674,0.026612648475786427,0.026612648475786427,0.026964703048427147,stop,-0.47625850491238575,-0.5562585049123858,6
1000CAT,short,2025-01-11 15:55:00+00:00,2025-01-11 16:00:00+00:00,2025-01-11 18:40:00+00:00,23549,23550,23582,0.02646,0.026613512976322404,0.026613512976322404,0.026152974047355195,stop,-0.5768234222178092,-0.6568234222178093,33
1000CAT,long,2025-01-11 19:45:00+00:00,2025-01-11 19:50:00+00:00,2025-01-11 20:50:00+00:00,23595,23596,23608,0.02676,0.02652574859301426,0.02652574859301426,0.027198502813971476,stop,-0.8753789498719633,-0.9553789498719634,13
1000CAT,short,2025-01-12 15:05:00+00:00,2025-01-12 15:10:00+00:00,2025-01-12 18:30:00+00:00,23827,23828,23868,0.02655,0.026221928728356287,0.026714035635821858,0.026221928728356287,take_profit,1.2511332596558233,1.1711332596558233,41
1000CAT,short,2025-01-13 15:25:00+00:00,2025-01-13 15:30:00+00:00,2025-01-13 15:50:00+00:00,24119,24120,24124,0.02524,0.024745385778517703,0.025487307110741146,0.024745385778517703,take_profit,1.9988139441805997,1.9188139441805998,5
1000CAT,short,2025-01-13 16:45:00+00:00,2025-01-13 16:50:00+00:00,2025-01-13 18:05:00+00:00,24135,24136,24151,0.02514,0.02450858243578149,0.025455708782109253,0.02450858243578149,take_profit,2.5763120566967723,2.4963120566967723,16
1000CAT,long,2025-01-14 15:35:00+00:00,2025-01-14 15:40:00+00:00,2025-01-14 16:45:00+00:00,24409,24410,24423,0.02594,0.025689768322824026,0.025689768322824026,0.02644046335435195,stop,-0.9646556560369168,-1.044655656036917,14
1000CAT,long,2025-01-14 17:10:00+00:00,2025-01-14 17:15:00+00:00,2025-01-14 18:05:00+00:00,24428,24429,24439,0.02591,0.025749572552126922,0.025749572552126922,0.026230854895746152,stop,-0.6191719331265055,-0.6991719331265056,11
1000CAT,long,2025-01-14 18:10:00+00:00,2025-01-14 18:15:00+00:00,2025-01-14 18:35:00+00:00,24440,24441,24445,0.02593,0.026399696224929305,0.025680151887535346,0.026399696224929305,take_profit,1.8114007903174079,1.731400790317408,5
1000CAT,short,2025-01-15 15:10:00+00:00,2025-01-15 15:15:00+00:00,2025-01-15 16:00:00+00:00,24692,24693,24702,0.02604,0.02619308415181354,0.02619308415181354,0.025703831696372925,stop,-0.5844449280057007,-0.6644449280057008,10
1000CAT,long,2025-01-15 16:15:00+00:00,2025-01-15 16:20:00+00:00,2025-01-15 16:50:00+00:00,24705,24706,24712,0.0263,0.02609714585670056,0.02609714585670056,0.02673570828659888,stop,-0.7713085296556677,-0.8513085296556677,7
1000CAT,short,2025-01-15 17:45:00+00:00,2025-01-15 17:50:00+00:00,2025-01-15 18:45:00+00:00,24723,24724,24735,0.02602,0.025573458229602483,0.02624327088519876,0.025573458229602483,take_profit,1.7461141406390768,1.666114140639077,12
1000CAT,short,2025-01-16 17:40:00+00:00,2025-01-16 17:45:00+00:00,2025-01-16 20:45:00+00:00,25010,25011,25047,0.02761,0.027908658203555127,0.027908658203555127,0.027012683592889743,stop,-1.0701274184406473,-1.1501274184406474,37
1000CAT,long,2025-01-16 20:55:00+00:00,2025-01-16 21:00:00+00:00,2025-01-16 21:30:00+00:00,25049,25050,25056,0.02799,0.02844056332936757,0.027764718335316216,0.02844056332936757,take_profit,1.6097296511881742,1.5297296511881742,7
1000CAT,long,2025-01-17 15:10:00+00:00,2025-01-17 15:15:00+00:00,2025-01-17 17:25:00+00:00,25268,25269,25295,0.02787,0.028246981097190628,0.027681509451404684,0.028246981097190628,take_profit,1.3526411811648043,1.2726411811648042,27
1000CAT,short,2025-01-18 16:45:00+00:00,2025-01-18 16:50:00+00:00,2025-01-18 20:40:00+00:00,25575,25576,25622,0.02587,0.026291134520450923,0.026291134520450923,0.024997730959098158,stop,-1.6018118964144956,-1.6818118964144955,47
1000CAT,short,2025-01-19 15:55:00+00:00,2025-01-19 16:00:00+00:00,2025-01-19 17:00:00+00:00,25853,25854,25866,0.02571,0.025145840390546112,0.026007079804726944,0.025145840390546112,take_profit,2.2435504269962214,2.1635504269962214,13
1000CAT,short,2025-01-21 16:50:00+00:00,2025-01-21 16:55:00+00:00,2025-01-21 17:25:00+00:00,26440,26441,26447,0.0188,0.019055675719045977,0.019055675719045977,0.01828864856190805,stop,-1.341730006406594,-1.421730006406594,7
1000CAT,short,2025-01-21 17:35:00+00:00,2025-01-21 17:40:00+00:00,2025-01-21 18:00:00+00:00,26449,26450,26454,0.01884,0.019078157623760132,0.019078157623760132,0.01839368475247973,stop,-1.2483261143808155,-1.3283261143808156,5
1000CAT,short,2025-01-22 15:25:00+00:00,2025-01-22 15:30:00+00:00,2025-01-22 18:30:00+00:00,26711,26712,26748,0.02126,0.021534065364889922,0.021534065364889922,0.02068186927022016,stop,-1.2727061065616052,-1.3527061065616053,37
1000CAT,short,2025-01-22 19:00:00+00:00,2025-01-22 19:05:00+00:00,2025-01-22 20:15:00+00:00,26754,26755,26769,0.02126,0.021549124192758163,0.021549124192758163,0.020711751614483676,stop,-1.3416981134450223,-1.4216981134450224,15
1000CAT,long,2025-01-22 20:40:00+00:00,2025-01-22 20:45:00+00:00,2025-01-22 21:30:00+00:00,26774,26775,26784,0.02166,0.021445446695892833,0.021445446695892833,0.02208910660821433,stop,-0.9905508038188682,-1.0705508038188682,10
1000CAT,short,2025-01-23 15:35:00+00:00,2025-01-23 15:40:00+00:00,2025-01-23 16:00:00+00:00,27001,27002,27006,0.02092,0.021142160054715003,0.021142160054715003,0.020445679890569998,stop,-1.0507916605496437,-1.1307916605496438,5
1000CAT,long,2025-01-24 15:50:00+00:00,2025-01-24 15:55:00+00:00,2025-01-24 17:30:00+00:00,27292,27293,27312,0.02008,0.020617177086562456,0.019826411456718773,0.020617177086562456,take_profit,2.675184694036137,2.5951846940361367,20
1000CAT,long,2025-01-24 19:30:00+00:00,2025-01-24 19:35:00+00:00,2025-01-24 20:15:00+00:00,27336,27337,27345,0.02005,0.02052082550292371,0.019829587248538148,0.02052082550292371,take_profit,2.348256872437471,2.2682568724374708,9
1000CAT,short,2025-01-25 16:05:00+00:00,2025-01-25 16:10:00+00:00,2025-01-25 17:15:00+00:00,27583,27584,27597,0.01773,0.01792603993514899,0.01792603993514899,0.017367920129702015,stop,-1.0936042531323409,-1.173604253132341,14
1000CAT,short,2025-01-25 17:30:00+00:00,2025-01-25 17:35:00+00:00,2025-01-25 20:00:00+00:00,27600,27601,27630,0.01765,0.01788971857804235,0.01788971857804235,0.0171705628439153,stop,-1.339979592169649,-1.419979592169649,30
1000CAT,long,2025-01-26 15:05:00+00:00,2025-01-26 15:10:00+00:00,2025-01-26 16:30:00+00:00,27859,27860,27876,0.01802,0.017855412769019096,0.017855412769019096,0.018349174461961812,stop,-0.9133586624911483,-0.9933586624911483,17
1000CAT,long,2025-01-26 16:55:00+00:00,2025-01-26 17:00:00+00:00,2025-01-26 17:20:00+00:00,27881,27882,27886,0.018,0.01787443959495259,0.01787443959495259,0.018281120810094826,stop,-0.697557805818938,-0.7775578058189381,5
1000CAT,short,2025-01-26 17:30:00+00:00,2025-01-26 17:35:00+00:00,2025-01-26 19:05:00+00:00,27888,27889,27907,0.0178,0.017930803318431048,0.017930803318431048,0.017568393363137903,stop,-0.729489449569698,-0.809489449569698,19
1000CAT,short,2025-01-27 15:35:00+00:00,2025-01-27 15:40:00+00:00,2025-01-27 16:20:00+00:00,28153,28154,28162,0.01548,0.014880344649180283,0.01577982767540986,0.014880344649180283,take_profit,4.029848534810321,3.9498485348103207,9
1000CAT,long,2025-01-29 15:15:00+00:00,2025-01-29 15:20:00+00:00,2025-01-29 22:05:00+00:00,28725,28726,28807,0.01501,0.014774712664071791,0.014774712664071791,0.01548057467185642,stop,-1.5675372147115896,-1.6475372147115894,82
1000CAT,long,2025-01-30 15:05:00+00:00,2025-01-30 15:10:00+00:00,2025-01-30 15:25:00+00:00,29011,29012,29015,0.01564,0.01547976775060472,0.01547976775060472,0.015960464498790565,stop,-1.024502873371369,-1.104502873371369,4
1000CAT,long,2025-01-30 18:10:00+00:00,2025-01-30 18:15:00+00:00,2025-01-30 18:50:00+00:00,29048,29049,29056,0.01561,0.01591963984272584,0.015470180078637081,0.01591963984272584,take_profit,1.983599248724155,1.903599248724155,8
1000CAT,short,2025-01-31 15:10:00+00:00,2025-01-31 15:15:00+00:00,2025-01-31 16:15:00+00:00,29300,29301,29313,0.0161,0.016268711967547506,0.016268711967547506,0.015762576064904988,stop,-1.0370333427996536,-1.1170333427996537,13
1000CAT,short,2025-01-31 16:30:00+00:00,2025-01-31 16:35:00+00:00,2025-01-31 17:55:00+00:00,29316,29317,29333,0.0161,0.015780071287773277,0.01627496435611336,0.015780071287773277,take_profit,2.027422477328167,1.947422477328167,17
1000CAT,long,2025-01-31 20:20:00+00:00,2025-01-31 20:25:00+00:00,2025-01-31 20:55:00+00:00,29362,29363,29369,0.01645,0.016835114746222898,0.01627244262688855,0.016835114746222898,take_profit,2.3411230773428438,2.2611230773428437,7
1000CAT,short,2025-02-01 15:10:00+00:00,2025-02-01 15:15:00+00:00,2025-02-01 15:45:00+00:00,29588,29589,29595,0.01614,0.015890368785480842,0.016249815607259577,0.015890368785480842,take_profit,1.5709592262405536,1.4909592262405535,7
1000CAT,short,2025-02-02 16:15:00+00:00,2025-02-02 16:20:00+00:00,2025-02-02 17:30:00+00:00,29889,29890,29904,0.01322,0.013389831559489501,0.013389831559489501,0.012850336881020996,stop,-1.268362180173499,-1.348362180173499,15
1000CAT,short,2025-02-02 18:15:00+00:00,2025-02-02 18:20:00+00:00,2025-02-02 20:25:00+00:00,29913,29914,29939,0.01321,0.01291342918592583,0.013358285407037084,0.01291342918592583,take_profit,2.2966077391541884,2.2166077391541883,26
1000CAT,short,2025-02-04 17:00:00+00:00,2025-02-04 17:05:00+00:00,2025-02-04 17:05:00+00:00,30474,30475,30475,0.01037,0.010530182164949655,0.010530182164949655,0.01007963567010069,stop,-1.5211718319824596,-1.6011718319824595,1
1000CAT,short,2025-02-04 17:40:00+00:00,2025-02-04 17:45:00+00:00,2025-02-04 19:20:00+00:00,30482,30483,30502,0.01037,0.010568378427896218,0.010568378427896218,0.009973243144207566,stop,-1.8770942888700848,-1.9570942888700846,20
1000CAT,short,2025-02-06 17:30:00+00:00,2025-02-06 17:35:00+00:00,2025-02-06 18:10:00+00:00,31056,31057,31064,0.01049,0.01061167498911009,0.01061167498911009,0.010216650021779818,stop,-1.1466143585716293,-1.2266143585716294,8
1000CAT,short,2025-02-06 18:35:00+00:00,2025-02-06 18:40:00+00:00,2025-02-06 19:00:00+00:00,31069,31070,31074,0.01049,0.010641020095311555,0.010641020095311555,0.010187959809376888,stop,-1.4192257317331314,-1.4992257317331315,5
1000CAT,short,2025-02-06 19:30:00+00:00,2025-02-06 19:35:00+00:00,2025-02-06 21:20:00+00:00,31080,31081,31102,0.0105,0.010278528656955636,0.010625735671522182,0.010278528656955636,take_profit,2.154698891601492,2.074698891601492,22
1000CAT,short,2025-02-07 15:25:00+00:00,2025-02-07 15:30:00+00:00,2025-02-07 16:00:00+00:00,31319,31320,31326,0.00954,0.009662844493870193,0.009662844493870193,0.009294311012259613,stop,-1.2713077805207584,-1.3513077805207585,7
1000CAT,long,2025-02-07 16:15:00+00:00,2025-02-07 16:20:00+00:00,2025-02-07 22:45:00+00:00,31329,31330,31407,0.00983,0.01029676125758522,0.00959661937120739,0.01029676125758522,take_profit,4.748334258242326,4.668334258242326,78
1000CAT,short,2025-02-09 15:30:00+00:00,2025-02-09 15:35:00+00:00,2025-02-09 15:55:00+00:00,31896,31897,31901,0.0109,0.011011571749681329,0.011011571749681329,0.010676856500637343,stop,-1.0132227461947751,-1.0932227461947752,5
1000CAT,short,2025-02-09 16:00:00+00:00,2025-02-09 16:05:00+00:00,2025-02-09 16:10:00+00:00,31902,31903,31904,0.01089,0.011041057607734073,0.011041057607734073,0.010557884784531856,stop,-1.3681443671506588,-1.4481443671506589,2
1000CAT,long,2025-02-09 16:15:00+00:00,2025-02-09 16:20:00+00:00,2025-02-09 22:15:00+00:00,31905,31906,31977,0.01174,0.0108897763978893,0.0108897763978893,0.013440447204221401,stop,-7.242109046939527,-7.322109046939526,72
1000CAT,long,2025-02-11 15:30:00+00:00,2025-02-11 15:35:00+00:00,2025-02-11 15:50:00+00:00,32472,32473,32476,0.01294,0.012666411904927361,0.012666411904927361,0.013487176190145278,stop,-2.114282033018844,-2.194282033018844,4
1000CAT,long,2025-02-11 16:50:00+00:00,2025-02-11 16:55:00+00:00,2025-02-11 18:50:00+00:00,32488,32489,32512,0.01293,0.012703311392224557,0.012703311392224557,0.013413377215550887,stop,-1.753198822702584,-1.833198822702584,24
1000CAT,long,2025-02-11 19:45:00+00:00,2025-02-11 19:50:00+00:00,2025-02-11 20:45:00+00:00,32523,32524,32535,0.01313,0.01263002875770334,0.01263002875770334,0.014129942484593316,stop,-3.8078540921299253,-3.8878540921299254,12
1000CAT,short,2025-02-12 15:05:00+00:00,2025-02-12 15:10:00+00:00,2025-02-12 16:30:00+00:00,32755,32756,32772,0.01131,0.01141293713053334,0.01141293713053334,0.01110412573893332,stop,-0.9019337384935655,-0.9819337384935656,17
1000CAT,short,2025-02-12 16:50:00+00:00,2025-02-12 16:55:00+00:00,2025-02-12 17:15:00+00:00,32776,32777,32781,0.0113,0.01142672828696828,0.01142672828696828,0.011076543426063443,stop,-1.1090513731109586,-1.1890513731109587,5
1000CAT,short,2025-02-12 18:00:00+00:00,2025-02-12 18:05:00+00:00,2025-02-12 18:55:00+00:00,32790,32791,32801,0.01131,0.011473545090402758,0.011473545090402758,0.010952909819194482,stop,-1.4254102730598683,-1.5054102730598684,11
1000CAT,long,2025-02-13 19:15:00+00:00,2025-02-13 19:20:00+00:00,2025-02-13 23:00:00+00:00,33093,33094,33138,0.01634,0.01573889007728194,0.01573889007728194,0.01754221984543612,stop,-3.678763296928156,-3.758763296928156,45
1000CAT,short,2025-02-14 20:45:00+00:00,2025-02-14 20:50:00+00:00,2025-02-14 23:45:00+00:00,33399,33400,33435,0.0126,0.013014028277482536,0.013014028277482536,0.011771943445034929,stop,-3.18139986063275,-3.26139986063275,36
1000CAT,short,2025-02-15 15:30:00+00:00,2025-02-15 15:35:00+00:00,2025-02-15 16:35:00+00:00,33624,33625,33637,0.01303,0.013185527901650531,0.013185527901650531,0.012688944196698939,stop,-1.1795348871171285,-1.2595348871171286,13
1000CAT,short,2025-02-15 18:05:00+00:00,2025-02-15 18:10:00+00:00,2025-02-15 20:35:00+00:00,33655,33656,33685,0.01303,0.012493825533555249,0.013283087233222376,0.012493825533555249,take_profit,4.291515557062353,4.211515557062353,30
1000CAT,short,2025-02-16 16:05:00+00:00,2025-02-16 16:10:00+00:00,2025-02-16 17:00:00+00:00,33919,33920,33930,0.01209,0.012197256648762655,0.012197256648762655,0.01187548670247469,stop,-0.8793505937545021,-0.9593505937545022,11
1000CAT,short,2025-02-16 17:40:00+00:00,2025-02-16 17:45:00+00:00,2025-02-16 18:50:00+00:00,33938,33939,33952,0.01201,0.012196380904986067,0.012196380904986067,0.011637238190027866,stop,-1.5281656619126394,-1.6081656619126392,14
1000CAT,long,2025-02-16 20:50:00+00:00,2025-02-16 20:55:00+00:00,2025-02-16 21:05:00+00:00,33976,33977,33979,0.01235,0.012240293029890307,0.012240293029890307,0.012569413940219386,stop,-0.8883155474469051,-0.9683155474469052,3
1000CAT,short,2025-02-17 16:50:00+00:00,2025-02-17 16:55:00+00:00,2025-02-17 18:40:00+00:00,34216,34217,34238,0.01182,0.011997950641726667,0.011997950641726667,0.011464098716546668,stop,-1.483175310855056,-1.563175310855056,22
1000CAT,short,2025-02-17 19:50:00+00:00,2025-02-17 19:55:00+00:00,2025-02-17 21:00:00+00:00,34252,34253,34266,0.01188,0.012034778373520532,0.012034778373520532,0.011570443252958936,stop,-1.2860924290976739,-1.366092429097674,14
1000CAT,short,2025-02-18 15:10:00+00:00,2025-02-18 15:15:00+00:00,2025-02-18 17:00:00+00:00,34484,34485,34506,0.01106,0.011226821164351941,0.011226821164351941,0.010726357671296118,stop,-1.4859162884115484,-1.5659162884115483,22
1000CAT,short,2025-02-18 17:45:00+00:00,2025-02-18 17:50:00+00:00,2025-02-18 18:15:00+00:00,34515,34516,34521,0.01104,0.011251730256200946,0.011251730256200946,0.010586539487598108,stop,-1.8817573064752402,-1.96175730647524,6
1000CAT,long,2025-02-18 20:05:00+00:00,2025-02-18 20:10:00+00:00,2025-02-18 20:20:00+00:00,34543,34544,34546,0.01137,0.011256076655866518,0.011256076655866518,0.011597846688266964,stop,-1.0019643283507684,-1.0819643283507685,3
1000CAT,long,2025-02-19 15:05:00+00:00,2025-02-19 15:10:00+00:00,2025-02-19 17:30:00+00:00,34771,34772,34800,0.01126,0.011465778432010871,0.011157110783994563,0.011465778432010871,take_profit,1.82751715817826,1.7475171581782603,29
1000CAT,long,2025-02-19 18:40:00+00:00,2025-02-19 18:45:00+00:00,2025-02-19 21:40:00+00:00,34814,34815,34850,0.01126,0.011168742527628516,0.011168742527628516,0.011442514944742965,stop,-0.8104571258568671,-0.8904571258568672,36
1000CAT,short,2025-02-20 15:15:00+00:00,2025-02-20 15:20:00+00:00,2025-02-20 19:45:00+00:00,35061,35062,35115,0.01105,0.011135500899086133,0.011135500899086133,0.010878998201827736,stop,-0.7678226589084014,-0.8478226589084015,54
1000CAT,long,2025-02-20 20:00:00+00:00,2025-02-20 20:05:00+00:00,2025-02-20 21:35:00+00:00,35118,35119,35137,0.0112,0.011053811426226589,0.011053811426226589,0.01152237714754682,stop,-1.3052551229768783,-1.3852551229768784,19
1000CAT,long,2025-02-21 15:20:00+00:00,2025-02-21 15:25:00+00:00,2025-02-21 18:05:00+00:00,35350,35351,35383,0.01122,0.011368471203748988,0.011145764398125507,0.011368471203748988,take_profit,1.323272760686156,1.243272760686156,33
1000CAT,short,2025-02-22 15:35:00+00:00,2025-02-22 15:40:00+00:00,2025-02-22 16:05:00+00:00,35641,35642,35647,0.01057,0.010623337775726717,0.010623337775726717,0.010433324448546565,stop,-0.5020811429773953,-0.5820811429773953,6
1000CAT,short,2025-02-24 15:15:00+00:00,2025-02-24 15:20:00+00:00,2025-02-24 17:25:00+00:00,36213,36214,36239,0.01049,0.010263096412627943,0.01061845179368603,0.010263096412627943,take_profit,2.210868711053604,2.130868711053604,26
1000CAT,short,2025-02-25 15:05:00+00:00,2025-02-25 15:10:00+00:00,2025-02-25 16:05:00+00:00,36499,36500,36511,0.00908,0.008852052733346544,0.009193973633326727,0.008852052733346544,take_profit,2.5750780470924717,2.4950780470924716,12
1000CAT,long,2025-02-25 18:00:00+00:00,2025-02-25 18:05:00+00:00,2025-02-25 19:15:00+00:00,36534,36535,36549,0.00922,0.009062237149081609,0.009062237149081609,0.009565525701836783,stop,-1.711093827748289,-1.7910938277482888,15
1000CAT,long,2025-02-25 19:30:00+00:00,2025-02-25 19:35:00+00:00,2025-02-25 21:05:00+00:00,36552,36553,36571,0.00925,0.009700821130902449,0.009039589434548774,0.009700821130902449,take_profit,4.87374195570216,4.79374195570216,19
1000CAT,long,2025-02-26 15:50:00+00:00,2025-02-26 15:55:00+00:00,2025-02-26 16:05:00+00:00,36796,36797,36799,0.00985,0.009790996637751792,0.009790996637751792,0.009998006724496418,stop,-0.5990189060731677,-0.6790189060731677,3
1000CAT,short,2025-02-26 16:35:00+00:00,2025-02-26 16:40:00+00:00,2025-02-26 18:50:00+00:00,36805,36806,36832,0.0097,0.009790117452301492,0.009790117452301492,0.009519765095397016,stop,-0.9204940874361744,-1.0004940874361745,27
1000CAT,short,2025-02-26 19:15:00+00:00,2025-02-26 19:20:00+00:00,2025-02-26 21:50:00+00:00,36837,36838,36868,0.00969,0.009497561245581725,0.009771219377209137,0.009497561245581725,take_profit,2.026191244702935,1.9461912447029353,31
1000CAT,long,2025-02-27 15:10:00+00:00,2025-02-27 15:15:00+00:00,2025-02-27 17:35:00+00:00,37076,37077,37105,0.01032,0.010188539574625812,0.010188539574625812,0.010582920850748374,stop,-1.2738413311452201,-1.3538413311452202,29
1000CAT,short,2025-03-01 15:15:00+00:00,2025-03-01 15:20:00+00:00,2025-03-01 19:15:00+00:00,37653,37654,37701,0.01011,0.009918364037618187,0.010205817981190905,0.009918364037618187,take_profit,1.9321327756772977,1.8521327756772978,48
1000CAT,long,2025-03-02 17:45:00+00:00,2025-03-02 17:50:00+00:00,2025-03-02 18:30:00+00:00,37971,37972,37980,0.00993,0.010058927243271188,0.009865536378364405,0.010058927243271188,take_profit,1.29836095942788,1.21836095942788,9
1000CAT,short,2025-03-03 15:10:00+00:00,2025-03-03 15:15:00+00:00,2025-03-03 15:35:00+00:00,38228,38229,38233,0.01022,0.010083490442154775,0.010303254778922612,0.010083490442154775,take_profit,1.3537927033136832,1.273792703313683,5
1000CAT,short,2025-03-04 18:20:00+00:00,2025-03-04 18:25:00+00:00,2025-03-04 18:40:00+00:00,38554,38555,38558,0.00816,0.008261260261020024,0.008261260261020024,0.007957479477959953,stop,-1.2257241367616856,-1.3057241367616856,4
1000CAT,short,2025-03-04 19:15:00+00:00,2025-03-04 19:20:00+00:00,2025-03-04 22:10:00+00:00,38565,38566,38600,0.00814,0.007935265680181961,0.008257367159909018,0.007935265680181961,take_profit,2.5800562712015473,2.5000562712015473,35
1000CAT,long,2025-03-05 17:05:00+00:00,2025-03-05 17:10:00+00:00,2025-03-05 18:10:00+00:00,38827,38828,38840,0.00823,0.00833863375930372,0.008175683120348139,0.00833863375930372,take_profit,1.319972774042788,1.239972774042788,13
1000CAT,short,2025-03-07 16:30:00+00:00,2025-03-07 16:35:00+00:00,2025-03-07 16:55:00+00:00,39396,39397,39401,0.00789,0.0079610213260151,0.0079610213260151,0.007777957347969801,stop,-0.8921132491256811,-0.9721132491256812,5
1000CAT,short,2025-03-07 17:20:00+00:00,2025-03-07 17:25:00+00:00,2025-03-07 18:10:00+00:00,39406,39407,39416,0.00788,0.007955454484974075,0.007955454484974075,0.007729091030051849,stop,-0.9484622797678144,-1.0284622797678145,10
