symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000XEC,short,2023-12-12 15:05:00+00:00,2023-12-12 15:10:00+00:00,2023-12-12 16:20:00+00:00,235039,235040,235054,0.03478,0.03507243576015749,0.03507243576015749,0.03419512847968501,stop,-0.8338051059735729,-0.913805105973573,15
1000XEC,long,2023-12-12 16:45:00+00:00,2023-12-12 16:50:00+00:00,2023-12-12 18:00:00+00:00,235059,235060,235074,0.03534,0.035003429984935316,0.035003429984935316,0.03601314003012938,stop,-0.95237695264484,-1.03237695264484,15
1000XEC,short,2023-12-13 15:40:00+00:00,2023-12-13 15:45:00+00:00,2023-12-13 16:20:00+00:00,235334,235335,235342,0.03216,0.032423665876382,0.032423665876382,0.031662668247235994,stop,-0.8131895924021859,-0.893189592402186,8
1000XEC,long,2023-12-14 15:20:00+00:00,2023-12-14 15:25:00+00:00,2023-12-14 17:50:00+00:00,235618,235619,235648,0.03426,0.034039546917084815,0.034039546917084815,0.03470090616583037,stop,-0.6434707615738056,-0.7234707615738056,30
1000XEC,long,2023-12-14 19:00:00+00:00,2023-12-14 19:05:00+00:00,2023-12-14 22:05:00+00:00,235662,235663,235699,0.03423,0.034030729295360274,0.034030729295360274,0.03462854140927944,stop,-0.5821522192220985,-0.6621522192220985,37
1000XEC,short,2023-12-15 16:35:00+00:00,2023-12-15 16:40:00+00:00,2023-12-15 16:55:00+00:00,235921,235922,235925,0.03463,0.03436345145571655,0.03474827427214172,0.03436345145571655,take_profit,0.7756745408037613,0.6956745408037612,4
1000XEC,short,2023-12-15 18:35:00+00:00,2023-12-15 18:40:00+00:00,2023-12-15 21:00:00+00:00,235945,235946,235974,0.03463,0.034295481195514815,0.03478225940224259,0.034295481195514815,take_profit,0.9754019854048224,0.8954019854048223,29
1000XEC,long,2023-12-16 15:40:00+00:00,2023-12-16 15:45:00+00:00,2023-12-16 19:55:00+00:00,236198,236199,236249,0.03356,0.03388564966437999,0.03339717516781,0.03388564966437999,take_profit,0.9703506089987934,0.8903506089987934,51
1000XEC,short,2023-12-17 15:40:00+00:00,2023-12-17 15:45:00+00:00,2023-12-17 15:55:00+00:00,236486,236487,236489,0.03313,0.03334045965573787,0.03334045965573787,0.03273908068852427,stop,-0.6312440137628661,-0.7112440137628662,3
1000XEC,short,2023-12-17 16:50:00+00:00,2023-12-17 16:55:00+00:00,2023-12-17 17:40:00+00:00,236500,236501,236510,0.03315,0.03331172992571842,0.03331172992571842,0.032796540148563175,stop,-0.4855044336606329,-0.565504433660633,10
1000XEC,short,2023-12-18 16:45:00+00:00,2023-12-18 16:50:00+00:00,2023-12-18 18:10:00+00:00,236787,236788,236804,0.03166,0.031176542271984693,0.03191672886400765,0.031176542271984693,take_profit,1.5507099016870196,1.4707099016870195,17
1000XEC,long,2023-12-19 16:45:00+00:00,2023-12-19 16:50:00+00:00,2023-12-19 17:50:00+00:00,237075,237076,237088,0.03254,0.03241626490322784,0.03241626490322784,0.03278747019354432,stop,-0.38025536807670957,-0.4602553680767096,13
1000XEC,long,2023-12-19 20:20:00+00:00,2023-12-19 20:25:00+00:00,2023-12-19 21:15:00+00:00,237118,237119,237129,0.03255,0.03244171276674468,0.03244171276674468,0.03279657446651064,stop,-0.3326796720593661,-0.4126796720593661,11
1000XEC,long,2023-12-20 15:20:00+00:00,2023-12-20 15:25:00+00:00,2023-12-20 16:10:00+00:00,237346,237347,237356,0.03242,0.032236467605967795,0.032236467605967795,0.0327870647880644,stop,-0.5661085565459634,-0.6461085565459634,10
1000XEC,long,2023-12-20 16:45:00+00:00,2023-12-20 16:50:00+00:00,2023-12-20 19:05:00+00:00,237363,237364,237391,0.03237,0.03260713674027662,0.03226643162986169,0.03260713674027662,take_profit,0.7325818358869807,0.6525818358869806,28
1000XEC,long,2023-12-21 16:20:00+00:00,2023-12-21 16:25:00+00:00,2023-12-21 17:00:00+00:00,237646,237647,237654,0.0332,0.033107101562845735,0.033107101562845735,0.03341579687430854,stop,-0.27981456974176533,-0.35981456974176534,8
1000XEC,long,2023-12-21 17:20:00+00:00,2023-12-21 17:25:00+00:00,2023-12-21 17:55:00+00:00,237658,237659,237665,0.03323,0.03312226204135143,0.03312226204135143,0.03344547591729715,stop,-0.32421895470531314,-0.40421895470531316,7
1000XEC,long,2023-12-21 19:00:00+00:00,2023-12-21 19:05:00+00:00,2023-12-21 23:15:00+00:00,237678,237679,237729,0.03328,0.03310362282627236,0.03310362282627236,0.03363275434745527,stop,-0.529979488364285,-0.6099794883642851,51
1000XEC,long,2023-12-22 15:25:00+00:00,2023-12-22 15:30:00+00:00,2023-12-22 15:50:00+00:00,237923,237924,237928,0.03381,0.03408620104626766,0.03367189947686617,0.03408620104626766,take_profit,0.816921166127349,0.7369211661273489,5
1000XEC,short,2023-12-22 16:30:00+00:00,2023-12-22 16:35:00+00:00,2023-12-22 17:30:00+00:00,237936,237937,237948,0.03356,0.03391011755811585,0.03391011755811585,0.0329197648837683,stop,-1.032487007795857,-1.112487007795857,12
1000XEC,long,2023-12-22 17:45:00+00:00,2023-12-22 17:50:00+00:00,2023-12-22 21:50:00+00:00,237951,237952,238000,0.03379,0.03353811979736412,0.03353811979736412,0.034323760405271755,stop,-0.7454282410058743,-0.8254282410058744,49
1000XEC,short,2023-12-23 16:20:00+00:00,2023-12-23 16:25:00+00:00,2023-12-23 17:55:00+00:00,238222,238223,238241,0.03301,0.03310065467650319,0.03310065467650319,0.03282869064699362,stop,-0.27387578097524123,-0.35387578097524125,19
1000XEC,short,2023-12-23 18:00:00+00:00,2023-12-23 18:05:00+00:00,2023-12-23 19:20:00+00:00,238242,238243,238258,0.03303,0.03317175000661062,0.03317175000661062,0.03277649998677876,stop,-0.42732146052703035,-0.5073214605270304,16
1000XEC,short,2023-12-23 20:05:00+00:00,2023-12-23 20:10:00+00:00,2023-12-23 20:45:00+00:00,238267,238268,238275,0.033,0.03311242312664964,0.03311242312664964,0.03277515374670073,stop,-0.339519479500594,-0.41951947950059404,8
1000XEC,short,2023-12-24 19:35:00+00:00,2023-12-24 19:40:00+00:00,2023-12-24 21:05:00+00:00,238549,238550,238567,0.03262,0.033041112795562065,0.033041112795562065,0.03177777440887588,stop,-1.2745115401156304,-1.3545115401156305,18
1000XEC,long,2023-12-25 15:15:00+00:00,2023-12-25 15:20:00+00:00,2023-12-25 16:45:00+00:00,238785,238786,238803,0.03317,0.033391899552229216,0.03305905022388539,0.033391899552229216,take_profit,0.6689766422345977,0.5889766422345977,18
1000XEC,long,2023-12-25 19:20:00+00:00,2023-12-25 19:25:00+00:00,2023-12-25 21:20:00+00:00,238834,238835,238858,0.03317,0.033567907919159305,0.032971046040420345,0.033567907919159305,take_profit,1.1996018063289426,1.1196018063289426,24
1000XEC,long,2023-12-27 16:10:00+00:00,2023-12-27 16:15:00+00:00,2023-12-27 17:00:00+00:00,239372,239373,239382,0.03498,0.033969296225506575,0.033969296225506575,0.03700140754898684,stop,-2.889376142062383,-2.969376142062383,10
1000XEC,long,2023-12-27 18:25:00+00:00,2023-12-27 18:30:00+00:00,2023-12-28 00:15:00+00:00,239399,239400,239469,0.0348,0.03439611133097338,0.03439611133097338,0.03563777733805324,stop,-1.160599623639702,-1.240599623639702,70
1000XEC,long,2023-12-28 15:10:00+00:00,2023-12-28 15:15:00+00:00,2023-12-28 17:55:00+00:00,239648,239649,239681,0.03966,0.038204488338138796,0.038204488338138796,0.04257102332372241,stop,-3.669973933084225,-3.749973933084225,33
1000XEC,long,2023-12-28 19:05:00+00:00,2023-12-28 19:10:00+00:00,2023-12-28 21:30:00+00:00,239695,239696,239724,0.03941,0.038360547047742576,0.038360547047742576,0.04147890590451484,stop,-2.662910307681865,-2.742910307681865,29
1000XEC,short,2023-12-29 16:15:00+00:00,2023-12-29 16:20:00+00:00,2023-12-29 17:15:00+00:00,239949,239950,239961,0.03635,0.03659890524529972,0.03659890524529972,0.03585218950940056,stop,-0.6800893186051926,-0.7600893186051927,12
1000XEC,short,2023-12-29 17:20:00+00:00,2023-12-29 17:25:00+00:00,2023-12-29 18:25:00+00:00,239962,239963,239975,0.03637,0.03665565468588022,0.03665565468588022,0.03579869062823955,stop,-0.7792922765345045,-0.8592922765345046,13
1000XEC,short,2024-01-02 19:30:00+00:00,2024-01-02 19:35:00+00:00,2024-01-02 23:45:00+00:00,241140,241141,241191,0.03861,0.03787945648121205,0.03899027175939398,0.03787945648121205,take_profit,1.928600847666062,1.8486008476660623,51
1000XEC,long,2024-01-03 15:15:00+00:00,2024-01-03 15:20:00+00:00,2024-01-03 19:40:00+00:00,241377,241378,241430,0.03787,0.03761928484699498,0.03761928484699498,0.03834143030601004,stop,-0.6620415975839067,-0.7420415975839068,53
1000XEC,short,2024-01-04 17:15:00+00:00,2024-01-04 17:20:00+00:00,2024-01-04 20:30:00+00:00,241689,241690,241728,0.03456,0.03518197233050719,0.03518197233050719,0.03328605533898561,stop,-1.7678722632837207,-1.8478722632837206,39
1000XEC,short,2024-01-05 15:20:00+00:00,2024-01-05 15:25:00+00:00,2024-01-05 15:50:00+00:00,241954,241955,241960,0.0343,0.034464637760165916,0.034464637760165916,0.03400072447966817,stop,-0.4777005384812294,-0.5577005384812295,6
1000XEC,short,2024-01-05 16:50:00+00:00,2024-01-05 16:55:00+00:00,2024-01-05 17:10:00+00:00,241972,241973,241976,0.03431,0.034487109576053235,0.034487109576053235,0.03395578084789353,stop,-0.513552971618747,-0.5935529716187471,4
1000XEC,short,2024-01-05 19:35:00+00:00,2024-01-05 19:40:00+00:00,2024-01-05 19:55:00+00:00,242005,242006,242009,0.0343,0.033929001902894634,0.03448549904855268,0.033929001902894634,take_profit,1.09345420229916,1.01345420229916,4
1000XEC,short,2024-01-06 15:20:00+00:00,2024-01-06 15:25:00+00:00,2024-01-06 16:55:00+00:00,242242,242243,242261,0.03262,0.03310998872182936,0.03310998872182936,0.03164002255634129,stop,-1.4798818747597697,-1.5598818747597698,19
1000XEC,long,2024-01-07 15:10:00+00:00,2024-01-07 15:15:00+00:00,2024-01-07 15:35:00+00:00,242528,242529,242533,0.03397,0.033814362372082934,0.033814362372082934,0.03431127525583414,stop,-0.45816198974703015,-0.5381619897470302,5
1000XEC,short,2024-01-07 17:40:00+00:00,2024-01-07 17:45:00+00:00,2024-01-07 18:30:00+00:00,242558,242559,242568,0.03364,0.033096999992277186,0.03389650000386141,0.033096999992277186,take_profit,1.6406321051742445,1.5606321051742444,10
1000XEC,long,2024-01-08 15:20:00+00:00,2024-01-08 15:25:00+00:00,2024-01-08 18:55:00+00:00,242818,242819,242861,0.03126,0.030726213326203306,0.030726213326203306,0.03229757334759339,stop,-1.7075709334507305,-1.7875709334507304,43
1000XEC,short,2024-01-09 18:40:00+00:00,2024-01-09 18:45:00+00:00,2024-01-09 20:25:00+00:00,243146,243147,243167,0.03404,0.03442786860830096,0.03442786860830096,0.033264262783398085,stop,-1.1266123172302245,-1.2066123172302246,21
1000XEC,long,2024-01-10 16:25:00+00:00,2024-01-10 16:30:00+00:00,2024-01-10 17:55:00+00:00,243407,243408,243425,0.03426,0.03376316566386017,0.03376316566386017,0.03525366867227965,stop,-1.4501877879154246,-1.5301877879154246,18
1000XEC,long,2024-01-10 18:25:00+00:00,2024-01-10 18:30:00+00:00,2024-01-10 21:25:00+00:00,243431,243432,243467,0.03427,0.03387268807555666,0.03387268807555666,0.03506462384888668,stop,-1.1593578186266051,-1.2393578186266052,36
1000XEC,short,2024-01-11 15:05:00+00:00,2024-01-11 15:10:00+00:00,2024-01-11 17:15:00+00:00,243679,243680,243705,0.03512,0.03542276127826661,0.03542276127826661,0.03451447744346678,stop,-0.8547082930329464,-0.9347082930329464,26
1000XEC,long,2024-01-11 17:25:00+00:00,2024-01-11 17:30:00+00:00,2024-01-11 17:40:00+00:00,243707,243708,243710,0.0356,0.03543618475111676,0.03543618475111676,0.03589763049776647,stop,-0.4601551934922399,-0.54015519349224,3
1000XEC,long,2024-01-11 17:50:00+00:00,2024-01-11 17:55:00+00:00,2024-01-11 18:55:00+00:00,243712,243713,243725,0.03557,0.035376803331194584,0.035376803331194584,0.035956393337610824,stop,-0.54314497836776,-0.6231449783677601,13
1000XEC,short,2024-01-12 16:30:00+00:00,2024-01-12 16:35:00+00:00,2024-01-12 17:35:00+00:00,243984,243985,243997,0.03783,0.03713100572805608,0.03819449713597196,0.03713100572805608,take_profit,1.8825083194979664,1.8025083194979665,13
1000XEC,short,2024-01-12 20:05:00+00:00,2024-01-12 20:10:00+00:00,2024-01-13 00:20:00+00:00,244027,244028,244078,0.03779,0.03688626019499968,0.03822686990250016,0.03688626019499968,take_profit,2.4500716533004008,2.3700716533004007,51
1000XEC,short,2024-01-13 18:15:00+00:00,2024-01-13 18:20:00+00:00,2024-01-13 22:30:00+00:00,244293,244294,244344,0.03465,0.03492246383178726,0.03492246383178726,0.034075072336425476,stop,-0.7801964749670764,-0.8601964749670765,51
1000XEC,long,2024-01-14 15:05:00+00:00,2024-01-14 15:10:00+00:00,2024-01-14 16:10:00+00:00,244543,244544,244556,0.03503,0.03527120613629013,0.03492439693185494,0.03527120613629013,take_profit,0.6885701863834859,0.6085701863834858,13
1000XEC,long,2024-01-14 20:15:00+00:00,2024-01-14 20:20:00+00:00,2024-01-14 20:45:00+00:00,244605,244606,244611,0.03514,0.03486945025298265,0.03486945025298265,0.0356510994940347,stop,-0.7699195987972307,-0.8499195987972308,6
1000XEC,long,2024-01-15 15:05:00+00:00,2024-01-15 15:10:00+00:00,2024-01-15 15:35:00+00:00,244831,244832,244837,0.03462,0.03446981499992237,0.03446981499992237,0.03492037000015526,stop,-0.4338099366771542,-0.5138099366771542,6
1000XEC,short,2024-01-15 17:05:00+00:00,2024-01-15 17:10:00+00:00,2024-01-15 17:35:00+00:00,244855,244856,244861,0.03432,0.03459891573096868,0.03459891573096868,0.033762168538062645,stop,-0.8061400916070549,-0.886140091607055,6
1000XEC,long,2024-01-15 17:50:00+00:00,2024-01-15 17:55:00+00:00,2024-01-15 20:00:00+00:00,244864,244865,244890,0.03462,0.03434889891017599,0.03434889891017599,0.03519220217964802,stop,-0.7830765159561048,-0.8630765159561049,26
1000XEC,short,2024-01-16 15:25:00+00:00,2024-01-16 15:30:00+00:00,2024-01-16 15:40:00+00:00,245123,245124,245126,0.0341,0.03422755050185522,0.03422755050185522,0.033844898996289556,stop,-0.3726544844285806,-0.45265448442858064,3
1000XEC,long,2024-01-16 17:55:00+00:00,2024-01-16 18:00:00+00:00,2024-01-16 19:30:00+00:00,245153,245154,245172,0.03456,0.03435160710044394,0.03435160710044394,0.035006785799112115,stop,-0.6029887139932355,-0.6829887139932356,19
1000XEC,long,2024-01-16 19:35:00+00:00,2024-01-16 19:40:00+00:00,2024-01-16 20:05:00+00:00,245173,245174,245179,0.03451,0.03431577445330256,0.03431577445330256,0.03489845109339487,stop,-0.5628094659444693,-0.6428094659444694,6
1000XEC,short,2024-01-17 16:45:00+00:00,2024-01-17 16:50:00+00:00,2024-01-17 18:05:00+00:00,245427,245428,245443,0.03394,0.03410894691768131,0.03410894691768131,0.03366210616463738,stop,-0.49531554899377994,-0.57531554899378,16
1000XEC,short,2024-01-17 19:05:00+00:00,2024-01-17 19:10:00+00:00,2024-01-17 19:20:00+00:00,245455,245456,245458,0.03398,0.03412575981908826,0.03412575981908826,0.03368848036182349,stop,-0.4271254907172173,-0.5071254907172174,3
1000XEC,long,2024-01-18 15:05:00+00:00,2024-01-18 15:10:00+00:00,2024-01-18 15:30:00+00:00,245695,245696,245700,0.03367,0.03359037792491362,0.03359037792491362,0.03385924415017276,stop,-0.2364777994843359,-0.3164777994843359,5
1000XEC,long,2024-01-18 16:00:00+00:00,2024-01-18 16:05:00+00:00,2024-01-18 17:10:00+00:00,245706,245707,245720,0.03369,0.03359336938013978,0.03359336938013978,0.033883261239720436,stop,-0.2868228550318208,-0.3668228550318208,14
1000XEC,short,2024-01-18 19:35:00+00:00,2024-01-18 19:40:00+00:00,2024-01-18 21:15:00+00:00,245749,245750,245769,0.0333,0.03296341398532715,0.033453293007336425,0.03296341398532715,take_profit,1.0210896687542048,0.9410896687542047,20
1000XEC,short,2024-01-19 17:10:00+00:00,2024-01-19 17:15:00+00:00,2024-01-19 17:50:00+00:00,246008,246009,246016,0.0317,0.03185585717130352,0.03185585717130352,0.031358285657392966,stop,-0.4892575028366264,-0.5692575028366265,8
1000XEC,long,2024-01-20 15:10:00+00:00,2024-01-20 15:15:00+00:00,2024-01-20 15:35:00+00:00,246272,246273,246277,0.03181,0.031722252841554034,0.031722252841554034,0.032015494316891935,stop,-0.27584771595713375,-0.35584771595713377,5
1000XEC,long,2024-01-20 15:45:00+00:00,2024-01-20 15:50:00+00:00,2024-01-20 16:50:00+00:00,246279,246280,246292,0.03183,0.031728646171334474,0.031728646171334474,0.032002707657331056,stop,-0.31842233322502134,-0.39842233322502135,13
1000XEC,short,2024-01-21 15:15:00+00:00,2024-01-21 15:20:00+00:00,2024-01-21 17:20:00+00:00,246561,246562,246586,0.03226,0.032463997071258334,0.032463997071258334,0.03188200585748333,stop,-0.6283794038379309,-0.708379403837931,25
1000XEC,long,2024-01-21 18:15:00+00:00,2024-01-21 18:20:00+00:00,2024-01-21 20:45:00+00:00,246597,246598,246627,0.03246,0.03235151817454391,0.03235151817454391,0.03264696365091218,stop,-0.33420155716602507,-0.4142015571660251,30
1000XEC,short,2024-01-22 16:50:00+00:00,2024-01-22 16:55:00+00:00,2024-01-22 19:25:00+00:00,246868,246869,246899,0.03124,0.030829321220798227,0.03143033938960089,0.030829321220798227,take_profit,1.3321045126505116,1.2521045126505115,31
1000XEC,short,2024-01-23 15:45:00+00:00,2024-01-23 15:50:00+00:00,2024-01-23 16:40:00+00:00,247143,247144,247154,0.03054,0.030329480079976018,0.030660259960011992,0.030329480079976018,take_profit,0.694109887373151,0.614109887373151,11
1000XEC,short,2024-01-24 15:05:00+00:00,2024-01-24 15:10:00+00:00,2024-01-24 15:25:00+00:00,247423,247424,247427,0.02974,0.02988066545108596,0.02988066545108596,0.029458669097828075,stop,-0.47075742444969704,-0.5507574244496971,4
1000XEC,long,2024-01-24 15:55:00+00:00,2024-01-24 16:00:00+00:00,2024-01-24 16:20:00+00:00,247433,247434,247438,0.03003,0.03027207868758783,0.029923960656206085,0.03027207868758783,take_profit,0.8061228357903127,0.7261228357903127,5
1000XEC,long,2024-01-26 19:35:00+00:00,2024-01-26 19:40:00+00:00,2024-01-26 20:00:00+00:00,248053,248054,248058,0.03019,0.030467188496842927,0.030036405751578534,0.030467188496842927,take_profit,0.9181467268728927,0.8381467268728926,5
1000XEC,long,2024-01-27 15:20:00+00:00,2024-01-27 15:25:00+00:00,2024-01-27 15:30:00+00:00,248290,248291,248292,0.0316,0.03204005406027734,0.03139497296986133,0.03204005406027734,take_profit,1.3925761401181402,1.3125761401181402,2
1000XEC,short,2024-01-27 16:20:00+00:00,2024-01-27 16:25:00+00:00,2024-01-27 16:55:00+00:00,248302,248303,248309,0.03131,0.031627999039618264,0.031627999039618264,0.030614001920763467,stop,-1.0054352133371802,-1.0854352133371803,7
1000XEC,short,2024-01-27 17:55:00+00:00,2024-01-27 18:00:00+00:00,2024-01-27 18:45:00+00:00,248321,248322,248331,0.03132,0.03156464552114639,0.03156464552114639,0.030830708957707217,stop,-0.7750618361371919,-0.855061836137192,10
1000XEC,long,2024-01-27 19:10:00+00:00,2024-01-27 19:15:00+00:00,2024-01-27 19:25:00+00:00,248336,248337,248339,0.03164,0.031493383507161216,0.031493383507161216,0.03193323298567757,stop,-0.463389673953174,-0.5433896739531741,3
1000XEC,short,2024-01-28 15:35:00+00:00,2024-01-28 15:40:00+00:00,2024-01-29 03:20:00+00:00,248581,248582,248722,0.03149,0.03103137831850232,0.03173431084074884,0.03103137831850232,take_profit,1.4779288138297986,1.3979288138297985,141
1000XEC,short,2024-01-29 15:40:00+00:00,2024-01-29 15:45:00+00:00,2024-01-29 17:15:00+00:00,248870,248871,248889,0.03088,0.030682792872602067,0.030993603563698967,0.030682792872602067,take_profit,0.642728737950149,0.5627287379501489,19
1000XEC,short,2024-01-30 15:25:00+00:00,2024-01-30 15:30:00+00:00,2024-01-30 15:35:00+00:00,249155,249156,249157,0.03126,0.03112121398377264,0.03131439300811368,0.03112121398377264,take_profit,0.44595309263877336,0.36595309263877335,2
1000XEC,long,2024-01-30 16:25:00+00:00,2024-01-30 16:30:00+00:00,2024-01-30 17:00:00+00:00,249167,249168,249174,0.03138,0.031259639177231194,0.031259639177231194,0.03162072164553761,stop,-0.3835590273065792,-0.4635590273065792,7
1000XEC,long,2024-01-30 17:10:00+00:00,2024-01-30 17:15:00+00:00,2024-01-30 21:25:00+00:00,249176,249177,249227,0.0314,0.03127691541457934,0.03127691541457934,0.03161616917084133,stop,-0.3919891255435015,-0.47198912554350153,51
1000XEC,short,2024-01-31 17:40:00+00:00,2024-01-31 17:45:00+00:00,2024-01-31 18:25:00+00:00,249470,249471,249479,0.03039,0.030010809017793162,0.03057959549110342,0.030010809017793162,take_profit,1.263514695595247,1.183514695595247,9
1000XEC,long,2024-02-02 15:25:00+00:00,2024-02-02 15:30:00+00:00,2024-02-02 17:15:00+00:00,250019,250020,250041,0.02997,0.029851946615376903,0.029851946615376903,0.030236106769246193,stop,-0.39390518726425405,-0.47390518726425407,22
1000XEC,long,2024-02-02 17:30:00+00:00,2024-02-02 17:35:00+00:00,2024-02-02 17:45:00+00:00,250044,250045,250047,0.02994,0.02982157451882222,0.02982157451882222,0.03017685096235556,stop,-0.39554268930453995,-0.47554268930453997,3
1000XEC,short,2024-02-02 18:15:00+00:00,2024-02-02 18:20:00+00:00,2024-02-02 18:25:00+00:00,250053,250054,250055,0.02979,0.029890837633805678,0.029890837633805678,0.029588324732388645,stop,-0.3373529876982584,-0.4173529876982584,2
1000XEC,short,2024-02-04 15:25:00+00:00,2024-02-04 15:30:00+00:00,2024-02-04 18:20:00+00:00,250595,250596,250630,0.02974,0.029854096533268044,0.029854096533268044,0.029541806933463907,stop,-0.38218049285431155,-0.46218049285431156,35
1000XEC,long,2024-02-05 15:05:00+00:00,2024-02-05 15:10:00+00:00,2024-02-05 18:35:00+00:00,250879,250880,250921,0.02979,0.029685048676670708,0.029685048676670708,0.029999902646658586,stop,-0.3523038715317006,-0.43230387153170063,42
1000XEC,long,2024-02-05 19:00:00+00:00,2024-02-05 19:05:00+00:00,2024-02-05 20:00:00+00:00,250926,250927,250938,0.02985,0.029651518870005417,0.029651518870005417,0.03024696225998917,stop,-0.6649284086920781,-0.7449284086920782,12
1000XEC,short,2024-02-05 20:05:00+00:00,2024-02-05 20:10:00+00:00,2024-02-05 21:00:00+00:00,250939,250940,250950,0.02965,0.02986008460271271,0.02986008460271271,0.029199830794574576,stop,-0.7035633204255154,-0.7835633204255155,11
1000XEC,short,2024-02-06 16:00:00+00:00,2024-02-06 16:05:00+00:00,2024-02-06 17:05:00+00:00,251178,251179,251191,0.02948,0.029644283540961797,0.029644283540961797,0.029151432918076405,stop,-0.5541828687976036,-0.6341828687976037,13
1000XEC,long,2024-02-06 20:45:00+00:00,2024-02-06 20:50:00+00:00,2024-02-06 21:00:00+00:00,251235,251236,251238,0.02963,0.02950711568479418,0.02950711568479418,0.02987576863041164,stop,-0.4147293797023943,-0.49472937970239433,3
1000XEC,short,2024-02-07 15:05:00+00:00,2024-02-07 15:10:00+00:00,2024-02-07 19:15:00+00:00,251455,251456,251505,0.02923,0.028995910001690807,0.029347044999154595,0.028995910001690807,take_profit,0.8073207507387936,0.7273207507387935,50
1000XEC,long,2024-02-08 15:10:00+00:00,2024-02-08 15:15:00+00:00,2024-02-08 15:40:00+00:00,251744,251745,251750,0.03204,0.03129433969469929,0.03129433969469929,0.03353132061060142,stop,-2.327279354871137,-2.407279354871137,6
1000XEC,long,2024-02-08 17:10:00+00:00,2024-02-08 17:15:00+00:00,2024-02-08 22:30:00+00:00,251768,251769,251832,0.03233,0.03148605042341988,0.03148605042341988,0.03398789915316025,stop,-2.6104224453452507,-2.6904224453452508,64
1000XEC,long,2024-02-09 15:55:00+00:00,2024-02-09 16:00:00+00:00,2024-02-10 17:30:00+00:00,252041,252042,252348,0.03378,0.032949139261212554,0.032949139261212554,0.035411721477574896,stop,-2.459623264616473,-2.539623264616473,307
1000XEC,short,2024-02-11 16:35:00+00:00,2024-02-11 16:40:00+00:00,2024-02-11 18:10:00+00:00,252625,252626,252644,0.03298,0.03329082105899582,0.03329082105899582,0.03232835788200836,stop,-0.9336539295471291,-1.0136539295471292,19
1000XEC,short,2024-02-12 15:40:00+00:00,2024-02-12 15:45:00+00:00,2024-02-12 16:25:00+00:00,252902,252903,252911,0.03265,0.032807097965214055,0.032807097965214055,0.032335804069571886,stop,-0.4788535864422738,-0.5588535864422739,9
1000XEC,short,2024-02-12 18:35:00+00:00,2024-02-12 18:40:00+00:00,2024-02-12 19:40:00+00:00,252937,252938,252950,0.03265,0.03276631662257571,0.03276631662257571,0.03238736675484859,stop,-0.3549883983467672,-0.4349883983467672,13
1000XEC,short,2024-02-12 19:55:00+00:00,2024-02-12 20:00:00+00:00,2024-02-12 23:10:00+00:00,252953,252954,252992,0.03265,0.03276028746986852,0.03276028746986852,0.03239942506026297,stop,-0.33664988431483245,-0.41664988431483246,39
1000XEC,long,2024-02-13 17:30:00+00:00,2024-02-13 17:35:00+00:00,2024-02-13 19:45:00+00:00,253212,253213,253239,0.03367,0.033425905713373776,0.033425905713373776,0.034188188573252454,stop,-0.7249607562406335,-0.8049607562406336,27
1000XEC,short,2024-02-13 19:50:00+00:00,2024-02-13 19:55:00+00:00,2024-02-13 22:30:00+00:00,253240,253241,253272,0.03336,0.03300548144764017,0.03352225927617991,0.03300548144764017,take_profit,1.0741202273393258,0.9941202273393257,32
1000XEC,long,2024-02-14 15:10:00+00:00,2024-02-14 15:15:00+00:00,2024-02-14 15:45:00+00:00,253472,253473,253479,0.03343,0.033281524664332054,0.033281524664332054,0.033696950671335886,stop,-0.44413800678416715,-0.5241380067841672,7
1000XEC,long,2024-02-14 16:25:00+00:00,2024-02-14 16:30:00+00:00,2024-02-14 17:55:00+00:00,253487,253488,253505,0.03341,0.03363837858626619,0.03329581070686691,0.03363837858626619,take_profit,0.6835635626045722,0.6035635626045721,18
1000XEC,long,2024-02-15 18:30:00+00:00,2024-02-15 18:35:00+00:00,2024-02-15 21:00:00+00:00,253800,253801,253830,0.03392,0.034295507482400865,0.033732246258799566,0.034295507482400865,take_profit,1.1070385683987771,1.027038568398777,30
1000XEC,long,2024-02-16 15:05:00+00:00,2024-02-16 15:10:00+00:00,2024-02-16 15:15:00+00:00,254047,254048,254049,0.03461,0.03479216285277932,0.03451891857361034,0.03479216285277932,take_profit,0.5263301149359023,0.4463301149359023,2
1000XEC,long,2024-02-16 16:15:00+00:00,2024-02-16 16:20:00+00:00,2024-02-16 16:55:00+00:00,254061,254062,254069,0.03464,0.03447897449535955,0.03447897449535955,0.034962051009280896,stop,-0.4648542281768142,-0.5448542281768143,8
1000XEC,long,2024-02-16 17:05:00+00:00,2024-02-16 17:10:00+00:00,2024-02-16 18:10:00+00:00,254071,254072,254084,0.03464,0.03440974199361372,0.03440974199361372,0.03513051601277256,stop,-0.6647171085054193,-0.7447171085054194,13
1000XEC,long,2024-02-16 18:35:00+00:00,2024-02-16 18:40:00+00:00,2024-02-16 19:00:00+00:00,254089,254090,254094,0.03458,0.03444755640276362,0.03444755640276362,0.03487488719447277,stop,-0.3830063540670392,-0.4630063540670392,5
