symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000WHY,long,2024-11-27 15:20:00+00:00,2024-11-27 15:25:00+00:00,2024-11-27 15:50:00+00:00,514,515,520,0.000197,0.00019414849909590417,0.00019414849909590417,0.00020270300180819163,stop,-1.4474623878658943,-1.5274623878658944,6
1000WHY,long,2024-11-27 16:45:00+00:00,2024-11-27 16:50:00+00:00,2024-11-27 19:10:00+00:00,531,532,560,0.000197,0.00020662242227048402,0.00019218878886475798,0.00020662242227048402,take_profit,4.884478309890361,4.804478309890361,29
1000WHY,short,2024-11-28 15:05:00+00:00,2024-11-28 15:10:00+00:00,2024-11-29 00:20:00+00:00,799,800,910,0.000197,0.00018716644456044036,0.0002019167777197798,0.00018716644456044036,take_profit,5.253909408095936,5.173909408095936,111
1000WHY,long,2024-11-30 15:20:00+00:00,2024-11-30 15:25:00+00:00,2024-11-30 15:50:00+00:00,1378,1379,1384,0.0001933,0.0001912917716445034,0.0001912917716445034,0.00019701645671099321,stop,-1.03891792834796,-1.11891792834796,6
1000WHY,long,2024-11-30 16:45:00+00:00,2024-11-30 16:50:00+00:00,2024-11-30 19:25:00+00:00,1395,1396,1427,0.0001934,0.00019092469068762618,0.00019092469068762618,0.00019805061862474766,stop,-1.2798910612067393,-1.3598910612067394,32
1000WHY,short,2024-11-30 19:45:00+00:00,2024-11-30 19:50:00+00:00,2024-11-30 20:10:00+00:00,1431,1432,1436,0.0001894,0.00019155405672396136,0.00019155405672396136,0.00018449188655207725,stop,-1.1245163693220372,-1.2045163693220373,5
1000WHY,long,2024-12-01 15:10:00+00:00,2024-12-01 15:15:00+00:00,2024-12-01 21:40:00+00:00,1664,1665,1742,0.0001904,0.000194961712014859,0.0001882691439925705,0.000194961712014859,take_profit,2.3958571506612403,2.31585715066124,78
1000WHY,short,2024-12-02 15:05:00+00:00,2024-12-02 15:10:00+00:00,2024-12-02 16:00:00+00:00,1951,1952,1962,0.0001741,0.00017751149928196976,0.00017751149928196976,0.0001675770014360605,stop,-1.9218469202103572,-2.0018469202103573,11
1000WHY,short,2024-12-02 16:20:00+00:00,2024-12-02 16:25:00+00:00,2024-12-02 17:00:00+00:00,1966,1967,1974,0.0001739,0.00017745001122491437,0.00017745001122491437,0.00016619997755017125,stop,-2.000569738152791,-2.080569738152791,8
1000WHY,short,2024-12-02 17:15:00+00:00,2024-12-02 17:20:00+00:00,2024-12-02 17:40:00+00:00,1977,1978,1982,0.000175,0.00016817465851136888,0.00017841267074431556,0.00016817465851136888,take_profit,4.05848392917636,3.9784839291763596,5
1000WHY,long,2024-12-03 15:05:00+00:00,2024-12-03 15:10:00+00:00,2024-12-03 15:45:00+00:00,2239,2240,2247,0.0001786,0.0001770034054070303,0.0001770034054070303,0.0001817931891859394,stop,-0.8939499400726247,-0.9739499400726248,8
1000WHY,long,2024-12-03 17:40:00+00:00,2024-12-03 17:45:00+00:00,2024-12-03 19:55:00+00:00,2270,2271,2297,0.0001797,0.00017499728069244572,0.00017499728069244572,0.00018940543861510858,stop,-2.616983476657919,-2.6969834766579193,27
1000WHY,long,2024-12-04 15:05:00+00:00,2024-12-04 15:10:00+00:00,2024-12-04 15:20:00+00:00,2527,2528,2530,0.0002045,0.0001984765366279363,0.0001984765366279363,0.00021654692674412745,stop,-2.9454588616448563,-3.0254588616448563,3
1000WHY,long,2024-12-04 16:00:00+00:00,2024-12-04 16:05:00+00:00,2024-12-04 16:15:00+00:00,2538,2539,2541,0.0002037,0.00021350288905970448,0.00019879855547014775,0.00021350288905970448,take_profit,4.8124148550341195,4.732414855034119,3
1000WHY,long,2024-12-04 16:45:00+00:00,2024-12-04 16:50:00+00:00,2024-12-04 17:35:00+00:00,2547,2548,2557,0.0002056,0.00019786710417713012,0.00019786710417713012,0.00022076579164573978,stop,-3.761136100617646,-3.841136100617646,10
1000WHY,long,2024-12-04 20:20:00+00:00,2024-12-04 20:25:00+00:00,2024-12-05 01:50:00+00:00,2590,2591,2656,0.0002196,0.00019166472106885474,0.00019166472106885474,0.00027547055786229053,stop,-12.720983119829354,-12.800983119829354,66
1000WHY,long,2024-12-05 17:20:00+00:00,2024-12-05 17:25:00+00:00,2024-12-05 20:30:00+00:00,2842,2843,2880,0.0001935,0.00019807844925524197,0.000191210775372379,0.00019807844925524197,take_profit,2.3661236461199,2.2861236461198997,38
1000WHY,long,2024-12-06 15:15:00+00:00,2024-12-06 15:20:00+00:00,2024-12-06 15:40:00+00:00,3105,3106,3110,0.0001968,0.00019543322527123966,0.00019543322527123966,0.00019953354945752072,stop,-0.6944993540448974,-0.7744993540448974,5
1000WHY,long,2024-12-06 17:25:00+00:00,2024-12-06 17:30:00+00:00,2024-12-06 17:35:00+00:00,3131,3132,3133,0.0001971,0.00020018198224303912,0.00019540900887848043,0.00020018198224303912,take_profit,1.563664253190833,1.4836642531908328,2
1000WHY,long,2024-12-07 15:05:00+00:00,2024-12-07 15:10:00+00:00,2024-12-07 16:20:00+00:00,3391,3392,3406,0.0002021,0.00019958583434127614,0.00019958583434127614,0.00020712833131744773,stop,-1.244020612926211,-1.324020612926211,15
1000WHY,long,2024-12-07 17:25:00+00:00,2024-12-07 17:30:00+00:00,2024-12-07 17:40:00+00:00,3419,3420,3422,0.0002015,0.00019927878465846776,0.00019927878465846776,0.00020564243068306446,stop,-1.1023401198671179,-1.182340119867118,3
1000WHY,long,2024-12-07 18:00:00+00:00,2024-12-07 18:05:00+00:00,2024-12-07 19:00:00+00:00,3426,3427,3438,0.0002016,0.00020806060832052021,0.00019821969583973988,0.00020806060832052021,take_profit,3.2046668256548783,3.124666825654878,12
1000WHY,short,2024-12-08 17:50:00+00:00,2024-12-08 17:55:00+00:00,2024-12-08 20:35:00+00:00,3712,3713,3745,0.0001943,0.00019704512295840005,0.00019704512295840005,0.00018880975408319992,stop,-1.3931443301845037,-1.4731443301845037,33
1000WHY,short,2024-12-09 15:05:00+00:00,2024-12-09 15:10:00+00:00,2024-12-09 16:10:00+00:00,3967,3968,3980,0.0001881,0.00018267435992627015,0.0001908128200368649,0.00018267435992627015,take_profit,2.970115825734765,2.8901158257347648,13
1000WHY,short,2024-12-10 17:05:00+00:00,2024-12-10 17:10:00+00:00,2024-12-10 19:15:00+00:00,4279,4280,4305,0.0001647,0.00016746332454309034,0.00016746332454309034,0.0001594733509138193,stop,-1.650107299989323,-1.7301072999893228,26
1000WHY,short,2024-12-10 20:30:00+00:00,2024-12-10 20:35:00+00:00,2024-12-10 21:15:00+00:00,4320,4321,4329,0.0001644,0.0001587112920508029,0.00016709435397459856,0.0001587112920508029,take_profit,3.5843120396097383,3.5043120396097382,9
1000WHY,long,2024-12-11 17:55:00+00:00,2024-12-11 18:00:00+00:00,2024-12-11 18:15:00+00:00,4577,4578,4581,0.0001595,0.0001573414734093615,0.0001573414734093615,0.00016381705318127703,stop,-1.3533082072968772,-1.4333082072968772,4
1000WHY,long,2024-12-11 18:35:00+00:00,2024-12-11 18:40:00+00:00,2024-12-11 22:30:00+00:00,4585,4586,4632,0.0001593,0.00016300816751737616,0.00015744591624131191,0.00016300816751737616,take_profit,2.3277887742474412,2.247788774247441,47
1000WHY,long,2024-12-12 16:00:00+00:00,2024-12-12 16:05:00+00:00,2024-12-12 18:35:00+00:00,4842,4843,4873,0.0001829,0.0001777586634745537,0.0001777586634745537,0.0001934826730508926,stop,-2.811009581982671,-2.891009581982671,31
1000WHY,short,2024-12-13 15:35:00+00:00,2024-12-13 15:40:00+00:00,2024-12-13 19:25:00+00:00,5125,5126,5171,0.0001605,0.00015647384437395982,0.0001626630778130201,0.00015647384437395982,take_profit,2.573053434041017,2.493053434041017,46
1000WHY,long,2024-12-14 15:20:00+00:00,2024-12-14 15:25:00+00:00,2024-12-14 16:20:00+00:00,5410,5411,5422,0.0001587,0.00015766080706563736,0.00015766080706563736,0.0001607783858687253,stop,-0.6548159636815654,-0.7348159636815654,12
1000WHY,long,2024-12-14 16:35:00+00:00,2024-12-14 16:40:00+00:00,2024-12-14 17:25:00+00:00,5425,5426,5435,0.0001586,0.00016104675234028233,0.00015737662382985884,0.00016104675234028233,take_profit,1.5427190039611238,1.4627190039611238,10
1000WHY,short,2024-12-14 18:00:00+00:00,2024-12-14 18:05:00+00:00,2024-12-14 21:50:00+00:00,5442,5443,5488,0.0001572,0.00015238342096287138,0.0001594582895185643,0.00015238342096287138,take_profit,3.1608287874717034,3.0808287874717033,46
1000WHY,long,2024-12-15 20:15:00+00:00,2024-12-15 20:20:00+00:00,2024-12-15 20:30:00+00:00,5757,5758,5760,0.0001544,0.0001528400889248248,0.0001528400889248248,0.00015811982215035034,stop,-1.0103051005020736,-1.0903051005020736,3
1000WHY,long,2024-12-15 20:55:00+00:00,2024-12-15 21:00:00+00:00,2024-12-15 21:15:00+00:00,5765,5766,5769,0.0001553,0.0001510920413607888,0.0001510920413607888,0.0001637159172784224,stop,-2.7095677007155095,-2.7895677007155095,4
1000WHY,short,2024-12-16 15:45:00+00:00,2024-12-16 15:50:00+00:00,2024-12-16 16:25:00+00:00,5991,5992,5999,0.0001502,0.0001521241480072117,0.0001521241480072117,0.0001466517039855766,stop,-1.264853760837814,-1.3448537608378142,8
1000WHY,short,2024-12-16 17:00:00+00:00,2024-12-16 17:05:00+00:00,2024-12-16 19:00:00+00:00,6006,6007,6030,0.0001502,0.0001473885186147817,0.00015190574069260914,0.0001473885186147817,take_profit,1.9075307979493639,1.827530797949364,24
1000WHY,short,2024-12-17 15:25:00+00:00,2024-12-17 15:30:00+00:00,2024-12-17 16:00:00+00:00,6275,6276,6282,0.0001455,0.0001474466863864954,0.0001474466863864954,0.00014160662722700922,stop,-1.320264587969533,-1.400264587969533,7
1000WHY,long,2024-12-17 16:10:00+00:00,2024-12-17 16:15:00+00:00,2024-12-17 16:35:00+00:00,6284,6285,6289,0.0001491,0.00015290513943236014,0.00014719743028381992,0.00015290513943236014,take_profit,2.5520720538968034,2.4720720538968033,5
1000WHY,long,2024-12-17 16:55:00+00:00,2024-12-17 17:00:00+00:00,2024-12-17 17:00:00+00:00,6293,6294,6294,0.0001494,0.00014535748535398987,0.00014535748535398987,0.00015718502929202026,stop,-2.7058330963923294,-2.7858330963923295,1
1000WHY,short,2024-12-17 17:05:00+00:00,2024-12-17 17:10:00+00:00,2024-12-17 18:20:00+00:00,6295,6296,6310,0.0001464,0.00013970831657983968,0.00014974584171008017,0.00013970831657983968,take_profit,4.789753097007798,4.709753097007798,15
1000WHY,long,2024-12-17 20:50:00+00:00,2024-12-17 20:55:00+00:00,2024-12-17 21:55:00+00:00,6340,6341,6353,0.0001489,0.0001547320713305144,0.0001461339643347428,0.0001547320713305144,take_profit,3.916770537618808,3.8367705376188077,13
1000WHY,short,2024-12-19 16:10:00+00:00,2024-12-19 16:15:00+00:00,2024-12-19 16:35:00+00:00,6860,6861,6865,0.0001359,0.00013686145057053892,0.00013686145057053892,0.00013397709885892216,stop,-0.702499181859384,-0.782499181859384,5
1000WHY,short,2024-12-19 17:00:00+00:00,2024-12-19 17:05:00+00:00,2024-12-19 17:30:00+00:00,6870,6871,6876,0.0001351,0.00013781724845394992,0.00013781724845394992,0.00012966550309210018,stop,-1.9716316240763199,-2.05163162407632,6
1000WHY,long,2024-12-19 18:05:00+00:00,2024-12-19 18:10:00+00:00,2024-12-19 19:00:00+00:00,6883,6884,6894,0.0001391,0.00013721533212352355,0.00013721533212352355,0.00014286933575295287,stop,-1.354901420903265,-1.4349014209032651,11
1000WHY,long,2024-12-20 15:05:00+00:00,2024-12-20 15:10:00+00:00,2024-12-20 15:35:00+00:00,7135,7136,7141,0.0001541,0.00014943364537132293,0.00014943364537132293,0.00016373270925735417,stop,-3.028134087395895,-3.108134087395895,6
1000WHY,long,2024-12-20 16:00:00+00:00,2024-12-20 16:05:00+00:00,2024-12-20 17:15:00+00:00,7146,7147,7161,0.0001538,0.00014932175162645758,0.00014932175162645758,0.00016275649674708483,stop,-2.911734963291557,-2.991734963291557,15
1000WHY,long,2024-12-21 15:05:00+00:00,2024-12-21 15:10:00+00:00,2024-12-21 16:00:00+00:00,7423,7424,7434,0.0001654,0.00017194843448316586,0.00016212578275841708,0.00017194843448316586,take_profit,3.9591502316601357,3.8791502316601356,11
1000WHY,long,2024-12-21 19:25:00+00:00,2024-12-21 19:30:00+00:00,2024-12-21 19:35:00+00:00,7475,7476,7477,0.0001647,0.00016187489894220017,0.00016187489894220017,0.00017005020211559963,stop,-1.7153011887066305,-1.7953011887066304,2
1000WHY,long,2024-12-21 20:55:00+00:00,2024-12-21 21:00:00+00:00,2024-12-21 21:05:00+00:00,7493,7494,7495,0.0001651,0.0001610210290205107,0.0001610210290205107,0.0001732579419589786,stop,-2.4706062867894008,-2.550606286789401,2
1000WHY,long,2024-12-22 15:20:00+00:00,2024-12-22 15:25:00+00:00,2024-12-22 21:05:00+00:00,7714,7715,7783,0.0001491,0.00015705260603717875,0.00014512369698141061,0.00015705260603717875,take_profit,5.333739796900572,5.253739796900572,69
1000WHY,short,2024-12-23 15:05:00+00:00,2024-12-23 15:10:00+00:00,2024-12-23 18:05:00+00:00,7999,8000,8035,0.0001503,0.00015289566924454133,0.00015289566924454133,0.00014510866151091733,stop,-1.6976734902738322,-1.777673490273832,36
1000WHY,long,2024-12-23 18:10:00+00:00,2024-12-23 18:15:00+00:00,2024-12-23 18:55:00+00:00,8036,8037,8045,0.0001542,0.0001507255735889526,0.0001507255735889526,0.0001611488528220948,stop,-2.253194819096882,-2.333194819096882,9
1000WHY,long,2024-12-24 15:05:00+00:00,2024-12-24 15:10:00+00:00,2024-12-24 15:35:00+00:00,8287,8288,8293,0.0001523,0.000150811266880573,0.000150811266880573,0.00015527746623885397,stop,-0.9775004067150261,-1.0575004067150262,6
1000WHY,long,2024-12-24 19:55:00+00:00,2024-12-24 20:00:00+00:00,2024-12-25 05:05:00+00:00,8345,8346,8455,0.0001548,0.00014981826725537345,0.00014981826725537345,0.00016476346548925308,stop,-3.218173607639885,-3.298173607639885,110
1000WHY,short,2024-12-25 15:25:00+00:00,2024-12-25 15:30:00+00:00,2024-12-25 16:15:00+00:00,8579,8580,8589,0.0001544,0.0001565212038176011,0.0001565212038176011,0.00015015759236479783,stop,-1.355218185053697,-1.4352181850536971,10
1000WHY,short,2024-12-25 16:25:00+00:00,2024-12-25 16:30:00+00:00,2024-12-25 17:25:00+00:00,8591,8592,8603,0.0001554,0.00015695636634881796,0.00015695636634881796,0.0001522872673023641,stop,-0.9915917302513844,-1.0715917302513844,12
1000WHY,short,2024-12-25 17:40:00+00:00,2024-12-25 17:45:00+00:00,2024-12-25 17:55:00+00:00,8606,8607,8609,0.0001553,0.0001566364609128877,0.0001566364609128877,0.00015262707817422462,stop,-0.8532246611668293,-0.9332246611668293,3
1000WHY,short,2024-12-26 17:05:00+00:00,2024-12-26 17:10:00+00:00,2024-12-26 17:35:00+00:00,8887,8888,8893,0.0001359,0.00013333166826211306,0.00013733416586894347,0.00013333166826211306,take_profit,1.9262728587764455,1.8462728587764456,6
1000WHY,short,2024-12-26 20:40:00+00:00,2024-12-26 20:45:00+00:00,2024-12-27 00:00:00+00:00,8930,8931,8970,0.0001358,0.00013091967789399524,0.00013824016105300237,0.00013091967789399524,take_profit,3.7277223596259734,3.6477223596259734,40
1000WHY,short,2024-12-27 16:30:00+00:00,2024-12-27 16:35:00+00:00,2024-12-27 16:40:00+00:00,9168,9169,9170,0.000125,0.00012312135552366093,0.00012608932223816954,0.00012312135552366093,take_profit,1.525847785178125,1.4458477851781248,2
1000WHY,long,2024-12-27 17:00:00+00:00,2024-12-27 17:05:00+00:00,2024-12-27 18:20:00+00:00,9174,9175,9190,0.0001287,0.00013737158153785225,0.0001242142092310739,0.00013737158153785225,take_profit,6.73782559273679,6.657825592736791,16
1000WHY,short,2024-12-28 15:15:00+00:00,2024-12-28 15:20:00+00:00,2024-12-28 20:55:00+00:00,9441,9442,9509,0.0001344,0.00013007289559700385,0.0001364135522014981,0.00013007289559700385,take_profit,3.3266764633290924,3.2466764633290923,68
1000WHY,short,2024-12-29 20:00:00+00:00,2024-12-29 20:05:00+00:00,2024-12-29 23:05:00+00:00,9786,9787,9823,0.0001319,0.0001328021183623124,0.0001328021183623124,0.00013009576327537524,stop,-0.6792951599244867,-0.7592951599244868,37
1000WHY,long,2024-12-30 15:10:00+00:00,2024-12-30 15:15:00+00:00,2024-12-30 15:20:00+00:00,10016,10017,10018,0.0001302,0.00013226400410938478,0.0001290179979453076,0.00013226400410938478,take_profit,1.5852566124307188,1.5052566124307187,2
1000WHY,long,2024-12-30 16:40:00+00:00,2024-12-30 16:45:00+00:00,2024-12-30 20:25:00+00:00,10034,10035,10079,0.0001299,0.0001328621956538784,0.00012856890217306078,0.0001328621956538784,take_profit,2.2803661692674337,2.2003661692674337,45
1000WHY,short,2025-01-01 18:05:00+00:00,2025-01-01 18:10:00+00:00,2025-01-01 19:05:00+00:00,10627,10628,10639,0.0001189,0.00012081184360916961,0.00012081184360916961,0.00011507631278166078,stop,-1.5824968414143936,-1.6624968414143935,12
1000WHY,long,2025-01-01 19:20:00+00:00,2025-01-01 19:25:00+00:00,2025-01-01 19:45:00+00:00,10642,10643,10647,0.0001235,0.00011952254781839193,0.00011952254781839193,0.00013175490436321614,stop,-3.220609053933654,-3.300609053933654,5
1000WHY,long,2025-01-02 17:50:00+00:00,2025-01-02 17:55:00+00:00,2025-01-02 19:45:00+00:00,10912,10913,10935,0.0001252,0.00012714038765117042,0.0001242298061744148,0.00012714038765117042,take_profit,1.5498303923086265,1.4698303923086264,23
1000WHY,short,2025-01-02 20:20:00+00:00,2025-01-02 20:25:00+00:00,2025-01-02 21:00:00+00:00,10942,10943,10950,0.0001233,0.00012568341768695926,0.00012568341768695926,0.00011853316462608144,stop,-1.8963660686691974,-1.9763660686691973,8
1000WHY,long,2025-01-03 18:10:00+00:00,2025-01-03 18:15:00+00:00,2025-01-03 18:50:00+00:00,11204,11205,11212,0.0001226,0.000124238323682342,0.00012163083815882899,0.000124238323682342,take_profit,1.336316217244704,1.256316217244704,8
1000WHY,short,2025-01-04 17:20:00+00:00,2025-01-04 17:25:00+00:00,2025-01-04 18:20:00+00:00,11482,11483,11494,0.0001342,0.00013725163279025438,0.00013725163279025438,0.00012839673441949128,stop,-2.2233854186039625,-2.3033854186039626,12
1000WHY,long,2025-01-04 19:45:00+00:00,2025-01-04 19:50:00+00:00,2025-01-04 20:05:00+00:00,11511,11512,11515,0.0001394,0.00013701686348546215,0.00013701686348546215,0.0001438662730290757,stop,-1.7095670835996057,-1.7895670835996056,4
1000WHY,short,2025-01-05 15:25:00+00:00,2025-01-05 15:30:00+00:00,2025-01-05 16:10:00+00:00,11747,11748,11756,0.000137,0.000135064919189533,0.0001378175404052335,0.000135064919189533,take_profit,1.4327042299944193,1.3527042299944192,9
1000WHY,short,2025-01-06 15:05:00+00:00,2025-01-06 15:10:00+00:00,2025-01-06 15:35:00+00:00,12031,12032,12037,0.000132,0.00013330046017723672,0.00013330046017723672,0.0001290990796455266,stop,-0.9755856622757464,-1.0555856622757465,6
1000WHY,long,2025-01-06 15:40:00+00:00,2025-01-06 15:45:00+00:00,2025-01-06 16:00:00+00:00,12038,12039,12042,0.0001343,0.00013274327579472966,0.00013274327579472966,0.0001371134484105407,stop,-1.1591393933509608,-1.239139393350961,4
1000WHY,short,2025-01-06 16:05:00+00:00,2025-01-06 16:10:00+00:00,2025-01-06 18:20:00+00:00,12043,12044,12070,0.0001318,0.0001338741642253738,0.0001338741642253738,0.0001276516715492524,stop,-1.5493386923275176,-1.6293386923275175,27
1000WHY,short,2025-01-07 16:50:00+00:00,2025-01-07 16:55:00+00:00,2025-01-08 00:05:00+00:00,12340,12341,12427,0.000129,0.00012052600064767986,0.00013323699967616006,0.00012052600064767986,take_profit,7.030847540599328,6.950847540599328,87
1000WHY,short,2025-01-08 15:30:00+00:00,2025-01-08 15:35:00+00:00,2025-01-08 17:05:00+00:00,12612,12613,12631,0.0001096,0.00011054075710693179,0.00011054075710693179,0.0001077184857861364,stop,-0.8510499941860816,-0.9310499941860817,19
1000WHY,short,2025-01-08 17:30:00+00:00,2025-01-08 17:35:00+00:00,2025-01-09 01:45:00+00:00,12636,12637,12735,0.0001093,0.00010567386336392492,0.00011111306831803754,0.00010567386336392492,take_profit,3.431441342867547,3.351441342867547,99
1000WHY,short,2025-01-09 15:25:00+00:00,2025-01-09 15:30:00+00:00,2025-01-09 16:20:00+00:00,12899,12900,12910,0.0001024,0.00010085289241801449,0.00010302355379099277,0.00010085289241801449,take_profit,1.534024007534729,1.4540240075347288,11
1000WHY,long,2025-01-09 20:30:00+00:00,2025-01-09 20:35:00+00:00,2025-01-09 20:35:00+00:00,12960,12961,12961,0.0001036,0.00010159707260387439,0.00010159707260387439,0.00010820585479225122,stop,-1.9333276024378399,-2.01332760243784,1
1000WHY,long,2025-01-10 16:20:00+00:00,2025-01-10 16:25:00+00:00,2025-01-10 16:40:00+00:00,13198,13199,13202,0.0001015,0.00010345263718398244,0.00010052368140800878,0.00010345263718398244,take_profit,1.9237804768299949,1.843780476829995,4
1000WHY,long,2025-01-10 18:05:00+00:00,2025-01-10 18:10:00+00:00,2025-01-10 22:30:00+00:00,13219,13220,13272,0.0001016,0.00010026253580937886,0.00010026253580937886,0.00010397492838124228,stop,-1.3164017624223812,-1.3964017624223812,53
1000WHY,short,2025-01-11 17:35:00+00:00,2025-01-11 17:40:00+00:00,2025-01-11 20:40:00+00:00,13501,13502,13538,9.45e-05,9.805308033736422e-05,9.805308033736422e-05,8.769383932527155e-05,stop,-3.6236294924538726,-3.7036294924538726,37
1000WHY,long,2025-01-12 16:10:00+00:00,2025-01-12 16:15:00+00:00,2025-01-12 18:50:00+00:00,13772,13773,13804,9.51e-05,9.395473941322448e-05,9.395473941322448e-05,9.739052117355101e-05,stop,-1.2042698073349234,-1.2842698073349235,32
1000WHY,short,2025-01-12 19:20:00+00:00,2025-01-12 19:25:00+00:00,2025-01-12 19:50:00+00:00,13810,13811,13816,9.39e-05,9.486648981680869e-05,9.486648981680869e-05,9.196702036638263e-05,stop,-1.0187894784291274,-1.0987894784291274,6
1000WHY,long,2025-01-12 19:55:00+00:00,2025-01-12 20:00:00+00:00,2025-01-12 20:20:00+00:00,13817,13818,13822,9.52e-05,9.41590076836802e-05,9.41590076836802e-05,9.72819846326396e-05,stop,-1.0934793238653429,-1.173479323865343,5
1000WHY,short,2025-01-13 15:25:00+00:00,2025-01-13 15:30:00+00:00,2025-01-13 15:50:00+00:00,14051,14052,14056,8.96e-05,8.689724606928427e-05,9.080137696535785e-05,8.689724606928427e-05,take_profit,3.110287210437934,3.030287210437934,5
1000WHY,long,2025-01-14 15:40:00+00:00,2025-01-14 15:45:00+00:00,2025-01-14 16:25:00+00:00,14342,14343,14351,9.01e-05,8.968151208697894e-05,8.968151208697894e-05,9.093697582604211e-05,stop,-0.464470491699287,-0.5444704916992871,9
1000WHY,long,2025-01-14 18:20:00+00:00,2025-01-14 18:25:00+00:00,2025-01-15 02:25:00+00:00,14374,14375,14471,9.06e-05,9.254292548125002e-05,8.9478537259375e-05,9.254292548125002e-05,take_profit,2.1445093612031174,2.0645093612031173,97
1000WHY,long,2025-01-15 17:25:00+00:00,2025-01-15 17:30:00+00:00,2025-01-15 17:45:00+00:00,14651,14652,14655,9.08e-05,8.985429139322803e-05,8.985429139322803e-05,9.269141721354394e-05,stop,-1.0415293026123096,-1.1215293026123097,4
1000WHY,short,2025-01-15 18:00:00+00:00,2025-01-15 18:05:00+00:00,2025-01-15 18:35:00+00:00,14658,14659,14665,8.94e-05,8.840512611194334e-05,9.004743694402832e-05,8.840512611194334e-05,take_profit,1.1253576933954124,1.0453576933954123,7
1000WHY,long,2025-01-16 16:40:00+00:00,2025-01-16 16:45:00+00:00,2025-01-16 17:10:00+00:00,14930,14931,14936,0.0001022,0.00010121179542863201,0.00010121179542863201,0.000104176409142736,stop,-0.9669320659178027,-1.0469320659178027,6
1000WHY,long,2025-01-16 20:30:00+00:00,2025-01-16 20:35:00+00:00,2025-01-16 21:45:00+00:00,14976,14977,14991,0.0001024,0.00010490085004954052,0.00010129957497522973,0.00010490085004954052,take_profit,2.4422363765044253,2.362236376504425,15
1000WHY,long,2025-01-17 15:05:00+00:00,2025-01-17 15:10:00+00:00,2025-01-17 15:45:00+00:00,15199,15200,15207,9.94e-05,9.877756028079366e-05,9.877756028079366e-05,0.00010064487943841268,stop,-0.6261969006099988,-0.7061969006099988,8
1000WHY,long,2025-01-17 16:05:00+00:00,2025-01-17 16:10:00+00:00,2025-01-17 16:35:00+00:00,15211,15212,15217,0.0001,9.876758483525971e-05,9.876758483525971e-05,0.00010276483032948055,stop,-1.232415164740286,-1.312415164740286,6
1000WHY,long,2025-01-17 16:45:00+00:00,2025-01-17 16:50:00+00:00,2025-01-17 18:15:00+00:00,15219,15220,15237,9.98e-05,0.00010283979219846572,9.843010390076714e-05,0.00010283979219846572,take_profit,3.0458839663985104,2.9658839663985104,18
1000WHY,short,2025-01-18 16:30:00+00:00,2025-01-18 16:35:00+00:00,2025-01-18 17:05:00+00:00,15504,15505,15511,9.45e-05,9.302989226754246e-05,9.538505386622876e-05,9.302989226754246e-05,take_profit,1.580253074172866,1.500253074172866,7
1000WHY,short,2025-01-18 18:20:00+00:00,2025-01-18 18:25:00+00:00,2025-01-18 21:00:00+00:00,15526,15527,15558,9.37e-05,9.618485701439105e-05,9.618485701439105e-05,8.87302859712179e-05,stop,-2.5834181091720865,-2.6634181091720865,32
1000WHY,long,2025-01-19 15:25:00+00:00,2025-01-19 15:30:00+00:00,2025-01-19 15:50:00+00:00,15779,15780,15784,9.43e-05,9.298869986004164e-05,9.298869986004164e-05,9.722260027991674e-05,stop,-1.390562184473343,-1.470562184473343,5
1000WHY,long,2025-01-19 16:00:00+00:00,2025-01-19 16:05:00+00:00,2025-01-19 16:20:00+00:00,15786,15787,15790,9.54e-05,9.299359170221417e-05,9.299359170221417e-05,9.991281659557165e-05,stop,-2.522440563716799,-2.602440563716799,4
1000WHY,long,2025-01-19 16:50:00+00:00,2025-01-19 16:55:00+00:00,2025-01-19 17:20:00+00:00,15796,15797,15802,9.42e-05,9.184646493625917e-05,9.184646493625917e-05,9.890707012748166e-05,stop,-2.498444865966909,-2.578444865966909,6
1000WHY,short,2025-01-21 15:45:00+00:00,2025-01-21 15:50:00+00:00,2025-01-21 17:45:00+00:00,16359,16360,16383,8.38e-05,8.11675777680844e-05,8.526621111595781e-05,8.11675777680844e-05,take_profit,3.24319427079256,3.1631942707925598,24
1000WHY,short,2025-01-22 15:35:00+00:00,2025-01-22 15:40:00+00:00,2025-01-22 16:45:00+00:00,16645,16646,16659,8.35e-05,8.450626584438716e-05,8.450626584438716e-05,8.148746831122567e-05,stop,-1.1907588559647575,-1.2707588559647576,14
1000WHY,long,2025-01-22 17:30:00+00:00,2025-01-22 17:35:00+00:00,2025-01-22 19:20:00+00:00,16668,16669,16690,8.54e-05,8.395666005988147e-05,8.395666005988147e-05,8.828667988023706e-05,stop,-1.6900936066961636,-1.7700936066961634,22
1000WHY,long,2025-01-22 20:50:00+00:00,2025-01-22 20:55:00+00:00,2025-01-22 21:10:00+00:00,16708,16709,16712,8.54e-05,8.420732691774295e-05,8.420732691774295e-05,8.778534616451411e-05,stop,-1.3965726958513502,-1.4765726958513503,4
1000WHY,long,2025-01-23 15:05:00+00:00,2025-01-23 15:10:00+00:00,2025-01-23 15:45:00+00:00,16927,16928,16935,8.26e-05,8.17318322527086e-05,8.17318322527086e-05,8.433633549458281e-05,stop,-1.0510505415150195,-1.1310505415150196,8
