symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1INCH,long,2022-03-25 14:25:00+00:00,2022-03-25 14:30:00+00:00,2022-03-25 15:45:00+00:00,130985,130986,131001,1.6279,1.6203151863367682,1.6203151863367682,1.6427696273264634,stop,-0.4659262647110807,-0.5459262647110807,16
1INCH,long,2022-03-25 16:00:00+00:00,2022-03-25 16:05:00+00:00,2022-03-25 16:35:00+00:00,131004,131005,131011,1.6278,1.618436700734658,1.618436700734658,1.6477265985306842,stop,-0.5752118973671116,-0.6552118973671117,7
1INCH,long,2022-03-25 19:20:00+00:00,2022-03-25 19:25:00+00:00,2022-03-25 19:35:00+00:00,131044,131045,131047,1.627,1.6452435857770045,1.6180282071114978,1.6452435857770045,take_profit,1.1213021374925969,1.0413021374925968,3
1INCH,long,2022-03-27 14:20:00+00:00,2022-03-27 14:25:00+00:00,2022-03-27 15:15:00+00:00,131560,131561,131571,1.64,1.660300094863361,1.6304499525683196,1.660300094863361,take_profit,1.237810662400074,1.157810662400074,11
1INCH,long,2022-03-28 18:40:00+00:00,2022-03-28 18:45:00+00:00,2022-03-28 21:15:00+00:00,131900,131901,131931,1.7985,1.7896369955811169,1.7896369955811169,1.8162260088377662,stop,-0.4927998008831258,-0.5727998008831259,31
1INCH,long,2022-03-29 14:15:00+00:00,2022-03-29 14:20:00+00:00,2022-03-29 16:10:00+00:00,132135,132136,132158,1.7859,1.7748290754490388,1.7748290754490388,1.8086418491019225,stop,-0.6199073044941605,-0.6999073044941606,23
1INCH,long,2022-03-29 16:15:00+00:00,2022-03-29 16:20:00+00:00,2022-03-29 17:30:00+00:00,132159,132160,132174,1.7839,1.8090005859723983,1.771349707013801,1.8090005859723983,take_profit,1.407062389842384,1.327062389842384,15
1INCH,long,2022-03-31 14:05:00+00:00,2022-03-31 14:10:00+00:00,2022-03-31 16:55:00+00:00,132709,132710,132743,1.8906,1.9215732315757132,1.8754133842121434,1.9215732315757132,take_profit,1.6382752340904139,1.5582752340904138,34
1INCH,short,2022-04-01 15:05:00+00:00,2022-04-01 15:10:00+00:00,2022-04-01 15:25:00+00:00,133009,133010,133013,1.7087,1.7217555889788303,1.7217555889788303,1.6819888220423391,stop,-0.7582719093465196,-0.8382719093465196,4
1INCH,long,2022-04-02 14:20:00+00:00,2022-04-02 14:25:00+00:00,2022-04-02 14:40:00+00:00,133288,133289,133292,1.9205,1.9091594184322498,1.9091594184322498,1.9443811631355006,stop,-0.5905015135511782,-0.6705015135511783,4
1INCH,long,2022-04-02 16:15:00+00:00,2022-04-02 16:20:00+00:00,2022-04-02 16:25:00+00:00,133311,133312,133313,1.923,1.9115169014246554,1.9115169014246554,1.9465661971506893,stop,-0.5971450117183918,-0.6771450117183919,2
1INCH,long,2022-04-02 16:55:00+00:00,2022-04-02 17:00:00+00:00,2022-04-02 17:00:00+00:00,133319,133320,133320,1.9209,1.9109030481030482,1.9109030481030482,1.9411939037939037,stop,-0.5204306261102465,-0.6004306261102466,1
1INCH,long,2022-04-03 14:25:00+00:00,2022-04-03 14:30:00+00:00,2022-04-03 17:35:00+00:00,133577,133578,133615,1.9773,2.0111288666769043,1.960385566661548,2.0111288666769043,take_profit,1.710861613154524,1.6308616131545242,38
1INCH,long,2022-04-03 18:15:00+00:00,2022-04-03 18:20:00+00:00,2022-04-03 20:05:00+00:00,133623,133624,133645,1.9787,1.9584507321877664,1.9584507321877664,2.018298535624467,stop,-1.0233621980205942,-1.1033621980205943,22
1INCH,long,2022-04-04 14:05:00+00:00,2022-04-04 14:10:00+00:00,2022-04-04 17:15:00+00:00,133861,133862,133899,1.9841,1.9651987687078007,1.9651987687078007,2.0216024625843985,stop,-0.9526350129630212,-1.0326350129630213,38
1INCH,short,2022-04-04 17:40:00+00:00,2022-04-04 17:45:00+00:00,2022-04-04 19:05:00+00:00,133904,133905,133921,1.9591,1.9192787175497998,1.9788606412251002,1.9192787175497998,take_profit,2.074804565177324,1.994804565177324,17
1INCH,short,2022-04-06 18:25:00+00:00,2022-04-06 18:30:00+00:00,2022-04-06 18:40:00+00:00,134489,134490,134492,1.7479,1.7610172199551097,1.7610172199551097,1.7216655600897806,stop,-0.7448660811757435,-0.8248660811757436,3
1INCH,short,2022-04-06 19:10:00+00:00,2022-04-06 19:15:00+00:00,2022-04-06 20:10:00+00:00,134498,134499,134510,1.7415,1.6985425788687407,1.7640287105656296,1.6985425788687407,take_profit,2.5290753181983705,2.4490753181983704,12
1INCH,short,2022-04-07 14:40:00+00:00,2022-04-07 14:45:00+00:00,2022-04-07 14:50:00+00:00,134732,134733,134734,1.6128,1.6273035194502898,1.6273035194502898,1.5819929610994206,stop,-0.8912608666383992,-0.9712608666383993,2
1INCH,long,2022-04-07 15:25:00+00:00,2022-04-07 15:30:00+00:00,2022-04-07 21:05:00+00:00,134741,134742,134809,1.6343,1.6602789217552063,1.621010539122397,1.6602789217552063,take_profit,1.5896054430157402,1.5096054430157402,68
1INCH,long,2022-04-08 14:10:00+00:00,2022-04-08 14:15:00+00:00,2022-04-08 16:45:00+00:00,135014,135015,135045,1.6675,1.6553598285820983,1.6553598285820983,1.6920803428358033,stop,-0.7280462619431272,-0.8080462619431272,31
1INCH,long,2022-04-08 16:50:00+00:00,2022-04-08 16:55:00+00:00,2022-04-08 20:00:00+00:00,135046,135047,135084,1.666,1.6500448134836214,1.6500448134836214,1.697910373032757,stop,-0.9576942686901901,-1.0376942686901902,38
1INCH,long,2022-04-09 14:10:00+00:00,2022-04-09 14:15:00+00:00,2022-04-09 22:05:00+00:00,135302,135303,135397,1.626,1.648321738418889,1.6146891307905553,1.648321738418889,take_profit,1.3728006407681015,1.2928006407681014,95
1INCH,short,2022-04-10 14:20:00+00:00,2022-04-10 14:25:00+00:00,2022-04-10 18:20:00+00:00,135592,135593,135640,1.6321,1.6082799703069315,1.643860014846534,1.6082799703069315,take_profit,1.4810872567493805,1.4010872567493804,48
1INCH,short,2022-04-11 15:25:00+00:00,2022-04-11 15:30:00+00:00,2022-04-11 16:25:00+00:00,135893,135894,135905,1.5617,1.5722589903095545,1.5722589903095545,1.5405820193808912,stop,-0.6715808511596144,-0.7515808511596145,12
1INCH,short,2022-04-11 17:25:00+00:00,2022-04-11 17:30:00+00:00,2022-04-11 18:15:00+00:00,135917,135918,135927,1.5624,1.53405323238683,1.5758233838065852,1.53405323238683,take_profit,1.8478346784006616,1.7678346784006618,10
1INCH,long,2022-04-12 14:10:00+00:00,2022-04-12 14:15:00+00:00,2022-04-12 14:25:00+00:00,136166,136167,136169,1.4718,1.4862321694381693,1.4644339152809154,1.4862321694381693,take_profit,0.9805795242675108,0.9005795242675108,3
1INCH,long,2022-04-13 14:50:00+00:00,2022-04-13 14:55:00+00:00,2022-04-13 15:50:00+00:00,136462,136463,136474,1.5338,1.5246054954707906,1.5246054954707906,1.551289009058419,stop,-0.5994591556402029,-0.679459155640203,12
1INCH,long,2022-04-14 18:00:00+00:00,2022-04-14 18:05:00+00:00,2022-04-14 18:25:00+00:00,136788,136789,136793,1.5574,1.545280893701058,1.545280893701058,1.5819382125978843,stop,-0.7781627262708257,-0.8581627262708258,5
1INCH,long,2022-04-14 18:40:00+00:00,2022-04-14 18:45:00+00:00,2022-04-14 19:45:00+00:00,136796,136797,136809,1.5572,1.549543646226286,1.549543646226286,1.571612707547428,stop,-0.491674401086184,-0.5716744010861841,13
1INCH,short,2022-04-16 14:20:00+00:00,2022-04-16 14:25:00+00:00,2022-04-17 00:10:00+00:00,137320,137321,137438,1.5112,1.496040120631164,1.5187799396844182,1.496040120631164,take_profit,1.0133337441806223,0.9333337441806222,118
1INCH,long,2022-04-19 19:55:00+00:00,2022-04-19 20:00:00+00:00,2022-04-19 23:00:00+00:00,138251,138252,138288,1.4997,1.521281173649487,1.4887594131752566,1.521281173649487,take_profit,1.4390327165090921,1.359032716509092,37
1INCH,long,2022-04-20 14:25:00+00:00,2022-04-20 14:30:00+00:00,2022-04-20 19:00:00+00:00,138473,138474,138528,1.5307,1.5523556439864705,1.5200221780067646,1.5523556439864705,take_profit,1.4147542945365243,1.3347542945365243,55
1INCH,long,2022-04-21 15:35:00+00:00,2022-04-21 15:40:00+00:00,2022-04-21 16:00:00+00:00,138775,138776,138780,1.5865,1.5778644916955609,1.5778644916955609,1.6028710166088784,stop,-0.5443119006895203,-0.6243119006895204,5
1INCH,long,2022-04-21 16:15:00+00:00,2022-04-21 16:20:00+00:00,2022-04-21 16:30:00+00:00,138783,138784,138786,1.5864,1.6181091348224252,1.5703954325887874,1.6181091348224252,take_profit,1.9988108183576214,1.9188108183576216,3
1INCH,long,2022-04-21 18:25:00+00:00,2022-04-21 18:30:00+00:00,2022-04-22 03:00:00+00:00,138809,138810,138912,1.5924,1.5732554440412827,1.5732554440412827,1.6318891119174346,stop,-1.202245413132208,-1.282245413132208,103
1INCH,long,2022-04-22 14:10:00+00:00,2022-04-22 14:15:00+00:00,2022-04-22 14:20:00+00:00,139046,139047,139048,1.6053,1.5668534124753268,1.5668534124753268,1.6827931750493461,stop,-2.394978354492816,-2.474978354492816,2
1INCH,short,2022-04-22 16:20:00+00:00,2022-04-22 16:25:00+00:00,2022-04-22 21:15:00+00:00,139072,139073,139131,1.5445,1.5620009119167726,1.5620009119167726,1.5091981761664548,stop,-1.1204162419660046,-1.2004162419660047,59
1INCH,short,2022-04-24 17:40:00+00:00,2022-04-24 17:45:00+00:00,2022-04-24 18:15:00+00:00,139664,139665,139671,1.4475,1.4528774992163436,1.4528774992163436,1.4367450015673129,stop,-0.37012750347115153,-0.45012750347115155,7
1INCH,short,2022-04-24 19:20:00+00:00,2022-04-24 19:25:00+00:00,2022-04-24 20:25:00+00:00,139684,139685,139697,1.4464,1.436328371464785,1.4514358142676074,1.436328371464785,take_profit,0.7012065440818116,0.6212065440818115,13
1INCH,short,2022-04-25 14:05:00+00:00,2022-04-25 14:10:00+00:00,2022-04-25 14:20:00+00:00,139909,139910,139912,1.3631,1.3721963674829738,1.3721963674829738,1.3452072650340523,stop,-0.6629056670408917,-0.7429056670408918,3
1INCH,short,2022-04-25 14:35:00+00:00,2022-04-25 14:40:00+00:00,2022-04-25 14:50:00+00:00,139915,139916,139918,1.364,1.352152861309349,1.3700735693453256,1.352152861309349,take_profit,0.8761685922979989,0.7961685922979989,3
1INCH,long,2022-04-26 14:05:00+00:00,2022-04-26 14:10:00+00:00,2022-04-26 15:20:00+00:00,140197,140198,140212,1.41,1.404990094881576,1.404990094881576,1.419719810236848,stop,-0.3553124197463897,-0.43531241974638973,15
1INCH,long,2022-04-26 17:00:00+00:00,2022-04-26 17:05:00+00:00,2022-04-26 17:20:00+00:00,140232,140233,140236,1.4088,1.4187642300671512,1.4038178849664245,1.4187642300671512,take_profit,0.7072849281055671,0.627284928105567,4
1INCH,long,2022-04-27 14:20:00+00:00,2022-04-27 14:25:00+00:00,2022-04-27 14:55:00+00:00,140488,140489,140495,1.3326,1.325749153029737,1.325749153029737,1.3463016939405261,stop,-0.5140962757213763,-0.5940962757213764,7
1INCH,long,2022-04-27 15:45:00+00:00,2022-04-27 15:50:00+00:00,2022-04-27 17:30:00+00:00,140505,140506,140526,1.3357,1.3258083779453982,1.3258083779453982,1.355483244109204,stop,-0.7405571651270426,-0.8205571651270427,21
1INCH,short,2022-04-29 18:05:00+00:00,2022-04-29 18:10:00+00:00,2022-04-29 19:40:00+00:00,141109,141110,141128,1.2828,1.2680233831803556,1.290638308409822,1.2680233831803556,take_profit,1.1653268398397199,1.0853268398397198,19
1INCH,long,2022-04-30 14:40:00+00:00,2022-04-30 14:45:00+00:00,2022-04-30 17:20:00+00:00,141356,141357,141388,1.2679,1.255918317248532,1.255918317248532,1.292763365502936,stop,-0.9450021887742022,-1.0250021887742022,32
1INCH,short,2022-04-30 17:30:00+00:00,2022-04-30 17:35:00+00:00,2022-04-30 17:35:00+00:00,141390,141391,141391,1.251,1.2640124964061927,1.2640124964061927,1.2231750071876144,stop,-1.0294594747432995,-1.1094594747432995,1
1INCH,long,2022-05-02 14:40:00+00:00,2022-05-02 14:45:00+00:00,2022-05-02 17:00:00+00:00,141932,141933,141960,1.1716,1.1669157049956596,1.1669157049956596,1.180068590008681,stop,-0.39982033154152274,-0.47982033154152276,28
1INCH,short,2022-05-02 18:00:00+00:00,2022-05-02 18:05:00+00:00,2022-05-02 18:35:00+00:00,141972,141973,141979,1.1537,1.1617318964827523,1.1617318964827523,1.1373362070344952,stop,-0.6913726400273323,-0.7713726400273324,7
1INCH,short,2022-05-02 18:45:00+00:00,2022-05-02 18:50:00+00:00,2022-05-02 20:10:00+00:00,141981,141982,141998,1.1516,1.1276608192550568,1.1637195903724715,1.1276608192550568,take_profit,2.1229061377478375,2.0429061377478375,17
1INCH,short,2022-05-04 14:10:00+00:00,2022-05-04 14:15:00+00:00,2022-05-04 15:00:00+00:00,142502,142503,142512,1.1723,1.1783313255437424,1.1783313255437424,1.1608373489125154,stop,-0.5118531106655722,-0.5918531106655722,10
1INCH,long,2022-05-04 15:05:00+00:00,2022-05-04 15:10:00+00:00,2022-05-04 17:20:00+00:00,142513,142514,142540,1.1823,1.199707144156194,1.172996427921903,1.199707144156194,take_profit,1.4723119475762436,1.3923119475762435,27
1INCH,long,2022-05-05 14:15:00+00:00,2022-05-05 14:20:00+00:00,2022-05-05 14:20:00+00:00,142791,142792,142792,1.2756,1.2710624914124744,1.2710624914124744,1.2843750171750514,stop,-0.3557156308816034,-0.4357156308816034,1
1INCH,long,2022-05-05 16:55:00+00:00,2022-05-05 17:00:00+00:00,2022-05-06 00:20:00+00:00,142823,142824,142912,1.3032,1.2617922614517738,1.2617922614517738,1.3857154770964522,stop,-3.177389391361729,-3.257389391361729,89
1INCH,short,2022-05-06 16:35:00+00:00,2022-05-06 16:40:00+00:00,2022-05-06 16:55:00+00:00,143107,143108,143111,1.2853,1.3143572863264832,1.3143572863264832,1.2262854273470334,stop,-2.210760090028163,-2.2907600900281633,4
1INCH,short,2022-05-06 17:10:00+00:00,2022-05-06 17:15:00+00:00,2022-05-06 21:00:00+00:00,143114,143115,143160,1.2914,1.3260331679367303,1.3260331679367303,1.2227336641265396,stop,-2.6117874555595333,-2.6917874555595334,46
1INCH,short,2022-05-07 14:35:00+00:00,2022-05-07 14:40:00+00:00,2022-05-07 16:35:00+00:00,143371,143372,143395,1.303,1.3138345056334404,1.3138345056334404,1.281330988733119,stop,-0.824647669625389,-0.9046476696253891,24
1INCH,long,2022-05-07 17:00:00+00:00,2022-05-07 17:05:00+00:00,2022-05-07 18:00:00+00:00,143400,143401,143412,1.3295,1.3136239489404493,1.3136239489404493,1.361252102119101,stop,-1.1941369732644258,-1.2741369732644259,12
1INCH,short,2022-05-07 18:35:00+00:00,2022-05-07 18:40:00+00:00,2022-05-07 22:40:00+00:00,143419,143420,143468,1.3014,1.313674120170082,1.313674120170082,1.2768517596598359,stop,-0.934335234410566,-1.014335234410566,49
1INCH,short,2022-05-08 14:25:00+00:00,2022-05-08 14:30:00+00:00,2022-05-08 15:35:00+00:00,143657,143658,143671,1.2849,1.2955154062070853,1.2955154062070853,1.2642691875858292,stop,-0.8193963696784046,-0.8993963696784046,14
1INCH,long,2022-05-08 16:00:00+00:00,2022-05-08 16:05:00+00:00,2022-05-08 16:10:00+00:00,143676,143677,143678,1.2993,1.2916599648513363,1.2916599648513363,1.3145800702973272,stop,-0.5880116330842511,-0.6680116330842512,2
1INCH,long,2022-05-08 17:05:00+00:00,2022-05-08 17:10:00+00:00,2022-05-08 19:05:00+00:00,143689,143690,143713,1.3018,1.2929566090538578,1.2929566090538578,1.3194867818922846,stop,-0.6793202447489821,-0.7593202447489822,24
1INCH,short,2022-05-09 14:45:00+00:00,2022-05-09 14:50:00+00:00,2022-05-09 15:30:00+00:00,143949,143950,143958,1.285,1.293492387252961,1.293492387252961,1.268615225494078,stop,-0.6565471383249921,-0.7365471383249922,9
1INCH,short,2022-05-09 17:20:00+00:00,2022-05-09 17:25:00+00:00,2022-05-09 17:45:00+00:00,143980,143981,143985,1.2857,1.2936018554763191,1.2936018554763191,1.268996289047362,stop,-0.610841383913252,-0.6908413839132521,5
1INCH,long,2022-05-09 17:50:00+00:00,2022-05-09 17:55:00+00:00,2022-05-09 19:25:00+00:00,143986,143987,144005,1.3006,1.287348055055478,1.287348055055478,1.3265038898890442,stop,-1.0189101141413248,-1.098910114141325,19
1INCH,short,2022-05-11 15:10:00+00:00,2022-05-11 15:15:00+00:00,2022-05-11 16:15:00+00:00,144530,144531,144543,1.0145,1.0305378478131222,1.0305378478131222,0.9815243043737556,stop,-1.5562599517480846,-1.6362599517480845,13
1INCH,short,2022-05-11 16:20:00+00:00,2022-05-11 16:25:00+00:00,2022-05-11 16:45:00+00:00,144544,144545,144549,1.009,1.032462230935631,1.032462230935631,0.9608755381287377,stop,-2.2724541617730076,-2.3524541617730077,5
1INCH,long,2022-05-11 17:10:00+00:00,2022-05-11 17:15:00+00:00,2022-05-11 18:10:00+00:00,144554,144555,144566,1.054,1.0140503327732782,1.0140503327732782,1.132999334453444,stop,-3.7902910082278862,-3.8702910082278863,12
1INCH,short,2022-05-12 14:05:00+00:00,2022-05-12 14:10:00+00:00,2022-05-12 23:55:00+00:00,144805,144806,144923,0.7802,0.8351488341074471,0.8351488341074471,0.6706023317851058,stop,-6.579525931587138,-6.659525931587138,118
1INCH,long,2022-05-13 14:05:00+00:00,2022-05-13 14:10:00+00:00,2022-05-13 16:45:00+00:00,145093,145094,145125,0.9175,0.8810057635384145,0.8810057635384145,0.9913884729231708,stop,-3.977573456303596,-4.057573456303596,32
1INCH,long,2022-05-13 18:15:00+00:00,2022-05-13 18:20:00+00:00,2022-05-13 18:50:00+00:00,145143,145144,145150,0.9136,0.8978465115414477,0.8978465115414477,0.9451069769171045,stop,-1.7243310484404861,-1.804331048440486,7
1INCH,long,2022-05-13 19:45:00+00:00,2022-05-13 19:50:00+00:00,2022-05-13 21:15:00+00:00,145161,145162,145179,0.912,0.9424333736065033,0.8970833131967484,0.9424333736065033,take_profit,3.3369927200113114,3.2569927200113113,18
1INCH,long,2022-05-14 14:10:00+00:00,2022-05-14 14:15:00+00:00,2022-05-14 17:10:00+00:00,145382,145383,145418,0.9309,0.9515399287524496,0.9199800356237752,0.9515399287524496,take_profit,2.2172014988129485,2.1372014988129484,36
1INCH,long,2022-05-15 17:20:00+00:00,2022-05-15 17:25:00+00:00,2022-05-16 02:55:00+00:00,145708,145709,145823,0.9263,0.953496843170406,0.912701578414797,0.953496843170406,take_profit,2.936072888956698,2.8560728889566978,115
1INCH,short,2022-05-16 15:00:00+00:00,2022-05-16 15:05:00+00:00,2022-05-16 17:35:00+00:00,145968,145969,145999,0.9171,0.9354547048918066,0.9354547048918066,0.8803905902163869,stop,-1.9621158347725043,-2.0421158347725044,31
1INCH,short,2022-05-16 18:20:00+00:00,2022-05-16 18:25:00+00:00,2022-05-16 19:20:00+00:00,146008,146009,146020,0.9224,0.9335881726911501,0.9335881726911501,0.8994236546176998,stop,-1.1984055730803966,-1.2784055730803967,12
1INCH,long,2022-05-17 15:40:00+00:00,2022-05-17 15:45:00+00:00,2022-05-17 16:10:00+00:00,146264,146265,146270,0.948,0.9413259817317671,0.9413259817317671,0.9610480365364658,stop,-0.7040103658473518,-0.7840103658473518,6
1INCH,short,2022-05-18 15:35:00+00:00,2022-05-18 15:40:00+00:00,2022-05-18 16:40:00+00:00,146551,146552,146564,0.9215,0.9329290371395756,0.9329290371395756,0.8995419257208486,stop,-1.2250703627596282,-1.3050703627596283,13
1INCH,long,2022-05-18 18:40:00+00:00,2022-05-18 18:45:00+00:00,2022-05-18 20:05:00+00:00,146588,146589,146605,0.9353,0.9225322528872237,0.9225322528872237,0.9617354942255525,stop,-1.3650964517027964,-1.4450964517027964,17
1INCH,short,2022-05-19 14:30:00+00:00,2022-05-19 14:35:00+00:00,2022-05-19 15:15:00+00:00,146826,146827,146835,0.9012,0.9066152943272503,0.9066152943272503,0.8906694113454994,stop,-0.5973089535477927,-0.6773089535477927,9
1INCH,long,2022-05-19 15:30:00+00:00,2022-05-19 15:35:00+00:00,2022-05-19 16:35:00+00:00,146838,146839,146851,0.9105,0.9040722171287839,0.9040722171287839,0.9230555657424321,stop,-0.7059618749276297,-0.7859618749276298,13
1INCH,short,2022-05-19 17:00:00+00:00,2022-05-19 17:05:00+00:00,2022-05-19 19:40:00+00:00,146856,146857,146888,0.8952,0.9068100331233728,0.9068100331233728,0.8722799337532543,stop,-1.2803159095388206,-1.3603159095388206,32
1INCH,long,2022-05-20 14:40:00+00:00,2022-05-20 14:45:00+00:00,2022-05-20 15:20:00+00:00,147116,147117,147124,0.924,0.9147811027963092,0.9147811027963092,0.9427377944073817,stop,-0.9977161475855922,-1.0777161475855923,8
1INCH,short,2022-05-20 15:25:00+00:00,2022-05-20 15:30:00+00:00,2022-05-20 16:45:00+00:00,147125,147126,147141,0.9073,0.9193146581171978,0.9193146581171978,0.8847706837656045,stop,-1.3069146685645627,-1.3869146685645628,16
1INCH,long,2022-05-20 17:10:00+00:00,2022-05-20 17:15:00+00:00,2022-05-20 19:55:00+00:00,147146,147147,147179,0.9234,0.9357729653326547,0.9170635173336726,0.9357729653326547,take_profit,1.3399356002441687,1.2599356002441686,33
1INCH,long,2022-05-21 16:35:00+00:00,2022-05-21 16:40:00+00:00,2022-05-21 17:20:00+00:00,147427,147428,147436,0.9257,0.9196387278509136,0.9196387278509136,0.9360225442981729,stop,-0.654777157727815,-0.734777157727815,9
1INCH,long,2022-05-21 19:00:00+00:00,2022-05-21 19:05:00+00:00,2022-05-21 19:25:00+00:00,147456,147457,147461,0.9247,0.9199339010784652,0.9199339010784652,0.9342321978430695,stop,-0.5154211010635623,-0.5954211010635624,5
1INCH,long,2022-05-21 19:45:00+00:00,2022-05-21 19:50:00+00:00,2022-05-22 00:00:00+00:00,147465,147466,147516,0.9246,0.9401590508013801,0.9168204745993099,0.9401590508013801,take_profit,1.6827872378736952,1.6027872378736954,51
