symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000BONK,short,2024-12-08 17:05:00+00:00,2024-12-08 17:10:00+00:00,2024-12-08 17:55:00+00:00,109945,109946,109955,0.046029,0.04482824674265572,0.04661287662867215,0.04482824674265572,take_profit,2.6785639515134685,2.5985639515134684,10
1000BONK,short,2024-12-09 15:25:00+00:00,2024-12-09 15:30:00+00:00,2024-12-09 16:40:00+00:00,110213,110214,110228,0.044622,0.04524014318901611,0.04524014318901611,0.04338571362196778,stop,-1.3663599304570506,-1.4463599304570507,15
1000BONK,long,2024-12-09 16:45:00+00:00,2024-12-09 16:50:00+00:00,2024-12-09 17:30:00+00:00,110229,110230,110238,0.045687,0.04471662026453634,0.04471662026453634,0.04763075947092731,stop,-2.1239734179605896,-2.2039734179605897,9
1000BONK,long,2024-12-11 15:05:00+00:00,2024-12-11 15:10:00+00:00,2024-12-11 17:15:00+00:00,110785,110786,110811,0.035677,0.03623283855195622,0.03539908072402189,0.03623283855195622,take_profit,1.557974470824952,1.477974470824952,26
1000BONK,short,2024-12-13 15:35:00+00:00,2024-12-13 15:40:00+00:00,2024-12-13 18:00:00+00:00,111367,111368,111396,0.037506,0.038010022795231524,0.038010022795231524,0.036497954409536945,stop,-1.3260260272581537,-1.4060260272581537,29
1000BONK,short,2024-12-14 18:50:00+00:00,2024-12-14 18:55:00+00:00,2024-12-14 21:30:00+00:00,111694,111695,111726,0.038115,0.03751891600574612,0.038413041997126945,0.03751891600574612,take_profit,1.588755906920647,1.5087559069206469,32
1000BONK,short,2024-12-15 15:05:00+00:00,2024-12-15 15:10:00+00:00,2024-12-15 16:35:00+00:00,111937,111938,111955,0.035781,0.035033520495739205,0.036153239752130396,0.035033520495739205,take_profit,2.1336123052540623,2.0536123052540622,18
1000BONK,short,2024-12-15 19:20:00+00:00,2024-12-15 19:25:00+00:00,2024-12-15 21:00:00+00:00,111988,111989,112008,0.035917,0.036118144768432024,0.036118144768432024,0.03550871046313596,stop,-0.5569078083097811,-0.6369078083097812,20
1000BONK,long,2024-12-16 15:05:00+00:00,2024-12-16 15:10:00+00:00,2024-12-16 15:45:00+00:00,112225,112226,112233,0.036889,0.03654092170782924,0.03654092170782924,0.037588156584341524,stop,-0.9435828896710685,-1.0235828896710686,8
1000BONK,short,2024-12-16 15:50:00+00:00,2024-12-16 15:55:00+00:00,2024-12-16 16:25:00+00:00,112234,112235,112241,0.03633,0.03670340245787969,0.03670340245787969,0.03558019508424062,stop,-1.0173510706757982,-1.0973510706757983,7
1000BONK,short,2024-12-16 17:05:00+00:00,2024-12-16 17:10:00+00:00,2024-12-16 18:45:00+00:00,112249,112250,112269,0.036242,0.03549973029308771,0.03661163485345615,0.03549973029308771,take_profit,2.0909164683339254,2.0109164683339253,20
1000BONK,short,2024-12-17 15:15:00+00:00,2024-12-17 15:20:00+00:00,2024-12-17 16:05:00+00:00,112515,112516,112525,0.035677,0.036012353698940396,0.036012353698940396,0.03500629260211921,stop,-0.9312184972521287,-1.0112184972521288,10
1000BONK,short,2024-12-17 16:45:00+00:00,2024-12-17 16:50:00+00:00,2024-12-17 17:30:00+00:00,112533,112534,112542,0.035688,0.03608557091209495,0.03608557091209495,0.03489585817581009,stop,-1.1017448305402855,-1.1817448305402856,9
1000BONK,long,2024-12-17 18:25:00+00:00,2024-12-17 18:30:00+00:00,2024-12-17 21:50:00+00:00,112553,112554,112594,0.036508,0.0379353358154733,0.03579583209226335,0.0379353358154733,take_profit,3.909652173423095,3.829652173423095,41
1000BONK,short,2024-12-18 16:00:00+00:00,2024-12-18 16:05:00+00:00,2024-12-18 16:40:00+00:00,112812,112813,112820,0.033591,0.03403046657218926,0.03403046657218926,0.03270906685562149,stop,-1.2913915572006829,-1.371391557200683,8
1000BONK,short,2024-12-19 15:05:00+00:00,2024-12-19 15:10:00+00:00,2024-12-19 16:25:00+00:00,113089,113090,113105,0.030355,0.030689233933664812,0.030689233933664812,0.02968953213267038,stop,-1.0890918111128634,-1.1690918111128634,16
1000BONK,short,2024-12-19 17:00:00+00:00,2024-12-19 17:05:00+00:00,2024-12-19 18:15:00+00:00,113112,113113,113127,0.030202,0.030644630983723886,0.030644630983723886,0.02931973803255223,stop,-1.4443997839588274,-1.5243997839588275,15
1000BONK,short,2024-12-19 18:20:00+00:00,2024-12-19 18:25:00+00:00,2024-12-19 19:25:00+00:00,113128,113129,113141,0.030356,0.030767223450800966,0.030767223450800966,0.02953355309839807,stop,-1.3365634096249912,-1.4165634096249913,13
1000BONK,short,2024-12-20 15:35:00+00:00,2024-12-20 15:40:00+00:00,2024-12-20 16:05:00+00:00,113383,113384,113389,0.029015,0.02948564043643614,0.02948564043643614,0.028076719127127718,stop,-1.5961682685873058,-1.6761682685873056,6
1000BONK,short,2024-12-20 16:50:00+00:00,2024-12-20 16:55:00+00:00,2024-12-20 17:10:00+00:00,113398,113399,113402,0.029058,0.028096748688913396,0.029540125655543304,0.028096748688913396,take_profit,3.4212190233452233,3.3412190233452232,4
1000BONK,long,2024-12-21 15:05:00+00:00,2024-12-21 15:10:00+00:00,2024-12-21 17:40:00+00:00,113665,113666,113696,0.034718,0.03388468727270068,0.03388468727270068,0.03638162545459864,stop,-2.400232522896828,-2.480232522896828,31
1000BONK,long,2024-12-22 15:10:00+00:00,2024-12-22 15:15:00+00:00,2024-12-22 17:00:00+00:00,113954,113955,113976,0.030739,0.03154032609171449,0.030339836954142753,0.03154032609171449,take_profit,2.6068710488776237,2.5268710488776236,22
1000BONK,short,2024-12-23 15:10:00+00:00,2024-12-23 15:15:00+00:00,2024-12-23 17:00:00+00:00,114242,114243,114264,0.031461,0.03205589059149655,0.03205589059149655,0.030268218817006906,stop,-1.8557918077445446,-1.9357918077445444,22
1000BONK,long,2024-12-23 17:15:00+00:00,2024-12-23 17:20:00+00:00,2024-12-23 18:45:00+00:00,114267,114268,114285,0.032236,0.0316952454501977,0.0316952454501977,0.033293509099604594,stop,-1.6774865051566556,-1.7574865051566555,18
1000BONK,short,2024-12-23 19:20:00+00:00,2024-12-23 19:25:00+00:00,2024-12-23 23:45:00+00:00,114292,114293,114345,0.03148,0.030517081391597416,0.0319644593042013,0.030517081391597416,take_profit,3.155343055406723,3.075343055406723,53
1000BONK,short,2024-12-24 18:10:00+00:00,2024-12-24 18:15:00+00:00,2024-12-24 22:20:00+00:00,114566,114567,114616,0.031696,0.032103576495746536,0.032103576495746536,0.03087784700850693,stop,-1.2695672577182626,-1.3495672577182627,50
1000BONK,short,2024-12-25 15:25:00+00:00,2024-12-25 15:30:00+00:00,2024-12-25 16:45:00+00:00,114821,114822,114837,0.0333,0.03256429542988923,0.03366935228505538,0.03256429542988923,take_profit,2.2592368740012914,2.1792368740012913,16
1000BONK,short,2024-12-25 19:50:00+00:00,2024-12-25 19:55:00+00:00,2024-12-25 20:00:00+00:00,114874,114875,114876,0.033271,0.033707004602423485,0.033707004602423485,0.03237499079515303,stop,-1.2935133440843738,-1.3735133440843739,2
1000BONK,long,2024-12-25 20:25:00+00:00,2024-12-25 20:30:00+00:00,2024-12-25 20:55:00+00:00,114881,114882,114887,0.03403,0.033454263984012446,0.033454263984012446,0.035184472031975104,stop,-1.6918484160668545,-1.7718484160668544,6
1000BONK,long,2024-12-26 15:05:00+00:00,2024-12-26 15:10:00+00:00,2024-12-26 17:10:00+00:00,115105,115106,115130,0.032997,0.03248521703937066,0.03248521703937066,0.03402056592125867,stop,-1.5509984563121915,-1.6309984563121913,25
1000BONK,long,2024-12-27 15:40:00+00:00,2024-12-27 15:45:00+00:00,2024-12-27 16:30:00+00:00,115400,115401,115410,0.030661,0.030413415240486914,0.030413415240486914,0.03116216951902617,stop,-0.8074908173676176,-0.8874908173676177,10
1000BONK,short,2024-12-27 16:35:00+00:00,2024-12-27 16:40:00+00:00,2024-12-27 17:00:00+00:00,115411,115412,115416,0.030087,0.030475020930768048,0.030475020930768048,0.0293109581384639,stop,-1.273242540668107,-1.353242540668107,5
1000BONK,short,2024-12-28 15:35:00+00:00,2024-12-28 15:40:00+00:00,2024-12-28 16:10:00+00:00,115687,115688,115694,0.031793,0.03215178526284202,0.03215178526284202,0.031075429474315963,stop,-1.1159108581652255,-1.1959108581652256,7
1000BONK,short,2024-12-28 16:25:00+00:00,2024-12-28 16:30:00+00:00,2024-12-28 19:40:00+00:00,115697,115698,115736,0.031778,0.03133180255159314,0.03200109872420343,0.03133180255159314,take_profit,1.4241039840338754,1.3441039840338753,39
1000BONK,short,2024-12-29 15:05:00+00:00,2024-12-29 15:10:00+00:00,2024-12-29 15:30:00+00:00,115969,115970,115974,0.032209,0.032429542062804864,0.032429542062804864,0.03177091587439028,stop,-0.680065300884447,-0.7600653008844471,5
1000BONK,short,2024-12-29 17:25:00+00:00,2024-12-29 17:30:00+00:00,2024-12-29 20:00:00+00:00,115997,115998,116028,0.032277,0.03196144024975149,0.032436279875124256,0.03196144024975149,take_profit,0.987313925100608,0.9073139251006079,31
1000BONK,long,2024-12-30 15:10:00+00:00,2024-12-30 15:15:00+00:00,2024-12-30 15:20:00+00:00,116258,116259,116260,0.03181,0.03247409495058195,0.03147795252470902,0.03247409495058195,take_profit,2.087692394158913,2.007692394158913,2
1000BONK,short,2025-01-01 15:05:00+00:00,2025-01-01 15:10:00+00:00,2025-01-01 16:15:00+00:00,116833,116834,116847,0.02986,0.02999342177228481,0.02999342177228481,0.029599156455430382,stop,-0.44483678220433864,-0.5248367822043387,14
1000BONK,short,2025-01-01 17:40:00+00:00,2025-01-01 17:45:00+00:00,2025-01-01 18:10:00+00:00,116864,116865,116870,0.029862,0.029514414790835795,0.030035792604582102,0.029514414790835795,take_profit,1.1776794885735908,1.0976794885735908,6
1000BONK,long,2025-01-02 15:45:00+00:00,2025-01-02 15:50:00+00:00,2025-01-02 17:45:00+00:00,117129,117130,117153,0.031124,0.03222070313605502,0.03057414843197249,0.03222070313605502,take_profit,3.5236574221019668,3.4436574221019667,24
1000BONK,long,2025-01-03 15:10:00+00:00,2025-01-03 15:15:00+00:00,2025-01-03 15:55:00+00:00,117410,117411,117419,0.031692,0.03141669535592519,0.03141669535592519,0.03224260928814962,stop,-0.8686881360432053,-0.9486881360432053,9
1000BONK,short,2025-01-03 16:00:00+00:00,2025-01-03 16:05:00+00:00,2025-01-03 17:10:00+00:00,117420,117421,117434,0.031352,0.03162962285570172,0.03162962285570172,0.030808754288596564,stop,-0.8777305280188497,-0.9577305280188497,14
1000BONK,short,2025-01-03 17:30:00+00:00,2025-01-03 17:35:00+00:00,2025-01-03 17:40:00+00:00,117438,117439,117440,0.031337,0.03159348980670898,0.03159348980670898,0.03082102038658205,stop,-0.8118438585867027,-0.8918438585867028,2
1000BONK,short,2025-01-04 16:55:00+00:00,2025-01-04 17:00:00+00:00,2025-01-04 17:50:00+00:00,117719,117720,117730,0.03551,0.03503761153176502,0.03574619423411749,0.03503761153176502,take_profit,1.3482325066784817,1.2682325066784816,11
1000BONK,short,2025-01-05 16:45:00+00:00,2025-01-05 16:50:00+00:00,2025-01-05 17:10:00+00:00,118005,118006,118010,0.035058,0.03458490419540613,0.03529904790229694,0.03458490419540613,take_profit,1.3679257340742046,1.2879257340742045,5
1000BONK,short,2025-01-07 19:20:00+00:00,2025-01-07 19:25:00+00:00,2025-01-07 19:25:00+00:00,118612,118613,118613,0.03424,0.03437936419696044,0.03437936419696044,0.033961271606079126,stop,-0.40537165307076295,-0.48537165307076297,1
1000BONK,short,2025-01-07 19:50:00+00:00,2025-01-07 19:55:00+00:00,2025-01-07 20:35:00+00:00,118618,118619,118627,0.034184,0.033781105549354866,0.03438694722532257,0.033781105549354866,take_profit,1.1926621230808898,1.1126621230808897,9
1000BONK,short,2025-01-08 15:15:00+00:00,2025-01-08 15:20:00+00:00,2025-01-08 17:15:00+00:00,118851,118852,118875,0.029297,0.02978302119182995,0.02978302119182995,0.028321957616340095,stop,-1.6318733707353927,-1.7118733707353926,24
1000BONK,short,2025-01-08 18:55:00+00:00,2025-01-08 19:00:00+00:00,2025-01-08 21:10:00+00:00,118895,118896,118922,0.029308,0.029542843410084986,0.029542843410084986,0.028835313179830027,stop,-0.7949248717366797,-0.8749248717366798,27
1000BONK,short,2025-01-09 15:35:00+00:00,2025-01-09 15:40:00+00:00,2025-01-09 16:25:00+00:00,119143,119144,119153,0.028326,0.02788386778859202,0.02854706610570399,0.02788386778859202,take_profit,1.5856200967530931,1.505620096753093,10
1000BONK,short,2025-01-09 18:10:00+00:00,2025-01-09 18:15:00+00:00,2025-01-09 19:30:00+00:00,119174,119175,119190,0.028297,0.027756390244347288,0.028568804877826356,0.027756390244347288,take_profit,1.9476947502667707,1.867694750266771,16
1000BONK,long,2025-01-10 16:35:00+00:00,2025-01-10 16:40:00+00:00,2025-01-10 17:40:00+00:00,119443,119444,119456,0.028426,0.028194119266118745,0.028194119266118745,0.028883761467762514,stop,-0.8157346579935831,-0.8957346579935832,13
1000BONK,long,2025-01-10 18:15:00+00:00,2025-01-10 18:20:00+00:00,2025-01-10 20:15:00+00:00,119463,119464,119487,0.028411,0.028139726045166916,0.028139726045166916,0.028956547909666168,stop,-0.9548201570978909,-1.034820157097891,24
1000BONK,long,2025-01-11 15:05:00+00:00,2025-01-11 15:10:00+00:00,2025-01-11 15:35:00+00:00,119713,119714,119719,0.02809,0.02788694168815293,0.02788694168815293,0.028496116623694143,stop,-0.7228846986367832,-0.8028846986367832,6
1000BONK,short,2025-01-11 17:50:00+00:00,2025-01-11 17:55:00+00:00,2025-01-11 18:10:00+00:00,119746,119747,119750,0.027561,0.027719131217315552,0.027719131217315552,0.027244737565368892,stop,-0.5704768164478846,-0.6504768164478847,4
1000BONK,long,2025-01-11 20:00:00+00:00,2025-01-11 20:05:00+00:00,2025-01-11 22:30:00+00:00,119772,119773,119802,0.02804,0.027828923151571473,0.027828923151571473,0.02847115369685705,stop,-0.7527705008150032,-0.8327705008150033,30
1000BONK,short,2025-01-12 15:25:00+00:00,2025-01-12 15:30:00+00:00,2025-01-12 16:50:00+00:00,120005,120006,120022,0.027736,0.027862808049203856,0.027862808049203856,0.02748238390159229,stop,-0.4551158267319,-0.5351158267319001,17
1000BONK,short,2025-01-12 17:30:00+00:00,2025-01-12 17:35:00+00:00,2025-01-12 18:35:00+00:00,120030,120031,120043,0.027758,0.02744630113214229,0.027907849433928857,0.02744630113214229,take_profit,1.135668031757775,1.055668031757775,13
1000BONK,short,2025-01-13 15:30:00+00:00,2025-01-13 15:35:00+00:00,2025-01-13 18:05:00+00:00,120294,120295,120325,0.02625,0.025748041181849753,0.026503979409075125,0.025748041181849753,take_profit,1.9495029334662073,1.8695029334662074,31
1000BONK,long,2025-01-14 17:05:00+00:00,2025-01-14 17:10:00+00:00,2025-01-14 18:25:00+00:00,120601,120602,120617,0.026638,0.027191854839513186,0.026361072580243405,0.027191854839513186,take_profit,2.0791907782610863,1.9991907782610865,16
1000BONK,short,2025-01-15 15:05:00+00:00,2025-01-15 15:10:00+00:00,2025-01-15 16:00:00+00:00,120865,120866,120876,0.027139,0.027303004287893052,0.027303004287893052,0.0268139914242139,stop,-0.6006822039205995,-0.6806822039205995,11
1000BONK,long,2025-01-15 16:15:00+00:00,2025-01-15 16:20:00+00:00,2025-01-15 17:20:00+00:00,120879,120880,120892,0.027441,0.027271417604072725,0.027271417604072725,0.02778016479185455,stop,-0.6179891254956993,-0.6979891254956994,13
1000BONK,long,2025-01-15 17:25:00+00:00,2025-01-15 17:30:00+00:00,2025-01-15 17:45:00+00:00,120893,120894,120897,0.027423,0.027210888256162205,0.027210888256162205,0.02785022348767559,stop,-0.773481179439861,-0.8534811794398611,4
1000BONK,short,2025-01-16 17:15:00+00:00,2025-01-16 17:20:00+00:00,2025-01-16 17:45:00+00:00,121179,121180,121185,0.028369,0.027926500379996888,0.028591749810001555,0.027926500379996888,take_profit,1.5845151164019855,1.5045151164019854,6
1000BONK,long,2025-01-16 20:50:00+00:00,2025-01-16 20:55:00+00:00,2025-01-16 21:30:00+00:00,121222,121223,121230,0.028656,0.029488527869306932,0.028236736065346532,0.029488527869306932,take_profit,2.9052480084691856,2.8252480084691856,8
1000BONK,long,2025-01-17 16:55:00+00:00,2025-01-17 17:00:00+00:00,2025-01-17 17:35:00+00:00,121463,121464,121471,0.029193,0.02995167474587841,0.028813662627060796,0.02995167474587841,take_profit,2.598824190314142,2.5188241903141417,8
1000BONK,short,2025-01-18 17:00:00+00:00,2025-01-18 17:05:00+00:00,2025-01-18 17:45:00+00:00,121752,121753,121761,0.031164,0.03163597130651423,0.03163597130651423,0.03021705738697154,stop,-1.49188182635962,-1.57188182635962,9
1000BONK,long,2025-01-18 18:40:00+00:00,2025-01-18 18:45:00+00:00,2025-01-18 19:55:00+00:00,121772,121773,121787,0.032429,0.0341088737375836,0.031587563131208196,0.0341088737375836,take_profit,5.180158924368938,5.100158924368938,15
1000BONK,long,2025-01-19 15:15:00+00:00,2025-01-19 15:20:00+00:00,2025-01-19 16:30:00+00:00,122019,122020,122034,0.035735,0.035015723952737075,0.035015723952737075,0.037170552094525855,stop,-2.0128055051432114,-2.0928055051432115,15
1000BONK,short,2025-01-19 17:25:00+00:00,2025-01-19 17:30:00+00:00,2025-01-19 18:45:00+00:00,122045,122046,122061,0.034547,0.03312218916458462,0.035251905417707695,0.03312218916458462,take_profit,4.3016807504343335,4.221680750434333,16
1000BONK,short,2025-01-21 15:40:00+00:00,2025-01-21 15:45:00+00:00,2025-01-21 15:50:00+00:00,122600,122601,122602,0.028346,0.028706682969692955,0.028706682969692955,0.027600634060614086,stop,-1.2564425157505887,-1.3364425157505888,2
1000BONK,short,2025-01-21 17:00:00+00:00,2025-01-21 17:05:00+00:00,2025-01-21 17:10:00+00:00,122616,122617,122618,0.028256,0.02872398543160655,0.02872398543160655,0.027323029136786903,stop,-1.6292496482455343,-1.7092496482455342,2
1000BONK,short,2025-01-21 17:40:00+00:00,2025-01-21 17:45:00+00:00,2025-01-21 18:00:00+00:00,122624,122625,122628,0.028202,0.028698420931769605,0.028698420931769605,0.027209158136460795,stop,-1.7297848301474184,-1.8097848301474182,4
1000BONK,short,2025-01-22 15:15:00+00:00,2025-01-22 15:20:00+00:00,2025-01-22 16:10:00+00:00,122883,122884,122894,0.032621,0.03313662810945648,0.03313662810945648,0.031592743781087035,stop,-1.5560669231439839,-1.6360669231439837,11
1000BONK,short,2025-01-22 17:00:00+00:00,2025-01-22 17:05:00+00:00,2025-01-22 17:55:00+00:00,122904,122905,122915,0.032545,0.03306341952964726,0.03306341952964726,0.03151716094070548,stop,-1.567954969637686,-1.6479549696376858,11
1000BONK,long,2025-01-22 18:20:00+00:00,2025-01-22 18:25:00+00:00,2025-01-22 18:30:00+00:00,122920,122921,122922,0.033604,0.03297607886113037,0.03297607886113037,0.03485984227773927,stop,-1.868590462056996,-1.9485904620569958,2
1000BONK,short,2025-01-23 18:50:00+00:00,2025-01-23 18:55:00+00:00,2025-01-23 21:40:00+00:00,123214,123215,123248,0.030739,0.030164992229943486,0.031027503885028257,0.030164992229943486,take_profit,1.9028938104175053,1.8228938104175054,34
1000BONK,short,2025-01-24 17:00:00+00:00,2025-01-24 17:05:00+00:00,2025-01-24 17:25:00+00:00,123480,123481,123485,0.030892,0.031280973862700706,0.031280973862700706,0.030114052274598586,stop,-1.243483864690409,-1.323483864690409,5
1000BONK,short,2025-01-24 19:00:00+00:00,2025-01-24 19:05:00+00:00,2025-01-24 19:55:00+00:00,123504,123505,123515,0.030845,0.03121251758975867,0.03121251758975867,0.030112964820482653,stop,-1.1774685867674384,-1.2574685867674384,11
1000BONK,long,2025-01-24 20:15:00+00:00,2025-01-24 20:20:00+00:00,2025-01-24 21:35:00+00:00,123519,123520,123535,0.031582,0.031044440103907785,0.031044440103907785,0.03265711979218443,stop,-1.7021084671401843,-1.7821084671401841,16
1000BONK,short,2025-01-25 15:15:00+00:00,2025-01-25 15:20:00+00:00,2025-01-25 18:30:00+00:00,123747,123748,123786,0.029529,0.029836981249331877,0.029836981249331877,0.028913037501336246,stop,-1.0322131678075608,-1.1122131678075609,39
1000BONK,short,2025-01-25 19:15:00+00:00,2025-01-25 19:20:00+00:00,2025-01-25 19:35:00+00:00,123795,123796,123799,0.029478,0.029766645957643313,0.029766645957643313,0.02890370808471338,stop,-0.9696959410678718,-1.049695941067872,4
1000BONK,short,2025-01-26 17:15:00+00:00,2025-01-26 17:20:00+00:00,2025-01-26 19:40:00+00:00,124059,124060,124088,0.029145,0.02874369776782592,0.029347151116087038,0.02874369776782592,take_profit,1.3961398961802152,1.316139896180215,29
1000BONK,short,2025-01-26 20:40:00+00:00,2025-01-26 20:45:00+00:00,2025-01-26 21:55:00+00:00,124100,124101,124115,0.029128,0.029349115494881665,0.029349115494881665,0.02868276901023667,stop,-0.7533974743471394,-0.8333974743471395,15
1000BONK,short,2025-01-27 16:15:00+00:00,2025-01-27 16:20:00+00:00,2025-01-27 16:40:00+00:00,124335,124336,124340,0.025065,0.025543345799205933,0.025543345799205933,0.024108308401588136,stop,-1.8726826272727481,-1.952682627272748,5
1000BONK,short,2025-01-27 17:00:00+00:00,2025-01-27 17:05:00+00:00,2025-01-27 22:10:00+00:00,124344,124345,124406,0.025135,0.025742569702323678,0.025742569702323678,0.02392286059535264,stop,-2.3601750305014546,-2.4401750305014547,62
1000BONK,long,2025-01-29 15:10:00+00:00,2025-01-29 15:15:00+00:00,2025-01-29 15:15:00+00:00,124898,124899,124899,0.024458,0.024952804074749473,0.024210597962625265,0.024952804074749473,take_profit,2.02307659967893,1.9430765996789303,1
1000BONK,short,2025-01-31 16:50:00+00:00,2025-01-31 16:55:00+00:00,2025-01-31 18:35:00+00:00,125494,125495,125515,0.024666,0.024820294338039395,0.024820294338039395,0.02435741132392121,stop,-0.6216458835579752,-0.7016458835579753,21
1000BONK,short,2025-01-31 19:15:00+00:00,2025-01-31 19:20:00+00:00,2025-01-31 19:45:00+00:00,125523,125524,125529,0.024619,0.024853129318074575,0.024853129318074575,0.024150741363850845,stop,-0.9420516631050702,-1.0220516631050702,6
1000BONK,short,2025-02-01 15:10:00+00:00,2025-02-01 15:15:00+00:00,2025-02-01 17:15:00+00:00,125762,125763,125787,0.024973,0.024590953730618346,0.025165523134690827,0.024590953730618346,take_profit,1.5536049295475918,1.4736049295475917,25
1000BONK,short,2025-02-02 20:20:00+00:00,2025-02-02 20:25:00+00:00,2025-02-02 21:45:00+00:00,126112,126113,126129,0.02169,0.021289293454422265,0.02189035327278887,0.021289293454422265,take_profit,1.8821974831414678,1.802197483141468,17
1000BONK,short,2025-02-04 16:50:00+00:00,2025-02-04 16:55:00+00:00,2025-02-04 17:15:00+00:00,126646,126647,126651,0.017717,0.01804269525920774,0.01804269525920774,0.017062609481584518,stop,-1.80513639746549,-1.8851363974654898,5
1000BONK,short,2025-02-04 17:40:00+00:00,2025-02-04 17:45:00+00:00,2025-02-04 19:00:00+00:00,126656,126657,126672,0.017779,0.018105436138972215,0.018105436138972215,0.017123127722055567,stop,-1.8029730765201313,-1.8829730765201311,16
1000BONK,short,2025-02-05 17:30:00+00:00,2025-02-05 17:35:00+00:00,2025-02-05 18:00:00+00:00,126942,126943,126948,0.018293,0.018459565711243027,0.018459565711243027,0.01795386857751395,stop,-0.9023273561716505,-0.9823273561716506,6
1000BONK,short,2025-02-05 18:30:00+00:00,2025-02-05 18:35:00+00:00,2025-02-05 19:30:00+00:00,126954,126955,126966,0.018277,0.01850239943849405,0.01850239943849405,0.017823201123011903,stop,-1.2182173411795838,-1.2982173411795839,12
1000BONK,long,2025-02-05 20:15:00+00:00,2025-02-05 20:20:00+00:00,2025-02-05 21:30:00+00:00,126975,126976,126990,0.018804,0.018564129938438055,0.018564129938438055,0.019283740123123894,stop,-1.2756331714632307,-1.3556331714632308,15
1000BONK,long,2025-02-06 15:20:00+00:00,2025-02-06 15:25:00+00:00,2025-02-06 16:40:00+00:00,127204,127205,127220,0.018232,0.018103222952384385,0.018103222952384385,0.018492554095231227,stop,-0.7063243067991221,-0.7863243067991221,16
1000BONK,long,2025-02-06 18:10:00+00:00,2025-02-06 18:15:00+00:00,2025-02-06 18:40:00+00:00,127238,127239,127244,0.018352,0.018021717128285757,0.018021717128285757,0.019018565743428483,stop,-1.7997105041098749,-1.8797105041098747,6
1000BONK,short,2025-02-06 19:35:00+00:00,2025-02-06 19:40:00+00:00,2025-02-06 23:30:00+00:00,127255,127256,127302,0.017899,0.017323996784875444,0.01818950160756228,0.017323996784875444,take_profit,3.3191140720284507,3.2391140720284506,47
1000BONK,short,2025-02-07 15:20:00+00:00,2025-02-07 15:25:00+00:00,2025-02-07 16:10:00+00:00,127492,127493,127502,0.016876,0.017046948159133674,0.017046948159133674,0.016531103681732655,stop,-1.002807995530175,-1.082807995530175,10
1000BONK,long,2025-02-07 16:15:00+00:00,2025-02-07 16:20:00+00:00,2025-02-07 22:40:00+00:00,127503,127504,127580,0.017236,0.017919792657679817,0.016892603671160092,0.017919792657679817,take_profit,3.9672351919228133,3.887235191922813,77
1000BONK,short,2025-02-08 16:15:00+00:00,2025-02-08 16:20:00+00:00,2025-02-08 16:25:00+00:00,127791,127792,127793,0.016685,0.01678423449042888,0.01678423449042888,0.016495531019142244,stop,-0.5912363205213156,-0.6712363205213157,2
1000BONK,long,2025-02-10 19:05:00+00:00,2025-02-10 19:10:00+00:00,2025-02-10 19:40:00+00:00,128401,128402,128408,0.017636,0.017394237035814733,0.017394237035814733,0.018116525928370538,stop,-1.3708491958792535,-1.4508491958792535,7
1000BONK,long,2025-02-10 20:35:00+00:00,2025-02-10 20:40:00+00:00,2025-02-10 21:20:00+00:00,128419,128420,128428,0.017629,0.017476394163485228,0.017476394163485228,0.017937211673029543,stop,-0.865652257727445,-0.9456522577274451,9
1000BONK,long,2025-02-11 15:25:00+00:00,2025-02-11 15:30:00+00:00,2025-02-11 17:35:00+00:00,128645,128646,128671,0.018362,0.018637300458920914,0.018225849770539544,0.018637300458920914,take_profit,1.4992945154172377,1.4192945154172376,26
1000BONK,short,2025-02-12 15:30:00+00:00,2025-02-12 15:35:00+00:00,2025-02-12 19:00:00+00:00,128934,128935,128976,0.017285,0.017512628892071006,0.017512628892071006,0.01682674221585799,stop,-1.299798525246365,-1.3797985252463651,42
1000BONK,short,2025-02-12 19:15:00+00:00,2025-02-12 19:20:00+00:00,2025-02-12 20:15:00+00:00,128979,128980,128991,0.017313,0.017460957486099788,0.017460957486099788,0.017014085027800427,stop,-0.8473618140217964,-0.9273618140217965,12
1000BONK,short,2025-02-13 15:05:00+00:00,2025-02-13 15:10:00+00:00,2025-02-13 15:15:00+00:00,129217,129218,129219,0.017832,0.01797014149295867,0.01797014149295867,0.017549717014082658,stop,-0.7687279090862864,-0.8487279090862865,2
1000BONK,long,2025-02-13 15:20:00+00:00,2025-02-13 15:25:00+00:00,2025-02-13 15:30:00+00:00,129220,129221,129222,0.017997,0.017868385619522524,0.017868385619522524,0.018257228760954952,stop,-0.7146434432265147,-0.7946434432265148,2
1000BONK,short,2025-02-13 15:45:00+00:00,2025-02-13 15:50:00+00:00,2025-02-14 17:40:00+00:00,129225,129226,129536,0.017681,0.017958297699936454,0.017958297699936454,0.017123404600127096,stop,-1.5441201864998422,-1.624120186499842,311
1000BONK,short,2025-02-15 15:05:00+00:00,2025-02-15 15:10:00+00:00,2025-02-15 16:15:00+00:00,129793,129794,129807,0.018515,0.018258060873578664,0.01864346956321067,0.018258060873578664,take_profit,1.4072640473729248,1.3272640473729247,14
