symbol,trades,wins,losses,win_rate_pct,sum_trade_return_pct,avg_trade_return_pct,gross_profit_return_pct,gross_loss_abs_return_pct,profit_factor,asset_pnl,rank,positive_pool_share_pct,negative_pool_share_pct,net_contribution_pct,cumulative_positive_pool_share_pct
NULS,44,7,37,15.909090909090908,94.77986061573029,2.1540877412665975,140.74975633621216,45.96989572048187,3.061781066288152,47.25716463088711,368,0.03904462997246339,0.0,0.04048696281706266,98.07631561111823
SXP,601,46,555,7.653910149750416,420.8600991368294,0.7002663879148575,714.7980124950409,293.9379133582115,2.4317993018612145,46.93203760590574,369,0.03877600479184584,0.0,0.04020841445568595,98.11509161591007
1000XEC,294,28,266,9.523809523809524,82.93623650074005,0.28209604251952397,256.97126019001007,174.03502368927002,1.4765491149001029,46.64776785091867,370,0.03854113654525242,0.0,0.03996487003041049,98.15363275245532
FXS,186,15,171,8.064516129032258,17.095535099506378,0.09191147902960418,138.15247750282288,121.0569424033165,1.1412189566340643,45.487630619450286,371,0.037582612493423144,0.0,0.03897093750568067,98.19121536494875
ASTR,125,12,113,9.6,107.95806874334812,0.863664549946785,148.49739611148834,40.53932736814022,3.663045387087309,45.31142088142118,372,0.037437025171952854,0.0,0.038819972098269706,98.2286523901207
IDOL,136,6,130,4.411764705882353,2.7150116860866547,0.0199633212212254,80.54368162155151,77.82866993546486,1.0348844672321642,44.88759941167233,373,0.037086857052684996,0.0,0.038456868551520335,98.26573924717339
POL,41,5,36,12.195121951219512,15.49405562877655,0.3779037958238183,26.26593542098999,10.77187979221344,2.4383799232494763,44.71460464402064,374,0.0369439259914821,0.0,0.038308657528278306,98.30268317316487
JUP,146,9,137,6.164383561643835,94.32613369822502,0.6460694088919522,151.4686734676361,57.14253976941109,2.6507165078567025,44.525994281102065,375,0.03678809307415311,0.0,0.03814706804634384,98.33947126623902
CAKE,198,17,181,8.585858585858585,93.29746393859386,0.47119931282118116,203.6969485282898,110.39948458969593,1.845089669443092,44.24006035564883,376,0.03655184986313746,0.0,0.03790209786460772,98.37602311610216
HOT,448,44,404,9.821428571428571,241.69396257400513,0.5394954521741185,532.1367118358612,290.4427492618561,1.8321569851141293,42.51008678985036,377,0.03512251786096744,0.0,0.03641996545188136,98.41114563396313
REEF,554,40,514,7.2202166064981945,338.87674728035927,0.6116908795674355,613.6100990772247,274.73335179686546,2.233475095265902,42.27965002838124,378,0.034932127300004036,0.0,0.0362225417455258,98.44607776126314
SXT,88,8,80,9.090909090909092,93.8800581395626,1.0668188424950296,142.52806854248047,48.64801040291786,2.9297820684138762,42.1154154370269,379,0.03479643403744385,0.0,0.036081835889696844,98.48087419530059
IOTA,397,24,373,6.045340050377834,71.33999340236187,0.17969771637874526,278.1580436229706,206.8180502206087,1.3449408469244581,41.777820260291136,380,0.03451750746918501,0.0,0.03579260560103101,98.51539170276978
SUSHI,726,33,693,4.545454545454546,202.03415741026402,0.2782839633750193,501.71693497896194,299.68277756869793,1.6741600536719219,40.933412037826265,381,0.033819843805921186,0.0,0.03506916980939207,98.54921154657569
AWE,73,5,68,6.8493150684931505,17.637845546007156,0.24161432254804324,69.95683193206787,52.318986386060715,1.3371213160717195,40.78885083661043,382,0.03370040501491598,0.0,0.0349453188753775,98.5829119515906
BAN,266,15,251,5.639097744360902,135.8920674920082,0.510872434180482,353.65513920783997,217.76307171583176,1.624036327285737,40.01691550884608,383,0.03306261962362884,0.0,0.034283973296215416,98.61597457121424
COMMON,23,2,21,8.695652173913043,3.9530204832553864,0.17187045579371246,35.5174503326416,31.564429849386215,1.1252365558990844,39.653752081105466,384,0.03276256815489565,0.0,0.033972837740151154,98.64873713936913
CHZ,570,44,526,7.719298245614035,300.6028283983469,0.5273733831549946,644.738712310791,344.1358839124441,1.873500388802311,39.061725439155175,385,0.0322734262152694,0.0,0.03346562659393512,98.6810105655844
TUT,157,9,148,5.7324840764331215,51.37177948653698,0.3272087865384521,165.91042232513428,114.5386428385973,1.4485104608662753,38.24701461868892,386,0.03160029902348532,0.0,0.03276763366624862,98.71261086460788
FARTCOIN,524,20,504,3.816793893129771,196.7001594901085,0.375381983759749,452.9812362194061,256.28107672929764,1.7675172978061007,36.77935195362019,387,0.030387692509116618,0.0,0.031510232715244654,98.742998557117
JOE,176,10,166,5.681818181818182,29.147197261452675,0.16560907534916292,113.55530452728271,84.40810726583004,1.3453127691829194,36.72830098673623,388,0.030345513378665402,0.0,0.031466495461557296,98.77334407049567
XTZ,353,31,322,8.78186968838527,269.13833126425743,0.7624315333265083,453.19378340244293,184.0554521381855,2.462267638027877,36.2367740233423,389,0.02993940589089917,0.0,0.031045386111346582,98.80328347638657
SYS,49,8,41,16.3265306122449,70.84532134234905,1.4458228845377357,102.67949557304382,31.83417423069477,3.2254486901073567,35.00236027066258,390,0.0289195133818425,0.0,0.029987818140521913,98.8322029897684
MYRO,375,21,354,5.6000000000000005,211.200320571661,0.5632008548577626,414.08075499534607,202.88043442368507,2.0410088147317405,34.95504220883062,391,0.028880418437622433,0.0,0.02994727900481774,98.86108340820603
COMBO,84,12,72,14.285714285714285,124.86226725578308,1.4864555625688463,170.66283631324768,45.8005690574646,3.7262165039723008,33.43430932667933,392,0.02762396445579073,0.0,0.028644410833710797,98.88870737266181
BEL,718,66,652,9.192200557103064,526.2317205667496,0.7329132598422696,956.2338570356369,430.00213646888733,2.223788618559166,32.57408353741271,393,0.026913232064268166,0.0,0.02790742354688672,98.91562060472609
GLM,165,15,150,9.090909090909092,15.545197561383247,0.09421331855383787,140.1633301973343,124.61813263595104,1.1247426617023357,31.751204401744843,394,0.026233356079004067,0.0,0.027202432521103794,98.94185396080509
FF,57,3,54,5.263157894736842,17.687027379870415,0.31029872596263885,37.70994997024536,20.022922590374947,1.883338948149987,30.523417513504477,395,0.025218938791999608,0.0,0.026150542030429394,98.96707289959708
1000X,165,11,154,6.666666666666667,-6.082032218575478,-0.03686080132469986,126.55299115180969,132.63502337038517,0.9541445987339912,29.631973011202675,396,0.024482412997334994,0.0,0.025386808516155487,98.99155531259441
VANA,144,9,135,6.25,103.18343065679073,0.7165516017832689,193.02608442306519,89.84265376627445,2.1484904589441705,29.480086813204284,397,0.024356922176099916,0.0,0.025256681986161204,99.01591223477051
KEY,115,21,94,18.26086956521739,199.7563581764698,1.7370118102301721,258.44661498069763,58.69025680422783,4.4035693325178995,29.12479097040286,398,0.024063371032664,0.0,0.024952286881441865,99.03997560580318
HOLO,33,2,31,6.0606060606060606,7.63249833881855,0.23128782844904697,35.049195289611816,27.416696950793266,1.2783886896556922,28.996810665324556,399,0.02395763164489973,0.0,0.024842641415119597,99.06393323744808
BABY,98,6,92,6.122448979591836,4.642939105629921,0.04737692964928491,66.61049032211304,61.967551216483116,1.0749253280867894,28.713169899778478,400,0.023723283079505383,0.0,0.024599635868388987,99.08765652052759
ZKJ,95,10,85,10.526315789473683,46.81077764928341,0.49274502788719377,162.61410903930664,115.80333139002323,1.40422651997485,28.572640855241943,401,0.023607175721241942,0.0,0.024479239432307644,99.11126369624883
LOOM,130,15,115,11.538461538461538,253.8219911158085,1.9524768547369884,302.70741415023804,48.88542303442955,6.192181541255028,27.553742885110154,402,0.022765345820226508,0.0,0.023606311812690278,99.13402904206906
NEAR,588,34,554,5.782312925170068,297.6959245353937,0.5062855859445471,501.00031673908234,203.30439220368862,2.4642867343325037,26.836528834915068,403,0.02217277202914857,0.0,0.022991847978286968,99.15620181409821
LOKA,88,6,82,6.8181818181818175,20.16116601228714,0.22910415923053568,105.67225337028503,85.5110873579979,1.2357725370498573,26.71766222510254,404,0.02207456252308824,0.0,0.022890010552168417,99.1782763766213
NEO,369,27,342,7.317073170731707,224.45033133029938,0.6082664805699171,351.9180827140808,127.46775138378143,2.760840125393925,25.30092791135342,405,0.02090403383221811,0.0,0.0216762418055575,99.19918041045352
1000PEPE,502,29,473,5.776892430278884,110.71628585457802,0.22055037022824306,361.9381585121155,251.22187265753746,1.4407111716960452,25.00432393715898,406,0.02065897485520926,0.0,0.02142213019796532,99.21983938530873
MANTA,128,6,122,4.6875,13.37622044980526,0.10450172226410359,62.99162793159485,49.61540748178959,1.2695981173734137,24.804969821800555,407,0.020494265276705052,0.0,0.021251336145486986,99.24033365058544
APE,299,25,274,8.361204013377927,175.44287584722042,0.5867654710609379,339.17234778404236,163.72947193682194,2.0715412061850316,24.638382487232622,408,0.020356628139836862,0.0,0.02110861460742761,99.26069027872528
ACH,257,20,237,7.782101167315175,115.98198547959328,0.45129177229413725,265.78354275226593,149.80155727267265,1.7742375152247576,24.288036884404452,409,0.02006716696433577,0.0,0.020808460556594972,99.28075744568962
RARE,255,22,233,8.627450980392156,9.221759289503098,0.03616376191961999,298.0608949661255,288.8391356766224,1.0319269730118137,24.21083357570031,410,0.020003380348178244,0.0,0.020742317623279504,99.30076082603779
ZETA,197,12,185,6.091370558375635,73.27116225659847,0.37193483378983994,171.66561245918274,98.39445020258427,1.7446676322266197,24.167318366711676,411,0.01996742738218026,0.0,0.02070503653242142,99.32072825341997
SSV,328,22,306,6.707317073170732,55.699607372283936,0.169815876135012,213.54000663757324,157.8403992652893,1.352885621371669,23.93420529343959,412,0.019774825609332813,0.0,0.02050531993064355,99.3405030790293
DEXE,111,8,103,7.207207207207207,12.170208215713501,0.10964151545687839,74.3491998910904,62.17899167537689,1.1957286197121293,23.916059626004806,413,0.01975983336686274,0.0,0.020489773865439233,99.36026291239617
STEEM,100,15,85,15.0,143.02378472685814,1.4302378472685815,226.46185326576233,83.43806853890419,2.714131058297104,22.952076145031565,414,0.01896337470058112,0.0,0.019663893522103588,99.37922628709674
SANTOS,97,10,87,10.309278350515463,46.669544100761414,0.48112932062640634,94.02893877029419,47.359394669532776,1.9854337122848582,22.94520950523583,415,0.018957701372270527,0.0,0.019658010617526905,99.39818398846901
TRUMP,105,8,97,7.6190476190476195,128.12314468622208,1.2202204255830673,227.7154598236084,99.59231513738632,2.2864762156545697,22.719922925498707,416,0.018771565974340862,0.0,0.01946499926256638,99.41695555444336
WOO,259,17,242,6.563706563706563,164.9204984754324,0.6367586813723258,252.92800188064575,88.00750340521336,2.873936790549417,21.730320120259883,417,0.0179539402100349,0.0,0.01861716989547866,99.4349094946534
ARKM,303,15,288,4.9504950495049505,54.559699326753616,0.1800650142797149,206.8735330104828,152.31383368372917,1.3582058044710743,20.476947712388778,418,0.016918383754939467,0.0,0.017543359342734603,99.45182787840834
B,156,7,149,4.487179487179487,31.009690329432487,0.19878006621431082,142.57731819152832,111.56762786209583,1.2779452330721084,20.31665130788824,419,0.016785944285738874,0.0,0.01740602747740978,99.46861382269408
CGPT,104,6,98,5.769230769230769,46.50043588876724,0.4471195758535312,100.73334980010986,54.23291391134262,1.8574209374916482,20.237303986046047,420,0.016720386251421058,0.0,0.017338047688648633,99.4853342089455
BNB,188,8,180,4.25531914893617,78.6518985927105,0.4183611627271835,149.2905912399292,70.6386926472187,2.1134393297100083,19.91910060695185,421,0.016457481498464297,0.0,0.01706543107107801,99.50179169044397
ONDO,243,14,229,5.761316872427984,30.693029701709747,0.12630876420456685,155.76693749427795,125.0739077925682,1.2453991423424087,19.735719903617134,422,0.016305969410049363,0.0,0.01690832203215724,99.51809765985402
MTL,510,54,456,10.588235294117647,534.846941396594,1.048719492934498,871.9191501140594,337.0722087174654,2.586742922033373,19.68565300262179,423,0.01626460333067283,0.0,0.016865427864155482,99.53436226318469
BLZ,758,50,708,6.596306068601583,292.7748477011919,0.3862465009250553,786.9291399717331,494.1542922705412,1.5924765853109348,19.157558620543778,424,0.01582828325307562,0.0,0.016412989852309174,99.55019054643776
STMX,447,44,403,9.843400447427292,393.35292325913906,0.8799841683649643,669.7665531635284,276.4136299043894,2.42305907055017,19.05955285344551,425,0.015747309310999158,0.0,0.016329024682596643,99.56593785574876
PYTH,145,7,138,4.827586206896552,45.29264211654663,0.3123630490796319,84.28742027282715,38.99477815628052,2.1615053157893596,18.364383456283402,426,0.015172949167042602,0.0,0.015733447318734523,99.5811108049158
BOME,225,15,210,6.666666666666667,105.60850393772125,0.46937112861209446,208.51838326454163,102.90987932682037,2.0262231831244364,17.845497083870267,427,0.014744236895223759,0.0,0.015288898149729991,99.59585504181102
MDT,128,13,115,10.15625,157.55446867644787,1.230894286534749,218.5844554901123,61.029986813664436,3.5815910653477623,17.786502085899496,428,0.014695494278437787,0.0,0.01523835495045235,99.61055053608946
AKT,84,5,79,5.952380952380952,-3.4803509563207626,-0.04143274948000908,39.61350393295288,43.09385488927364,0.9192378828660547,17.56216691683865,429,0.014510144951320816,0.0,0.01504615870424782,99.62506068104078
BADGER,115,13,102,11.304347826086957,139.25366486608982,1.2109014336181723,213.67068707942963,74.4170222133398,2.871260912145549,17.286820214075018,430,0.014282649074081555,0.0,0.014810258988222417,99.63934333011485
IOST,492,43,449,8.739837398373984,385.046557828784,0.7826149549365529,684.0587844848633,299.0122266560793,2.287728472293076,17.271358821206135,431,0.014269874622458408,0.0,0.01479701264043427,99.65361320473731
CELR,501,34,467,6.786427145708583,254.12668418884277,0.5072388905964925,515.2047102451324,261.0780260562897,1.9733744659692343,17.0285953281368,432,0.014069299517461107,0.0,0.014589028166672287,99.66768250425477
OMG,553,33,520,5.967450271247739,146.30591137707233,0.26456765167644186,453.57488656044006,307.26897518336773,1.4761493127959369,16.89144832326687,433,0.013955986454800593,0.0,0.014471529249206319,99.68163849070957
UNFI,611,44,567,7.201309328968904,336.05213102698326,0.5500034877692034,686.5907123088837,350.5385812819004,1.9586737351365404,16.57113028452605,434,0.013691334536010562,0.0,0.014197100924413049,99.69532982524558
PROM,42,5,37,11.904761904761903,8.784586355090141,0.20915681797833668,31.000096291303635,22.215509936213493,1.3954258254846714,16.55953607424242,435,0.013681755212877593,0.0,0.014187167735142957,99.70901158045845
JST,7,1,6,14.285714285714285,12.784955129027367,1.8264221612896239,16.110820770263672,3.3258656412363052,4.844098501909081,16.485527211356374,436,0.013620607899266234,0.0,0.014123761601846462,99.72263218835772
THETA,437,27,410,6.178489702517163,211.79663851857185,0.4846605000424985,344.86681044101715,133.0701719224453,2.5916161785828997,15.388260467624033,437,0.012714028456238934,0.0,0.013183692551981064,99.73534621681397
DYDX,458,18,440,3.9301310043668125,42.36763818562031,0.09250576023061202,219.05955910682678,176.69192092120647,1.2397825433371887,15.382803732025545,438,0.012709520013467037,0.0,0.013179017564537274,99.74805573682744
REN,495,33,462,6.666666666666667,242.62155276536942,0.49014455104115034,510.1822694540024,267.56071668863297,1.9067906371611125,14.437048271921622,439,0.011928121631388493,0.0,0.01236875384164276,99.75998385845882
XLM,412,23,389,5.582524271844661,135.2211349606514,0.32820663825400825,333.84065103530884,198.61951607465744,1.6808048757395233,14.14865170491269,440,0.011689843746285908,0.0,0.012121673823697133,99.7716737022051
SYRUP,78,4,74,5.128205128205128,13.63978873193264,0.1748690863068287,40.81208848953247,27.17229975759983,1.5019740269911355,14.09470050281438,441,0.011645268394824358,0.0,0.012075451831109316,99.78331897059994
ETHFI,256,16,240,6.25,80.07884082198143,0.31280797196086496,193.90419340133667,113.82535257935524,1.7035237669582717,13.05209368741537,442,0.010783849864280185,0.0,0.011182211965840586,99.79410282046422
RIF,163,8,155,4.9079754601226995,26.230981826782227,0.1609262688759646,128.51045513153076,102.27947330474854,1.2564637945350507,12.767522874631782,443,0.010548732878890073,0.0,0.010938409613203033,99.8046515533431
MKR,355,26,329,7.323943661971831,119.77241143584251,0.337387074467162,316.0663843154907,196.2939728796482,1.6101685633989251,12.348440788375527,444,0.010202480514539196,0.0,0.010579366471785609,99.81485403385764
AXS,848,45,803,5.306603773584905,282.32648116350174,0.3329321711833747,686.1375503540039,403.81106919050217,1.6991548838160035,11.933798267552822,445,0.009859896190599656,0.0,0.010224126870467046,99.82471393004825
YGG,290,13,277,4.482758620689655,118.58304703235626,0.40890705873226296,303.0694258213043,184.48637878894806,1.6427739967079897,11.642296368552527,446,0.009619052630228749,0.0,0.009974386399617589,99.83433298267848
WAVES,717,61,656,8.507670850767084,283.2136494219303,0.39499811634857784,753.1021627187729,469.8885132968426,1.6027252026972105,11.216243185692326,447,0.009267040633671212,0.0,0.009609370861607975,99.84360002331215
DAR,273,28,245,10.256410256410255,98.29793341457844,0.360065690163291,298.3394011259079,200.04146771132946,1.4913877834391198,10.678001432412259,448,0.008822336634675585,0.0,0.009148239221107527,99.85242235994683
ALGO,403,22,381,5.459057071960298,94.2051824182272,0.23375975786160594,277.18213987350464,182.97695745527744,1.514847244857334,10.089066639266292,449,0.008335749230291527,0.0,0.008643676976249723,99.86075810917713
DOGE,659,54,605,8.19423368740516,189.47243276238441,0.28751507247706287,676.4155888557434,486.943156093359,1.3891058543310912,9.808026092832362,450,0.008103549007775431,0.0,0.008402899133515574,99.8688616581849
S,73,3,70,4.10958904109589,6.907843381166458,0.09462799152282819,38.533477783203125,31.625634402036667,1.2184254485886803,9.775444277512356,451,0.00807662938758795,0.0,0.00837498508586424,99.87693828757249
STRAX,85,8,77,9.411764705882353,105.32804617285728,1.2391534843865564,178.3126573562622,72.98461118340492,2.4431541727087605,9.594691031494685,452,0.007927288146694524,0.0,0.008220127086918666,99.88486557571918
FTM,827,34,793,4.111245465538089,320.85430881381035,0.3879737712379811,648.1470574140549,327.2927486002445,1.9803281929893959,8.94808103545039,453,0.007393048561454058,0.0,0.007666152360092255,99.89225862428063
CETUS,157,10,147,6.369426751592357,59.36046268045902,0.37809211898381545,118.36041617393494,58.999953493475914,2.0061103300195477,8.81303981233968,454,0.007281475329573354,0.0,0.007550457543834055,99.8995400996102
BSV,152,15,137,9.868421052631579,71.80840013921261,0.47242368512639876,155.3523449897766,83.543944850564,1.8595284824969314,8.022885673608082,455,0.006628637263452445,0.0,0.006873503234694966,99.90616873687365
BOND,151,11,140,7.28476821192053,50.630407586693764,0.3353007124946607,151.09315013885498,100.46274255216122,1.5039719830503928,7.3765639950874915,456,0.0060946358907902325,0.0,0.0063197755201671755,99.91226337276444
OGN,654,49,605,7.492354740061162,230.58832101523876,0.3525815306043406,680.5940093994141,450.0056883841753,1.5124120138196624,6.9704750984537185,457,0.005759118708817186,0.0,0.005971864125422015,99.91802249147327
RAY,118,9,109,7.627118644067797,111.36999735236168,0.943813536884421,164.9571990966797,53.58720174431801,3.07829469961399,6.843578366982745,458,0.00565427458700627,0.0,0.00586314699673262,99.92367676606027
VET,414,20,394,4.830917874396135,102.83924379944801,0.24840397053006766,298.99803352355957,196.15878972411156,1.5242652849973573,6.577226214610303,459,0.00543421015205805,0.0,0.005634953245085078,99.92911097621233
EGLD,349,20,329,5.730659025787966,139.5987148731947,0.39999631768823696,264.73623514175415,125.13752026855946,2.1155624194374307,6.441429920603026,460,0.00532201306845053,0.0,0.005518611531630393,99.93443298928078
RAD,76,8,68,10.526315789473683,55.41064837574959,0.729087478628284,106.19879961013794,50.78815123438835,2.09101526692768,6.018107905668918,461,0.00497225760678881,0.0,0.005155935886315032,99.93940524688757
MASK,579,40,539,6.90846286701209,164.53714300692081,0.2841746856768926,517.3364689350128,352.799325928092,1.4663760129758778,5.603561406232441,462,0.004629752617263934,0.0,0.004800778550073611,99.94403499950484
LTC,271,15,256,5.535055350553505,50.91392536461353,0.18787426333805732,145.27492299675941,94.36099763214588,1.5395653568977181,5.204746951949906,463,0.00430024569663599,0.0,0.004459099439454888,99.94833524520148
ZIL,455,29,426,6.373626373626373,188.30447766184807,0.41385599486120456,418.3348696231842,230.03039196133614,1.8186069503959224,4.782172435207061,464,0.003951107830010088,0.0,0.004097064203518967,99.95228635303148
ORDI,312,17,295,5.448717948717949,46.45428325235844,0.14889193350114885,201.32444763183594,154.8701643794775,1.2999563113946968,4.7632634583939195,465,0.003935484929046951,0.0,0.004080864182905756,99.95622183796053
SNT,40,6,34,15.0,47.91240230202675,1.1978100575506687,80.16485691070557,32.25245460867882,2.485542817852195,4.715837318760088,466,0.0038963006892075804,0.0,0.004040232452946723,99.96011813864973
ORBS,101,9,92,8.91089108910891,72.81461268663406,0.7209367592736046,130.2892987728119,57.474686086177826,2.266898832252089,4.308891385724949,467,0.0035600754099666234,0.0,0.0036915868033814527,99.9636782140597
OCEAN,408,28,380,6.862745098039216,156.5514617562294,0.3837045631280132,351.40709376335144,194.85563200712204,1.803422822033224,3.830546409069732,468,0.003164859091794151,0.0,0.003281770949323411,99.9668430731515
AVAX,541,31,510,5.730129390018484,232.69353249669075,0.43011743529887386,422.91081047058105,190.2172779738903,2.2233038711059194,3.6836428364553964,469,0.0030434849958414978,0.0,0.0031559132189964657,99.96988655814734
SC,139,9,130,6.474820143884892,164.7854673564434,1.1855069593988734,201.05302572250366,36.26755836606026,5.543605215802236,3.639310000229769,470,0.003006856493061454,0.0,0.003117931636608665,99.9728934146404
DGB,185,12,173,6.486486486486487,58.22086484730244,0.31470737755298617,141.62680220603943,83.40593735873699,1.6980422100753916,3.62533081030672,471,0.002995306661366653,0.0,0.0031059551469684622,99.97588872130176
WAXP,57,4,53,7.017543859649122,15.21072442829609,0.26685481453151033,38.14766454696655,22.936940118670464,1.6631540366587387,3.2568517226430522,472,0.0026908633088550756,0.0,0.0027902654682154266,99.97857958461061
SAND,720,41,679,5.694444444444445,155.4361616373062,0.21588355782959195,539.9093304872513,384.47316884994507,1.4042835085274077,3.00768998681176,473,0.0024850018727148506,0.0,0.0025767993829597957,99.98106458648333
IDEX,46,5,41,10.869565217391305,26.948726326227188,0.5858418766571127,58.481433391571045,31.532707065343857,1.8546277447852009,2.8829079810589624,474,0.002381904971326581,0.0,0.002469894018098993,99.98344649145466
GALA,543,34,509,6.261510128913445,174.6375727057457,0.3216161559958484,439.15284472703934,264.51527202129364,1.660217352938651,2.5516152204851767,475,0.002108185560731537,0.0,0.002186063242730253,99.98555467701539
ATOM,417,22,395,5.275779376498801,162.72168299555779,0.39021986329869973,287.973340511322,125.25165751576424,2.299157921124338,2.3982830044829306,476,0.0019815000161495294,0.0,0.0020546978555677047,99.98753617703153
AGIX,189,10,179,5.291005291005291,32.96579582989216,0.17442220015815957,124.65388560295105,91.68808977305889,1.359542836059593,2.387977574793049,477,0.0019729855042846835,0.0,0.002045868812354321,99.98950916253581
KMNO,99,7,92,7.07070707070707,16.980753928422928,0.17152276695376695,74.06638044118881,57.085626512765884,1.2974611117673478,2.260701587310095,478,0.0018678280350529425,0.0,0.0019368267609960533,99.99137699057087
FTT,40,3,37,7.5,37.7387080937624,0.94346770234406,103.2677206993103,65.5290126055479,1.5759083891730625,2.0457405517933225,479,0.00169022376793692,0.0,0.0017526616821119828,99.99306721433881
XEM,248,20,228,8.064516129032258,56.4865500330925,0.22776834690763104,195.8010151386261,139.3144651055336,1.4054607681284408,1.6728141367725975,480,0.0013821059619878798,0.0,0.0014331618133328018,99.9944493203008
GLMR,49,4,45,8.16326530612245,9.914715319871902,0.2023411289769776,35.49040603637695,25.57569071650505,1.3876616835014166,1.539834805537827,481,0.0012722362983590614,0.0,0.001319233496194175,99.99572155659916
ENA,324,17,307,5.246913580246913,121.99540062248707,0.3765290142669354,235.79483151435852,113.79943089187145,2.072021183817722,1.1981575056175138,482,0.000989937014227664,0.0,0.0010265059014398638,99.99671149361339
KLAY,117,8,109,6.837606837606838,5.598076328635216,0.04784680622765142,88.90174293518066,83.30366660654545,1.0672008394909638,1.1375876606029915,483,0.0009398932334686344,0.0,0.0009746134723850871,99.99765138684685
STPT,13,1,12,7.6923076923076925,7.323361054062843,0.5633354656971418,11.415899276733398,4.092538222670555,2.7894423107633286,0.9512171388456906,484,0.0007859109089549736,0.0,0.0008149429453121901,99.99843729775581
TON,68,5,63,7.352941176470589,0.03759032487869263,0.0005527988952748916,31.2988121509552,31.261221826076508,1.0012024585951191,0.7647491434396446,485,0.0006318480501439838,0.0,0.0006551889089550776,99.99906914580596
MANA,412,17,395,4.12621359223301,32.82769633829594,0.07967887460751441,216.661714553833,183.83401821553707,1.1785724788967347,0.741803204278726,486,0.0006128897459184451,0.0,0.000635530273214509,99.99968203555188
RAYSOL,115,8,107,6.956521739130435,26.565282925963402,0.2310024602257687,74.56999158859253,48.00470866262913,1.5533891084031104,0.20304344467220392,487,0.00016775776175913425,0.0,0.00017395483751301652,99.99984979331364
TRX,219,18,201,8.21917808219178,67.27458633482456,0.3071898919398382,209.72193574905396,142.4473494142294,1.472276856055732,0.17115308420869374,488,0.00014140943270232902,0.0,0.00014663318484101144,99.99999120274634
BTC,93,5,88,5.376344086021505,-2.7622084617614746,-0.029701166255499727,41.39971923828125,44.161927700042725,0.9374527198965819,0.010647642656973579,489,8.797253725815546e-06,0.0,9.122229734039104e-06,100.00000000000007
PAXG,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,0.0,0.0,0.0,100.00000000000007
USDC,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,0.0,0.0,0.0,100.00000000000007
ALL,1,0,1,0.0,-0.07999999821186066,-0.07999999821186066,0.0,0.07999999821186066,0.0,-0.22822268343058713,492,0.0,0.005293003283006286,-0.00019552682371521682,100.00000000000007
APT,244,16,228,6.557377049180328,42.49369038641453,0.17415446879678084,178.787100315094,136.29340992867947,1.311780961446712,-0.3115486606696093,493,0.0,0.007225522279173435,-0.00026691527387980236,100.00000000000007
XRP,488,38,450,7.786885245901639,207.72293315827847,0.4256617482751608,522.8463401794434,315.1234070211649,1.6591796373422905,-0.515087539329533,494,0.0,0.011946051968738932,-0.00044129456803544215,100.00000000000007
DEFI,104,3,101,2.8846153846153846,22.65923023223877,0.21787721377152663,39.423287868499756,16.764057636260986,2.3516554717174443,-0.8139790548835983,495,0.0,0.018878026255035325,-0.000697365997015412,100.00000000000007
BAL,223,9,214,4.0358744394618835,43.32739846408367,0.19429326665508373,133.54572367668152,90.21832521259785,1.4802505296122872,-1.0779512120887453,496,0.0,0.02500014117238993,-0.0009235207186746826,100.00000000000007
PUNDIX,46,3,43,6.521739130434782,8.902336061000824,0.19352904480436575,33.093491554260254,24.19115549325943,1.3679996213277763,-1.5988485081743384,497,0.0,0.03708093461871142,-0.0013697927204515694,100.00000000000007
1000SHIB,579,44,535,7.599309153713299,80.48550324141979,0.13900777761903246,511.09797859191895,430.61247535049915,1.186909362474713,-1.8465970550294624,498,0.0,0.04282678709994843,-0.0015820480743825745,100.00000000000007
BTCDOM,12,1,11,8.333333333333332,-9.85962800681591,-0.8216356672346592,3.0521678924560547,12.911795899271965,0.23638600828782866,-2.0065494141410545,499,0.0,0.04653644623275656,-0.0017190851832830903,100.00000000000007
AMB,184,11,173,5.978260869565218,59.02919518947601,0.3208108434210653,208.09536051750183,149.06616532802582,1.3959932494377916,-2.027242461844872,500,0.0,0.04701636509001171,-0.0017368136834904125,100.00000000000007
QUICK,60,5,55,8.333333333333332,18.853692799806595,0.3142282133301099,54.65261924266815,35.79892644286156,1.5266552568244989,-2.133834237530766,501,0.0,0.0494884708867105,-0.00182813480468986,100.00000000000007
DEEP,83,5,78,6.024096385542169,31.45677536725998,0.3789972935814455,72.90904188156128,41.4522665143013,1.7588674398879296,-3.515706087536175,502,0.0,0.08153722313528879,-0.003012035587695096,100.00000000000007
ID,206,15,191,7.281553398058252,25.689943462610245,0.12470846341072934,134.40951943397522,108.71957597136497,1.2362954714740293,-3.6824500188561826,503,0.0,0.08540439427985473,-0.003154891287990572,100.00000000000007
A,13,1,12,7.6923076923076925,-2.533216267824173,-0.1948627898326287,3.4473228454589844,5.980539113283157,0.5764234260757967,-3.73940716452647,504,0.0,0.08672536007734608,-0.0032036885837430926,100.00000000000007
1000WHY,167,9,158,5.389221556886228,48.66365037858486,0.29139910406338243,153.08740043640137,104.4237500578165,1.4660209037852132,-3.7462589265975743,505,0.0,0.08688426802896414,-0.003209558742022179,100.00000000000007
