experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_L01_mirror_exact,long_only,LINK,2025-07-31 04:10:00,2025-07-31 05:00:00,16.868999481201172,16.87970766833611,16.65483573850244,18.153981937393546,10,2.5,dev+rsi+vol,0.11286626756191254,0.0500000000000069,0.0006347849584601116,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-08-14 21:35:00,2025-08-14 22:25:00,21.815000534057617,21.838203244952485,21.35094631616026,24.59932584144175,10,2.5,dev+rsi+vol,0.2445608526468277,0.05000000000000006,0.0010636126668272913,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-09-22 15:05:00,2025-09-22 15:55:00,20.562000274658203,20.580057190032676,20.20086196716875,22.72883011959493,10,2.5,dev+rsi+vol,0.19032321870326996,0.05,0.0008781692020852234,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-10-11 00:35:00,2025-10-11 01:25:00,21.334999084472656,21.350328218961135,21.02841639470309,23.17449522309005,10,2.5,dev+rsi+vol,0.1615719050168991,0.050000000000000655,0.0007184970773978075,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-10-11 06:00:00,2025-10-11 06:10:00,19.523000717163086,19.088792522139848,19.088792522139848,22.128249887302516,2,2.5,dev+rsi+vol,0.2288317233324051,-0.9999999999999993,-0.022240853304969492,stop
1V2_L01_mirror_exact,long_only,LINK,2025-10-11 06:15:00,2025-10-11 06:15:00,17.959999084472656,17.221575209125877,17.221575209125877,22.390542336553334,0,2.5,dev+rsi+vol,0.38915619254112244,-0.9999999999999991,-0.04111491720426559,stop
1V2_L01_mirror_exact,long_only,LINK,2025-10-11 06:20:00,2025-10-11 06:20:00,10.916999816894531,9.20707710161805,9.20707710161805,21.17653610855341,0,2.5,dev+rsi+vol,0.9011450409889221,-1.0000000000000004,-0.1566293619085988,stop
1V2_L01_mirror_exact,long_only,LINK,2025-10-11 06:25:00,2025-10-11 07:15:00,11.663999557495117,11.768259636566043,9.578797976076602,24.175209046006202,10,3.0,dev+rsi+wick+vol,1.098920464515686,0.05000000000000005,0.00893862165863422,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-10-11 06:30:00,2025-10-11 07:20:00,13.015999794006348,13.127708095222712,10.78183376967907,26.420995939970016,10,2.5,dev+rsi+vol,1.1774260997772217,0.05000000000000004,0.008582383449929357,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-11-04 00:30:00,2025-11-04 00:30:00,15.45199966430664,15.219475198928267,15.219475198928267,16.847146456576883,0,2.5,dev+rsi+vol,0.12254253774881363,-0.9999999999999998,-0.015048179551510985,stop
1V2_L01_mirror_exact,long_only,LINK,2025-11-04 00:35:00,2025-11-04 01:25:00,15.154999732971191,15.172931463817134,14.79636511605233,17.306807434484362,10,3.0,dev+rsi+wick+vol,0.18900375068187714,0.04999999999999917,0.0011832221155986266,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-11-21 16:35:00,2025-11-21 17:25:00,12.041999816894531,12.05440107996203,11.793974555544555,13.530151384994387,10,2.5,dev+rsi+vol,0.1307116001844406,0.05000000000000081,0.0010298341850246864,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-12-01 09:20:00,2025-12-01 09:30:00,12.52299976348877,12.377280465252698,12.377280465252698,13.397315552905201,2,2.5,dev+rsi+vol,0.07679541409015656,-0.9999999999999997,-0.011636133593240299,stop
1V2_L01_mirror_exact,long_only,LINK,2025-12-01 09:35:00,2025-12-01 09:55:00,12.414999961853027,12.248966975770891,12.248966975770891,13.411197878345847,4,2.5,dev+rsi+vol,0.0875009149312973,-0.9999999999999983,-0.01337357926639532,stop
1V2_L01_mirror_exact,long_only,LINK,2025-12-16 00:25:00,2025-12-16 01:40:00,12.842000007629395,12.6444587707147,12.6444587707147,14.02724742911756,15,2.5,dev+rsi+vol,0.10410605370998383,-1.0000000000000044,-0.015382435508280369,stop
1V2_L01_mirror_exact,long_only,LINK,2025-12-16 00:40:00,2025-12-16 01:30:00,12.739999771118164,12.750020012379624,12.539594945888966,13.94242872249335,10,2.5,dev+rsi+vol,0.10561519116163254,0.04999999999999866,0.0007865181665211412,time_reduce
1V2_L01_mirror_exact,long_only,LINK,2025-12-19 02:25:00,2025-12-19 03:15:00,11.968000411987305,11.977555971355178,11.77688922462985,13.114667536132037,10,2.5,dev+rsi+vol,0.10071735829114914,0.05000000000000409,0.0007984257218359204,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-01-03 21:05:00,2024-01-03 21:05:00,98.72699737548828,95.72237709969282,95.72237709969282,116.75471903026104,0,2.5,dev+rsi+vol,1.5834625959396362,-1.0000000000000002,-0.030433623584924713,stop
1V2_L01_mirror_exact,long_only,SOL,2024-01-03 21:10:00,2024-01-03 22:00:00,85.1760025024414,85.41820491603016,80.33195423066616,114.24029213309288,10,2.5,dev+rsi+vol,2.5528581142425537,0.04999999999999887,0.002843552250316215,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-01-08 07:35:00,2024-01-08 08:25:00,88.58200073242188,88.64942961407453,87.2334230993688,96.67346653074026,10,2.5,dev+rsi+vol,0.7107128500938416,0.05000000000000489,0.0007612029655588959,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-01-13 07:25:00,2024-01-13 08:15:00,88.41699981689453,88.52376118882,86.28177237838507,101.22836444795132,10,2.5,dev+rsi+vol,1.1252845525741577,0.04999999999999957,0.0012074756228617539,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-01-20 01:45:00,2024-01-20 02:35:00,87.18099975585938,87.25766648324579,85.64766520813107,96.38100704222917,10,2.5,dev+rsi+vol,0.8080814480781555,0.04999999999999681,0.0008793972035318096,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-03-06 04:55:00,2024-03-06 04:55:00,117.81300354003906,113.10872039854526,113.10872039854526,146.03870238900186,0,2.5,dev+rsi+vol,2.479200601577759,-1.0000000000000013,-0.03993008411754005,stop
1V2_L01_mirror_exact,long_only,SOL,2024-03-15 18:10:00,2024-03-15 19:00:00,165.58399963378906,165.78592243099212,161.5455436897278,189.81473529815673,10,2.5,dev+rsi+vol,2.1283035278320312,0.049999999999997415,0.0012194583875835376,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-03-20 07:30:00,2024-03-20 08:20:00,166.46400451660156,166.59901998628675,163.76369512289762,182.66586087882519,10,2.5,dev+rsi+vol,1.4230879545211792,0.049999999999995964,0.0008110790682782161,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-04-10 21:40:00,2024-04-10 22:30:00,162.76600646972656,162.8781640486419,160.5228548914194,176.22491593956948,10,2.5,dev+rsi+vol,1.182161569595337,0.049999999999993924,0.0006890724995222177,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-04-13 03:35:00,2024-04-13 03:35:00,150.7220001220703,146.40942732691764,146.40942732691764,176.5974368929863,0,2.5,dev+rsi+vol,2.272765636444092,-1.0000000000000027,-0.028612762514164534,stop
1V2_L01_mirror_exact,long_only,SOL,2024-04-13 03:40:00,2024-04-13 04:30:00,151.9550018310547,152.24020255434513,146.2509873652458,186.1790886259079,10,3.0,dev+rsi+wick+vol,3.006068229675293,0.050000000000000114,0.001876876179485908,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-04-13 03:45:00,2024-04-13 05:10:00,153.03500366210938,153.31598879343272,147.4153010356426,186.7532194209099,17,2.5,dev+rsi+vol,2.961635112762451,0.05000000000000186,0.0018360840631189423,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-04-13 03:50:00,2024-04-13 05:00:00,151.38600158691406,151.66529501646758,145.80013299584388,184.90121313333512,14,2.5,dev+rsi+vol,2.9438042640686035,0.050000000000001835,0.0018449092163463372,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-04-14 02:40:00,2024-04-14 03:30:00,137.53900146484375,137.7066500647962,134.18602946579458,157.65683345913888,10,2.5,dev+rsi+vol,1.7670471668243408,0.04999999999999939,0.0012189168029935846,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-04-14 04:55:00,2024-04-14 04:55:00,132.98399353027344,129.48045129716397,129.48045129716397,154.0052469289303,0,2.5,dev+rsi+vol,1.8463990688323975,-0.999999999999999,-0.02634559348160874,stop
1V2_L01_mirror_exact,long_only,SOL,2024-04-14 05:10:00,2024-04-14 06:00:00,120.23100280761719,120.60592102107405,112.7326385384798,165.2211884224415,10,2.5,dev+rsi+vol,3.951707124710083,0.04999999999999953,0.003118315614956451,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-04-14 12:15:00,2024-04-14 13:05:00,130.67799377441406,130.80789093466103,128.0800505694747,146.26565300405025,10,2.5,dev+rsi+vol,1.3691400289535522,0.05000000000000035,0.0009940247511850172,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-04-19 10:40:00,2024-04-19 11:20:00,132.1959991455078,130.25505795955658,130.25505795955658,143.8416462612152,8,2.5,dev+rsi+vol,1.0228939056396484,-0.9999999999999994,-0.014682298999191667,stop
1V2_L01_mirror_exact,long_only,SOL,2024-04-19 10:45:00,2024-04-19 11:20:00,131.9720001220703,130.01342509180307,130.01342509180307,143.72345030367376,7,3.0,dev+rsi+wick+vol,1.0321871042251587,-1.000000000000001,-0.01484083766598684,stop
1V2_L01_mirror_exact,long_only,SOL,2024-06-08 03:05:00,2024-06-08 03:05:00,158.031005859375,155.89216239362955,155.89216239362955,170.8640666538477,0,2.5,dev+rsi+vol,1.1271902322769165,-1.0000000000000016,-0.013534327989082835,stop
1V2_L01_mirror_exact,long_only,SOL,2024-06-08 03:15:00,2024-06-08 04:05:00,153.447998046875,153.64864283880593,149.43510220825672,177.52537307858466,10,2.5,dev+rsi+vol,2.114833116531372,0.050000000000003174,0.0013075751686876624,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-06-12 00:45:00,2024-06-12 01:35:00,146.3249969482422,146.41758281932772,144.47327952653168,157.43530147850512,10,2.5,dev+rsi+vol,0.9758721590042114,0.05000000000000417,0.0006327413156774682,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-06-18 10:45:00,2024-06-18 10:45:00,130.44000244140625,127.17358369380236,127.17358369380236,150.0385149270296,0,2.5,dev+rsi+vol,1.7214328050613403,-1.0,-0.02504154160125205,stop
1V2_L01_mirror_exact,long_only,SOL,2024-06-18 10:50:00,2024-06-18 11:40:00,132.28399658203125,132.47198203267158,128.52428756922484,154.84225065886974,10,3.0,dev+rsi+wick+vol,1.9814013242721558,0.05000000000000145,0.00142107477470832,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-07-08 23:35:00,2024-07-09 00:25:00,134.7010040283203,134.8164189157933,132.39270627886057,148.55079052507878,10,2.5,dev+rsi+vol,1.2164942026138306,0.049999999999996846,0.0008568227705913344,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-08-03 00:10:00,2024-08-03 00:25:00,155.3040008544922,152.70824726194144,152.70824726194144,170.87852240979672,3,2.5,dev+rsi+vol,1.3679860830307007,-0.9999999999999983,-0.016714016240848617,stop
1V2_L01_mirror_exact,long_only,SOL,2024-08-03 00:15:00,2024-08-03 01:05:00,154.31900024414062,154.4530302977711,151.6383991715312,170.40260667979717,10,2.5,dev+rsi+vol,1.4127014875411987,0.05000000000000416,0.0008685259327655046,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-08-05 10:10:00,2024-08-05 10:10:00,126.56400299072266,122.84684755653143,122.84684755653143,148.86693559587002,0,2.5,dev+rsi+vol,1.9589751958847046,-1.0,-0.029369768230732243,stop
1V2_L01_mirror_exact,long_only,SOL,2024-08-05 14:20:00,2024-08-05 15:10:00,116.13899993896484,116.38564059281349,111.20618686199188,145.73587840080262,10,2.5,dev+rsi+vol,2.599637985229492,0.04999999999999914,0.0021236677944382358,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-09-04 10:05:00,2024-09-04 10:55:00,122.6259994506836,122.70862969372422,120.97339458987116,132.54162861555815,10,2.5,dev+rsi+vol,0.8709380030632019,0.05000000000000276,0.0006738395072070925,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2024-12-10 06:05:00,2024-12-10 06:05:00,205.36000061035156,200.3736922264099,200.3736922264099,235.27785091400148,0,2.5,dev+rsi+vol,2.6278305053710938,-1.0000000000000022,-0.02428081597741443,stop
1V2_L01_mirror_exact,long_only,SOL,2024-12-20 17:40:00,2024-12-20 18:05:00,181.50999450683594,178.3535413506627,178.3535413506627,200.4487134438753,5,2.5,dev+rsi+vol,1.6634799242019653,-0.9999999999999997,-0.017389968881599802,stop
1V2_L01_mirror_exact,long_only,SOL,2024-12-20 18:10:00,2024-12-20 19:00:00,178.92999267578125,179.10961371661722,175.3375718590617,200.48451757609843,10,2.5,dev+rsi+vol,1.89323890209198,0.04999999999999773,0.0010038621147290792,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-02-03 10:55:00,2025-02-03 11:05:00,180.83999633789062,173.5966228365898,173.5966228365898,224.3002373456955,2,2.5,dev+rsi+vol,3.817324638366699,-1.0000000000000016,-0.040054045830475116,stop
1V2_L01_mirror_exact,long_only,SOL,2025-02-04 14:20:00,2025-02-04 14:30:00,205.49000549316406,202.83362135261297,202.83362135261297,221.42831033647062,2,2.5,dev+rsi+vol,1.399938941001892,-1.0000000000000024,-0.012927072215390377,stop
1V2_L01_mirror_exact,long_only,SOL,2025-02-04 14:35:00,2025-02-04 15:25:00,202.52000427246094,202.67717726232112,199.3765444752574,221.3807630556822,10,2.5,dev+rsi+vol,1.6566323041915894,0.05000000000000282,0.0007760862460220607,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-02-04 14:40:00,2025-02-04 15:30:00,202.52000427246094,202.68011406862735,199.31780834913255,221.73317981243133,10,3.0,dev+rsi+wick+vol,1.687586784362793,0.049999999999996735,0.0007905875606787233,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-02-25 08:00:00,2025-02-25 08:50:00,140.1699981689453,140.36925221771003,136.1849171936512,164.08048402071,10,2.5,dev+rsi+vol,2.1001744270324707,0.050000000000002286,0.0014215170961517465,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-02-28 10:35:00,2025-02-28 11:25:00,130.80999755859375,130.8954384507537,129.10117971539498,141.06290461778642,10,2.5,dev+rsi+vol,0.9005627632141113,0.04999999999999907,0.0006531679057762054,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-03-03 16:05:00,2025-03-03 16:55:00,160.0,160.10663769727947,157.86724605441094,172.79652367353438,10,2.5,dev+rsi+vol,1.12398099899292,0.050000000000006505,0.0006664856079966697,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-03-04 00:00:00,2025-03-04 00:50:00,155.0800018310547,155.2593414682448,151.4932090872526,176.6007582938671,10,2.5,dev+rsi+vol,1.890272855758667,0.05000000000000209,0.0011564330350310736,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-03-04 04:15:00,2025-03-04 04:50:00,146.44000244140625,142.97167971640826,142.97167971640826,167.24993879139424,7,2.5,dev+rsi+vol,1.8278380632400513,-0.9999999999999977,-0.023684257492318322,stop
1V2_L01_mirror_exact,long_only,SOL,2025-03-04 04:20:00,2025-03-04 04:50:00,145.97999572753906,142.49375934928656,142.49375934928656,166.8974139970541,6,3.0,dev+rsi+wick+vol,1.8372787237167358,-0.9999999999999981,-0.02388160350928701,stop
1V2_L01_mirror_exact,long_only,SOL,2025-03-04 04:55:00,2025-03-04 05:45:00,142.6300048828125,142.82526386162638,138.72482530653477,166.0610823404789,10,2.5,dev+rsi+vol,2.05806565284729,0.0499999999999989,0.0013689894982076933,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-03-04 05:00:00,2025-03-04 05:50:00,141.80999755859375,142.0108266579807,137.79341557085513,165.9094894850254,10,3.0,dev+rsi+wick+vol,2.1167757511138916,0.05000000000000152,0.00141618435120526,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-03-04 05:05:00,2025-03-04 05:55:00,142.19000244140625,142.39119221609832,138.1662069475651,166.3327754044533,10,3.0,dev+rsi+wick+vol,2.120577335357666,0.050000000000002376,0.0014149361504862097,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-03-07 09:40:00,2025-03-07 10:30:00,136.72000122070312,136.8264447029829,134.59113157510757,149.49321909427644,10,2.5,dev+rsi+vol,1.121933937072754,0.05000000000000416,0.000778550916686709,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-03-07 09:45:00,2025-03-07 10:35:00,136.2100067138672,136.31630149251222,134.08411114096643,148.96538015127183,10,2.5,dev+rsi+vol,1.1203665733337402,0.04999999999999904,0.0007803742266038297,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-03-10 23:20:00,2025-03-11 00:10:00,121.44000244140625,121.543996453166,119.36012220621109,133.91928385257722,10,2.5,dev+rsi+vol,1.096116065979004,0.04999999999999732,0.0008563406593303442,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-04-03 07:45:00,2025-04-03 08:35:00,119.05000305175781,119.15091547814012,117.03175452411175,131.1594942176342,10,2.5,dev+rsi+vol,1.0636355876922607,0.05000000000000247,0.000847647406934008,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-04-07 03:30:00,2025-04-07 04:20:00,107.76000213623047,107.85164923362434,105.92706018835307,118.7576538234949,10,2.5,dev+rsi+vol,0.9659773111343384,0.050000000000002175,0.0008504741608859087,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-04-07 15:55:00,2025-04-07 16:45:00,95.66999816894531,95.78569691433013,93.35602326124906,109.55384761512279,10,2.5,dev+rsi+vol,1.219486117362976,0.0500000000000028,0.0012093524364922054,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-05-23 21:05:00,2025-05-23 21:15:00,176.5,174.18368369996548,174.18368369996548,190.39789780020715,2,2.5,dev+rsi+vol,1.2207200527191162,-0.9999999999999966,-0.013123605099345695,stop
1V2_L01_mirror_exact,long_only,SOL,2025-06-13 09:35:00,2025-06-13 10:25:00,143.6300048828125,143.73670744283498,141.49595368236302,156.4343120855093,10,2.5,dev+rsi+vol,1.1246646642684937,0.0500000000000049,0.0007428988121913819,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-06-13 09:40:00,2025-06-13 10:40:00,144.05999755859375,141.75038242250682,141.75038242250682,157.9176883751154,12,3.0,dev+rsi+wick+vol,1.2171884775161743,-0.9999999999999966,-0.01603231414152662,stop
1V2_L01_mirror_exact,long_only,SOL,2025-08-14 21:35:00,2025-08-14 21:35:00,194.02999877929688,190.57917847663165,190.57917847663165,214.7349205952883,0,2.5,dev+rsi+vol,1.81861412525177,-0.9999999999999964,-0.01778498337563988,stop
1V2_L01_mirror_exact,long_only,SOL,2025-08-14 22:05:00,2025-08-14 22:55:00,188.30999755859375,188.56198767527937,183.27019522488118,218.5488115608692,10,2.5,dev+rsi+vol,2.656022310256958,0.04999999999999798,0.0013381664274474353,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-09-22 15:05:00,2025-09-22 15:55:00,218.27999877929688,218.44576597516237,214.96465486198665,238.1720622831583,10,2.5,dev+rsi+vol,1.747216820716858,0.04999999999999602,0.0007594245775725246,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-10-11 00:35:00,2025-10-11 01:25:00,209.88999938964844,210.04934628233315,206.70306153595448,229.0116265118122,10,2.5,dev+rsi+vol,1.6795456409454346,0.05000000000000357,0.0007591924014868919,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-10-11 06:00:00,2025-10-11 06:10:00,196.85000610351562,193.07761973261833,193.07761973261833,219.4843243288994,2,2.5,dev+rsi+vol,1.9880824089050293,-1.0000000000000004,-0.019163760497490388,stop
1V2_L01_mirror_exact,long_only,SOL,2025-10-11 06:15:00,2025-10-11 06:15:00,185.16000366210938,178.4080031579733,178.4080031579733,225.6720066869259,0,2.5,dev+rsi+vol,3.558366537094116,-0.9999999999999988,-0.03646576134475303,stop
1V2_L01_mirror_exact,long_only,SOL,2025-10-11 06:20:00,2025-10-11 07:10:00,149.35000610351562,149.9526572833061,137.29698250770568,221.66814767837525,10,2.5,dev+rsi+vol,6.352054595947266,0.04999999999999898,0.004035160061344641,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-11-04 00:30:00,2025-11-04 00:30:00,167.77000427246094,165.45178246676923,165.45178246676923,181.67933510661126,0,2.5,dev+rsi+vol,1.221724271774292,-0.9999999999999947,-0.013817856271415959,stop
1V2_L01_mirror_exact,long_only,SOL,2025-11-04 00:35:00,2025-11-04 01:25:00,166.8000030517578,166.93772372195124,164.04558964788913,183.32648347496988,10,3.0,dev+rsi+wick+vol,1.451601266860962,0.04999999999999909,0.0008256634752620282,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-11-21 01:15:00,2025-11-21 01:35:00,134.10000610351562,132.01248167812824,132.01248167812824,146.6251526558399,4,2.5,dev+rsi+vol,1.100144624710083,-1.0000000000000018,-0.015566922672441686,stop
1V2_L01_mirror_exact,long_only,SOL,2025-11-21 01:20:00,2025-11-21 02:10:00,133.30999755859375,131.1072857233882,131.1072857233882,146.52626856982707,10,2.5,dev+rsi+vol,1.1608494520187378,-0.999999999999997,-0.01652323063195159,stop
1V2_L01_mirror_exact,long_only,SOL,2025-11-21 01:25:00,2025-11-21 03:05:00,132.94000244140625,133.0514199064523,130.71165314048528,146.31009824693203,20,3.0,dev+rsi+wick+vol,1.1743606328964233,0.0500000000000052,0.0008381033774628323,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-11-21 16:35:00,2025-11-21 17:25:00,124.72000122070312,124.83321592095494,122.45570721566678,138.30576525092124,10,2.5,dev+rsi+vol,1.1933038234710693,0.04999999999999955,0.0009077509552896267,time_reduce
1V2_L01_mirror_exact,long_only,SOL,2025-12-19 02:25:00,2025-12-19 03:15:00,121.1500015258789,121.2415852477923,119.31832708761095,132.1400481554866,10,2.5,dev+rsi+vol,0.9653093218803406,0.049999999999998636,0.0007559531222443408,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-01-03 21:10:00,2024-01-03 22:00:00,0.10367999970912933,0.1037420290477894,0.10243941293592798,0.11112352034833747,10,2.5,dev+rsi+vol,0.0006538006709888577,0.04999999999999642,0.0005982768020262791,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-01-03 21:15:00,2024-01-03 22:05:00,0.1041100025177002,0.10418000273690996,0.102709998133505,0.1125100288228714,10,3.0,dev+rsi+wick+vol,0.0007378152222372591,0.05000000000000151,0.0006723678562764518,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-06-08 03:05:00,2024-06-08 03:55:00,0.1096000000834465,0.10964479870142167,0.108704027723943,0.11497583424046752,10,2.5,dev+rsi+vol,0.00047218569670803845,0.04999999999999393,0.00040874651406077776,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-12-05 02:15:00,2024-12-05 03:05:00,0.32256001234054565,0.3230838408418931,0.3120834423135966,0.38541943250224,10,2.5,dev+rsi+vol,0.005521249026060104,0.05000000000000144,0.0016239722262734503,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-12-10 05:40:00,2024-12-10 05:45:00,0.2758600115776062,0.2704438788746484,0.2704438788746484,0.30835680779535324,1,2.5,dev+rsi+vol,0.0028543518856167793,-0.9999999999999968,-0.01963362747642795,stop
1V2_L01_mirror_exact,long_only,TRX,2024-12-10 05:45:00,2024-12-10 05:45:00,0.27691999077796936,0.2713282511755824,0.2713282511755824,0.31047042839229105,0,2.5,dev+rsi+vol,0.002946898341178894,-1.0000000000000013,-0.020192618043492344,stop
1V2_L01_mirror_exact,long_only,TRX,2024-12-10 05:50:00,2024-12-10 06:00:00,0.26666998863220215,0.2599691498465836,0.2599691498465836,0.3068750213459134,2,2.5,dev+rsi+vol,0.0035314038395881653,-1.000000000000002,-0.025127832419344794,stop
1V2_L01_mirror_exact,long_only,TRX,2024-12-10 06:05:00,2024-12-10 06:55:00,0.24119000136852264,0.24171737930428935,0.23064244265318848,0.3044753536605276,10,2.5,dev+rsi+vol,0.0055586607195436954,0.05000000000000015,0.0021865663285142176,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-12-10 12:15:00,2024-12-10 13:05:00,0.2467000037431717,0.24694810316088842,0.24173801538883707,0.27647193386917934,10,2.5,dev+rsi+vol,0.002615013625472784,0.049999999999998705,0.0010056725332481516,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-12-10 12:25:00,2024-12-10 13:15:00,0.24508999288082123,0.24535365699767134,0.23981671054381878,0.27672968690283595,10,2.5,dev+rsi+vol,0.002779068425297737,0.04999999999999752,0.0010757849137411353,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-12-19 05:10:00,2024-12-19 05:10:00,0.2601499855518341,0.25557172542554324,0.25557172542554324,0.28761954630957914,0,2.5,dev+rsi+vol,0.0024127853102982044,-1.0000000000000053,-0.01759854076708631,stop
1V2_L01_mirror_exact,long_only,TRX,2024-12-19 05:20:00,2024-12-19 06:10:00,0.2591100037097931,0.25938364093285055,0.2536372592486441,0.291946470476687,10,2.5,dev+rsi+vol,0.002884186804294586,0.05000000000000105,0.0010560658374422788,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2024-12-20 19:15:00,2024-12-20 20:05:00,0.230320006608963,0.23052614462631754,0.22619724626187235,0.255056568691507,10,2.5,dev+rsi+vol,0.002172732725739479,0.04999999999999903,0.0008950069965242312,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2025-02-03 10:55:00,2025-02-03 10:55:00,0.20990000665187836,0.20575156469480135,0.20575156469480135,0.23479065839434043,0,2.5,dev+rsi+vol,0.0021862671710550785,-0.9999999999999981,-0.019763896263029872,stop
1V2_L01_mirror_exact,long_only,TRX,2025-02-03 11:00:00,2025-02-03 11:05:00,0.20868000388145447,0.20381949345115571,0.20381949345115571,0.23784306646324693,1,3.0,dev+rsi+wick+vol,0.002561533823609352,-1.0000000000000016,-0.023291692255573655,stop
1V2_L01_mirror_exact,long_only,TRX,2025-02-03 11:05:00,2025-02-03 11:05:00,0.2058199942111969,0.20087430460029282,0.20087430460029282,0.23549413187662138,0,2.5,dev+rsi+vol,0.0026064240373671055,-0.9999999999999997,-0.024029199057450115,stop
1V2_L01_mirror_exact,long_only,TRX,2025-02-03 11:10:00,2025-02-03 12:00:00,0.2035599946975708,0.20384125504686382,0.19793478771171066,0.2373112366127316,10,3.0,dev+rsi+wick+vol,0.0029645359609276056,0.05000000000000178,0.001381707391527914,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2025-02-03 11:15:00,2025-02-03 12:05:00,0.20589999854564667,0.20618400664607178,0.20021983653714415,0.2399809705966618,10,2.5,dev+rsi+vol,0.0029934977646917105,0.049999999999998046,0.0013793496961203339,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2025-09-07 07:00:00,2025-09-07 07:00:00,0.3045400083065033,0.30068502855603585,0.30068502855603585,0.3276698868093081,0,2.5,dev+rsi+vol,0.002031609881669283,-0.9999999999999953,-0.012658368836017155,stop
1V2_L01_mirror_exact,long_only,TRX,2025-09-07 07:05:00,2025-09-07 07:55:00,0.30125999450683594,0.3014914958200534,0.29662996824248694,0.3290401520929299,10,2.5,dev+rsi+vol,0.0024400665424764156,0.050000000000005373,0.0007684435950297469,time_reduce
1V2_L01_mirror_exact,long_only,TRX,2025-09-07 07:10:00,2025-09-07 08:00:00,0.3055900037288666,0.3058543718478759,0.30030264134868045,0.33731417800998315,10,2.5,dev+rsi+vol,0.002786488737910986,0.050000000000002355,0.0008651072213863275,time_reduce
