id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
20964,SHELL,short,short_main_v6_timeout210,2636,2637,2639,1740636000,1740636600,0.5,0.5113650049745562,-0.023024839134468487,stop,213.73574097788588,0.01,0.0004
20965,REZ,short,short_main_v6_timeout210,87060,87061,87063,1740636300,1740636900,0.01848,0.018969435830407923,-0.026601285540783424,stop,213.67888452312565,0.01,0.0004
20962,AI16Z,short,short_main_v6_timeout210,15926,15927,15931,1740636000,1740637200,0.3556,0.3670719931176948,-0.032052706097946505,stop,213.61039465827608,0.01,0.0004
20963,CHILLGUY,short,short_main_v6_timeout210,26282,26283,26287,1740636000,1740637200,0.0364,0.03760845953099177,-0.03293265169757673,stop,213.54004709101343,0.01,0.0004
20966,SHELL,short,short_main_v6_timeout210,2640,2641,2641,1740637200,1740637200,0.5112,0.5249295720943955,-0.026955074555271217,stop,213.4824872121147,0.01,0.0004
20968,BIO,short,short_main_v6_timeout210,15662,15663,15664,1740637800,1740638100,0.118,0.1206323626683723,-0.02262136377125321,stop,213.43419456209452,0.01,0.0004
20961,ALPACA,short,short_main_v6_timeout210,54266,54267,54281,1740635100,1740639300,0.13194,0.1320847155077602,-0.001895626448555098,stop,213.43014864705214,0.01,0.0004
20969,REZ,short,short_main_v6_timeout210,87065,87066,87072,1740637800,1740639600,0.02056,0.021377702655570686,-0.039050258633736214,stop,213.3468036220031,0.01,0.0004
20960,ALCH,short,short_main_v6_timeout210,14507,14508,14525,1740635100,1740640200,0.04295,0.04307271703096896,-0.0036490664027701617,stop,213.33901845547075,0.01,0.0004
20958,VINE,short,short_main_v6_timeout210,9574,9575,9654,1740617700,1740641400,0.04024,0.04030397147680363,-0.002387225140838866,stop,213.33392557278697,0.01,0.0004
20971,VANA,short,short_main_v6_timeout210,20840,20841,20844,1740640500,1740641400,9.146,9.33557160064028,-0.021106373165974943,stop,213.28889851836595,0.01,0.0004
20970,REZ,short,short_main_v6_timeout210,87072,87073,87081,1740639900,1740642300,0.02091,0.02096258198511101,-0.003308373498472549,stop,213.2818421249722,0.01,0.0004
20972,VANA,short,short_main_v6_timeout210,20843,20844,20852,1740641400,1740643800,9.196,9.206303633912293,-0.0019191933616374605,stop,213.27774883401656,0.01,0.0004
20967,AI16Z,short,short_main_v6_timeout210,15931,15932,15963,1740637500,1740646800,0.3637,0.36441582758552504,-0.0027643152995516554,stop,213.271853164575,0.01,0.0004
20937,COW,short,short_main_v6_timeout210,32221,32222,32385,1740598800,1740647700,0.4034,0.4038555760919803,-0.0019280668609031651,stop,213.2677411406505,0.01,0.0004
20973,SAFE,short,short_main_v6_timeout210,35866,35867,35869,1740651900,1740652500,0.5753,0.6028344070002458,-0.04647490952823894,stop,213.16862515090244,0.01,0.0004
20974,SAFE,short,short_main_v6_timeout210,35870,35871,35883,1740653100,1740656700,0.5932,0.5947188787775067,-0.003353944109911166,stop,213.161475594355,0.01,0.0004
20976,SAFE,short,short_main_v6_timeout210,35889,35890,35898,1740658800,1740661200,0.6436,0.6451789300939788,-0.003247274733148541,stop,213.1545536556172,0.01,0.0004
20956,BERA,short,short_main_v6_timeout210,5768,5769,5965,1740617100,1740675900,7.893,7.903084676079451,-0.002076043025323359,stop,213.15012847537287,0.01,0.0004
20980,REZ,short,short_main_v6_timeout210,87192,87193,87194,1740675900,1740676200,0.02251,0.023201462224403807,-0.030602527862942795,stop,213.0848991479163,0.01,0.0004
20978,STX,short,short_main_v6_timeout210,212165,212166,212182,1740672000,1740676800,0.8869,0.8875695788375907,-0.0015543958846218945,stop,213.0815869650132,0.01,0.0004
20945,BLUR,short,short_main_v6_timeout210,192998,192999,193209,1740615300,1740678300,0.1399,0.13561,0.03083483518914534,timeout,213.1472903211723,0.01,0.0004
20979,1000WHY,short,short_main_v6_timeout210,27030,27031,27043,1740675900,1740679500,6.25e-05,6.260126798319512e-05,-0.002417666645702731,stop,213.14213713022798,0.01,0.0004
20981,THE,short,short_main_v6_timeout210,26454,26455,26463,1740678600,1740681000,0.629,0.6298426424811309,-0.002137861910732929,stop,213.13758044566254,0.01,0.0004
20982,COOKIE,short,short_main_v6_timeout210,14663,14664,14664,1740681000,1740681000,0.2419,0.24906572650422173,-0.029570423794541088,stop,213.07455475985932,0.01,0.0004
20959,PNUT,short,short_main_v6_timeout210,30866,30867,31077,1740620700,1740683700,0.22177,0.19719,0.12385135148841223,timeout,213.33845047560732,0.01,0.0004
20977,SHELL,short,short_main_v6_timeout210,2743,2744,2823,1740668100,1740691800,0.6554,0.6577177520380486,-0.004323931094860489,stop,213.3292258680099,0.01,0.0004
20984,VINE,short,short_main_v6_timeout210,9809,9810,9822,1740688200,1740691800,0.04606,0.04614332432275964,-0.0026057719937299987,stop,213.3236669947878,0.01,0.0004
20983,ALCH,short,short_main_v6_timeout210,14683,14684,14709,1740687900,1740695400,0.04073,0.04088247895351895,-0.004529689525243996,stop,213.31400409498906,0.01,0.0004
20986,FIO,short,short_main_v6_timeout210,46110,46111,46112,1740697500,1740697800,0.02272,0.023339684063309003,-0.02735066202387768,stop,213.25566130267944,0.01,0.0004
20988,FIO,short,short_main_v6_timeout210,46112,46113,46118,1740698100,1740699600,0.02298,0.02367260577397562,-0.030057690538530888,stop,213.19156157594918,0.01,0.0004
20987,GLM,short,short_main_v6_timeout210,106896,106897,106906,1740697500,1740700200,0.37357,0.3739747874650575,-0.0018823923928169332,stop,213.18754847421195,0.01,0.0004
20989,FIO,short,short_main_v6_timeout210,46118,46119,46124,1740699900,1740701400,0.02353,0.02433942127955859,-0.03405556800474883,stop,213.11494624366364,0.01,0.0004
20991,FIO,short,short_main_v6_timeout210,46127,46128,46129,1740702600,1740702900,0.02572,0.026787394227663706,-0.04064688538915049,stop,213.02832165571684,0.01,0.0004
20990,ALCH,short,short_main_v6_timeout210,14731,14732,14740,1740702300,1740704700,0.04615,0.0462690305668871,-0.003372575336650562,stop,213.0211371150806,0.01,0.0004
20985,SHELL,short,short_main_v6_timeout210,2833,2834,2878,1740695100,1740708300,0.6753,0.6777491253577728,-0.004413616404860576,stop,213.01173517922706,0.01,0.0004
20994,MORPHO,short,short_main_v6_timeout210,26532,26533,26541,1740710100,1740712500,2.1811,2.183267611734167,-0.001792829153200203,stop,213.00791624273901,0.01,0.0004
20975,SONIC,short,short_main_v6_timeout210,14343,14344,14554,1740655200,1740718200,0.3534,0.2959,0.1935224062183171,timeout,213.4201342876875,0.01,0.0004
20996,CKB,short,short_main_v6_timeout210,210385,210386,210387,1740733800,1740734100,0.006976,0.007194769382656653,-0.03120672619528395,stop,213.35353285073472,0.01,0.0004
20997,CKB,short,short_main_v6_timeout210,210387,210388,210393,1740734400,1740735900,0.007075,0.007347732694739665,-0.0379179391072457,stop,213.27263358806522,0.01,0.0004
20998,CKB,short,short_main_v6_timeout210,210392,210393,210398,1740735900,1740737400,0.007172,0.0074582530872283025,-0.03918071514608277,stop,213.18907184501452,0.01,0.0004
20999,CKB,short,short_main_v6_timeout210,210397,210398,210398,1740737400,1740737400,0.007289,0.007553168603746315,-0.035774540832477754,stop,213.11280443345694,0.01,0.0004
20995,SAFE,short,short_main_v6_timeout210,36119,36120,36168,1740727800,1740742200,0.6014,0.5275078448754428,0.13927783171832245,target,213.40962332658597,0.01,0.0004
21001,SOLV,short,short_main_v6_timeout210,12006,12007,12033,1740750600,1740758400,0.0398,0.03986347281039544,-0.0023922549120930273,stop,213.40451802438906,0.01,0.0004
20992,FIO,short,short_main_v6_timeout210,46136,46137,46347,1740705300,1740768300,0.03014,0.02232,0.34955842293906814,timeout,214.15049149207584,0.01,0.0004
20993,SHELL,short,short_main_v6_timeout210,2881,2882,3092,1740709500,1740772500,0.6891,0.5185,0.32822603664416594,timeout,214.8533891627543,0.01,0.0004
21002,SWARMS,short,short_main_v6_timeout210,14989,14990,14991,1740781500,1740781800,0.0612,0.06299483707029006,-0.029291812246253966,stop,214.79045471139602,0.01,0.0004
21003,PENGU,short,short_main_v6_timeout210,20992,20993,20997,1740782400,1740783600,0.008375,0.008543372601943605,-0.020507978311199968,stop,214.7464055315293,0.01,0.0004
21004,PIPPIN,short,short_main_v6_timeout210,10120,10121,10125,1740782400,1740783600,0.03049,0.0311976476104262,-0.02348272336628696,stop,214.69597722717927,0.01,0.0004
21007,SPX,short,short_main_v6_timeout210,23053,23054,23055,1740783300,1740783600,0.5162,0.5280731456554791,-0.023283903514429636,stop,214.64598762299235,0.01,0.0004
21008,VINE,short,short_main_v6_timeout210,10126,10127,10129,1740783300,1740783900,0.04743,0.048989700032046446,-0.03263730520958839,stop,214.57593295689168,0.01,0.0004
21009,SPX,short,short_main_v6_timeout210,23055,23056,23056,1740783900,1740783900,0.5243,0.5375135363049794,-0.025382704271622678,stop,214.52146778239114,0.01,0.0004
21010,VINE,short,short_main_v6_timeout210,10129,10130,10131,1740784200,1740784500,0.04872,0.05046173899249491,-0.035316031894064494,stop,214.4457073124095,0.01,0.0004
21006,ZEREBRO,short,short_main_v6_timeout210,16411,16412,16420,1740782400,1740784800,0.046,0.04607375334346456,-0.0024007669901505483,stop,214.44055897065655,0.01,0.0004
21005,SWARMS,short,short_main_v6_timeout210,14992,14993,15004,1740782400,1740785700,0.0627,0.06280097178468344,-0.0024078060866577814,stop,214.4353956578254,0.01,0.0004
21011,PENGU,short,short_main_v6_timeout210,20999,21000,21006,1740784500,1740786300,0.008698,0.0088721970780302,-0.020434040643839777,stop,214.39157784192193,0.01,0.0004
21014,MYRO,short,short_main_v6_timeout210,103763,103764,103764,1740789000,1740789000,0.02205,0.022798430766448507,-0.033628170241872125,stop,214.31948187714102,0.01,0.0004
21012,PIPPIN,short,short_main_v6_timeout210,10127,10128,10147,1740784500,1740790200,0.03166,0.031700729429121596,-0.0020848104714012764,stop,214.31501372214058,0.01,0.0004
21016,LAYER,short,short_main_v6_timeout210,4897,4898,4902,1740790500,1740791700,0.8156,0.8307809959851384,-0.019073162311731593,stop,214.27413707171493,0.01,0.0004
21018,LAYER,short,short_main_v6_timeout210,4904,4905,4906,1740792600,1740792900,0.8416,0.8598344544052927,-0.022006936186227375,stop,214.22698189910597,0.01,0.0004
21019,AEVO,short,short_main_v6_timeout210,101412,101413,101413,1740792900,1740792900,0.1591,0.16213195663104116,-0.019500549194881398,stop,214.18520646111202,0.01,0.0004
21017,MYRO,short,short_main_v6_timeout210,103770,103771,103779,1740791100,1740793500,0.02262,0.022661787832669495,-0.002643977755773163,stop,214.17954345189702,0.01,0.0004
21020,PNUT,short,short_main_v6_timeout210,31442,31443,31451,1740793500,1740795900,0.24887,0.24936788139270183,-0.0027965738567501167,stop,214.17355376277834,0.01,0.0004
21023,PNUT,short,short_main_v6_timeout210,31459,31460,31464,1740798600,1740799800,0.26738,0.27798117235444514,-0.03893629629897342,stop,214.09016251329123,0.01,0.0004
21024,VANA,short,short_main_v6_timeout210,21372,21373,21373,1740800100,1740800100,8.623,8.866497887387165,-0.02826269050980643,stop,214.02965487324815,0.01,0.0004
21022,1000RATS,short,short_main_v6_timeout210,127056,127057,127065,1740798300,1740800700,0.03229,0.03237164831001097,-0.0033222166393584765,stop,214.0225443444408,0.01,0.0004
21000,CKB,short,short_main_v6_timeout210,210399,210400,210610,1740738000,1740801000,0.007542,0.007034,0.07142064259311912,timeout,214.17540062090572,0.01,0.0004
21025,NEIRO,short,short_main_v6_timeout210,47605,47606,47608,1740800400,1740801000,0.0004735,0.00048680988429710944,-0.02814103132751131,stop,214.11512945432116,0.01,0.0004
21027,SWARMS,short,short_main_v6_timeout210,15053,15054,15062,1740800700,1740803100,0.0716,0.0717150213200284,-0.002403866497021822,stop,214.10998241245915,0.01,0.0004
21029,VANA,short,short_main_v6_timeout210,21375,21376,21384,1740801000,1740803400,8.877,8.891853138139389,-0.002470420991961685,stop,214.10469299450773,0.01,0.0004
21026,1000RATS,short,short_main_v6_timeout210,127064,127065,127075,1740800700,1740803700,0.03313,0.03341,-0.009180724334031809,fail_fast,214.08503663285768,0.01,0.0004
21028,NEIRO,short,short_main_v6_timeout210,47607,47608,47641,1740801000,1740810900,0.0004766,0.00047726327256280903,-0.002189741471719441,stop,214.08034872402578,0.01,0.0004
21015,DEGO,short,short_main_v6_timeout210,22203,22204,22335,1740789300,1740828600,1.5749,1.576192636407402,-0.0016201005242279846,stop,214.07688040717383,0.01,0.0004
21031,S,short,short_main_v6_timeout210,12598,12599,12600,1740833700,1740834000,0.7363,0.749550359937511,-0.018477744746351197,stop,214.03732382765125,0.01,0.0004
21032,CKB,short,short_main_v6_timeout210,210735,210736,210741,1740838800,1740840300,0.007004,0.0071365358438062725,-0.019371453532500558,stop,213.99586168692377,0.01,0.0004
21013,MINA,short,short_main_v6_timeout210,216625,216626,216836,1740787800,1740850800,0.3328,0.3189,0.04278733145186577,timeout,214.08742480555702,0.01,0.0004
21021,SWELL,short,short_main_v6_timeout210,32271,32272,32482,1740795600,1740858600,0.01474,0.01381,0.06654250543084719,timeout,214.22988394183503,0.01,0.0004
21034,ALCH,short,short_main_v6_timeout210,15295,15296,15304,1740871500,1740873900,0.03898,0.03905790870820587,-0.002794697380955812,stop,214.22389686487926,0.01,0.0004
21030,TRUMP,short,short_main_v6_timeout210,11973,11974,12184,1740829800,1740892800,14.301,12.983,0.10071736886697993,timeout,214.4396575372859,0.01,0.0004
21035,HIVE,short,short_main_v6_timeout210,19740,19741,19748,1740908100,1740910200,0.30252,0.310296187694186,-0.025860532493070274,stop,214.38420229997044,0.01,0.0004
21036,ZEREBRO,short,short_main_v6_timeout210,16838,16839,16847,1740910500,1740912900,0.0428,0.04288239271199788,-0.0027213646158049435,stop,214.37836812414716,0.01,0.0004
21033,SHELL,short,short_main_v6_timeout210,3360,3361,3571,1740853200,1740916200,0.532,0.5092,0.0439761194029852,timeout,214.4726434112876,0.01,0.0004
21037,SOLV,short,short_main_v6_timeout210,12578,12579,12587,1740922200,1740924600,0.038,0.038041695094076344,-0.0018960367032339934,stop,214.46857693125014,0.01,0.0004
21038,AUCTION,short,short_main_v6_timeout210,127494,127495,127508,1740926100,1740930000,13.945,13.953515271988643,-0.0014102599827110255,stop,214.4655523667342,0.01,0.0004
21039,WIF,short,short_main_v6_timeout210,117736,117737,117737,1740940800,1740940800,0.6667,0.6761921482327837,-0.014837649294791899,stop,214.43373072021586,0.01,0.0004
21040,WIF,short,short_main_v6_timeout210,117737,117738,117747,1740941100,1740943800,0.6691,0.6696166068822365,-0.0015714965204369539,stop,214.43036090159896,0.01,0.0004
21041,PIPPIN,short,short_main_v6_timeout210,10668,10669,10670,1740946800,1740947100,0.02902,0.029815346633565134,-0.027475746666307675,stop,214.37144455886198,0.01,0.0004
21042,IP,short,short_main_v6_timeout210,4843,4844,4852,1740951600,1740954000,6.23435,6.2435653305932,-0.0022759724781040483,stop,214.3665655237829,0.01,0.0004
21043,ALGO,short,short_main_v6_timeout210,495439,495440,495440,1740962400,1740962400,0.2656,0.27120392222055456,-0.021463131176979153,stop,214.32055574662493,0.01,0.0004
21048,XLM,short,short_main_v6_timeout210,538075,538076,538076,1740962400,1740962400,0.33257,0.3390400066593808,-0.019883313273648427,stop,214.277941719116,0.01,0.0004
21044,MEW,short,short_main_v6_timeout210,74323,74324,74328,1740962400,1740963600,0.00253,0.002583940172760035,-0.021675163182442645,stop,214.2314966255844,0.01,0.0004
21055,KAS,short,short_main_v6_timeout210,135812,135813,135816,1740962700,1740963600,0.08101,0.08258719446101975,-0.019897324607196485,stop,214.18887028928995,0.01,0.0004
21056,KMNO,short,short_main_v6_timeout210,20696,20697,20700,1740962700,1740963600,0.07436,0.07590361622751025,-0.021136530777183114,stop,214.14359819279994,0.01,0.0004
21059,RAYSOL,short,short_main_v6_timeout210,23660,23661,23664,1740962700,1740963600,2.4766,2.5418037689794173,-0.026452558145980663,stop,214.0869517329721,0.01,0.0004
21062,SOL,short,short_main_v6_timeout210,469544,469545,469548,1740962700,1740963600,159.54,164.395318072893,-0.03033440602694135,stop,214.02200972778272,0.01,0.0004
21065,SOL,short,short_main_v6_timeout210,469547,469548,469548,1740963600,1740963600,157.36,162.92598701936805,-0.03496267178241106,stop,213.94718191497947,0.01,0.0004
21066,XRP,short,short_main_v6_timeout210,542107,542108,542108,1740963600,1740963600,2.5973,2.722027938360594,-0.04662169661187019,stop,213.8474361089174,0.01,0.0004
21061,SLERF,short,short_main_v6_timeout210,29138,29139,29143,1740962700,1740963900,0.0764,0.07846857516530173,-0.027161829062705343,stop,213.7893512338665,0.01,0.0004
21049,ALGO,short,short_main_v6_timeout210,495440,495441,495447,1740962700,1740964500,0.266,0.27219305277622924,-0.02355242778264641,stop,213.73899865131017,0.01,0.0004
21050,ARC,short,short_main_v6_timeout210,12704,12705,12711,1740962700,1740964500,0.21083,0.2183096212031529,-0.035061528016635514,stop,213.66405849241556,0.01,0.0004
21054,IOTA,short,short_main_v6_timeout210,531452,531453,531459,1740962700,1740964500,0.2206,0.2252319684778653,-0.021365324315053977,stop,213.61840847337393,0.01,0.0004
21063,SUI,short,short_main_v6_timeout210,192668,192669,192675,1740962700,1740964500,2.9825,3.038633705868906,-0.019273337461006766,stop,213.57723707663,0.01,0.0004
21067,ADA,short,short_main_v6_timeout210,534913,534914,534915,1740964200,1740964500,0.9165,0.9836040566777013,-0.06902263107002357,stop,213.42982044823304,0.01,0.0004
21068,KMNO,short,short_main_v6_timeout210,20701,20702,20703,1740964200,1740964500,0.07651,0.07856266451145907,-0.02692773540998825,stop,213.37234863089674,0.01,0.0004
21071,SOL,short,short_main_v6_timeout210,469549,469550,469551,1740964200,1740964500,164.24,170.80469339935306,-0.039233916941640114,stop,213.28863430085846,0.01,0.0004
21045,PONKE,short,short_main_v6_timeout210,34021,34022,34030,1740962400,1740964800,0.13235,0.13248701584475958,-0.0018341831906013343,stop,213.28472219658067,0.01,0.0004
21046,SPX,short,short_main_v6_timeout210,23650,23651,23659,1740962400,1740964800,0.544,0.5447006061474936,-0.002086222448784735,stop,213.2802726028264,0.01,0.0004
21047,WIF,short,short_main_v6_timeout210,117808,117809,117817,1740962400,1740964800,0.7065,0.7073486104166602,-0.001999706063125361,stop,213.2760076242837,0.01,0.0004
21051,AVAX,short,short_main_v6_timeout210,466952,466953,466960,1740962700,1740964800,22.862,23.23672301534625,-0.016926327929233962,stop,213.23990782783883,0.01,0.0004
21053,DOGE,short,short_main_v6_timeout210,488528,488529,488536,1740962700,1740964800,0.21671,0.22059151173223462,-0.01839592516391195,stop,213.20068037397522,0.01,0.0004
21052,CRV,short,short_main_v6_timeout210,473288,473289,473297,1740962700,1740965100,0.446,0.44639047221873024,-0.0016747324215712115,stop,213.19710983305797,0.01,0.0004
21057,LPT,short,short_main_v6_timeout210,347762,347763,347771,1740962700,1740965100,7.01,7.0171870973350075,-0.0018242134398464885,stop,213.19322066272701,0.01,0.0004
21058,MANA,short,short_main_v6_timeout210,417128,417129,417137,1740962700,1740965100,0.3032,0.3034325394695556,-0.0015663629944306693,stop,213.1898812830119,0.01,0.0004
21060,SAND,short,short_main_v6_timeout210,431240,431241,431249,1740962700,1740965100,0.33077,0.33103654118857223,-0.0016051715004488979,stop,213.18645921979572,0.01,0.0004
21064,VET,short,short_main_v6_timeout210,530876,530877,530885,1740962700,1740965100,0.029836,0.029862578131452537,-0.0016900146308714606,stop,213.18285633744387,0.01,0.0004
21069,MEW,short,short_main_v6_timeout210,74329,74330,74334,1740964200,1740965400,0.002598,0.0026704440699931165,-0.027928098583732217,stop,213.12331841916233,0.01,0.0004
21070,SLERF,short,short_main_v6_timeout210,29143,29144,29148,1740964200,1740965400,0.0778,0.08056683658799231,-0.035142127669000246,stop,213.04842235051106,0.01,0.0004
21072,XRP,short,short_main_v6_timeout210,542109,542110,542114,1740964200,1740965400,2.6918,2.832083712157859,-0.050333744908610735,stop,212.94118710107333,0.01,0.0004
21075,XLM,short,short_main_v6_timeout210,538083,538084,538086,1740964800,1740965400,0.34995,0.36226379892045335,-0.03479124880031768,stop,212.86710220287065,0.01,0.0004
21076,ADA,short,short_main_v6_timeout210,534916,534917,534918,1740965100,1740965400,0.9709,1.0454392570229263,-0.07209946242423501,stop,212.71362616650433,0.01,0.0004
21074,ORCA,short,short_main_v6_timeout210,24783,24784,24787,1740964800,1740965700,1.931,1.9799503890167975,-0.025523038157084985,stop,212.65933518653253,0.01,0.0004
21077,RAYSOL,short,short_main_v6_timeout210,23669,23670,23671,1740965400,1740965700,2.654,2.7716038012815,-0.043231678448097034,stop,212.56739898655482,0.01,0.0004
21081,BADGER,short,short_main_v6_timeout210,138002,138003,138003,1740966300,1740966300,3.5978,3.7363218758106127,-0.037874395733253,stop,212.48689036866278,0.01,0.0004
21073,FIDA,short,short_main_v6_timeout210,47277,47278,47289,1740964800,1740968100,0.14014,0.14043411841723638,-0.002894351576036213,stop,212.48074025100254,0.01,0.0004
21092,1000000MOG,short,short_main_v6_timeout210,33171,33172,33178,1740966600,1740968400,0.7247,0.7460441348698079,-0.029409748233638597,stop,212.41825020024976,0.01,0.0004
21079,ALCH,short,short_main_v6_timeout210,15611,15612,15620,1740966300,1740968700,0.04692,0.047060345052795216,-0.0037822359491364913,stop,212.41021604082817,0.01,0.0004
21080,ALPACA,short,short_main_v6_timeout210,55370,55371,55379,1740966300,1740968700,0.12895,0.12922190045254886,-0.0029041359985932705,stop,212.40404735927945,0.01,0.0004
21083,BRETT,short,short_main_v6_timeout210,55945,55946,55954,1740966300,1740968700,0.04219,0.04224686687465012,-0.0021460613498001982,stop,212.39948903811367,0.01,0.0004
21085,DENT,short,short_main_v6_timeout210,414584,414585,414593,1740966300,1740968700,0.000932,0.0009330290217943574,-0.00190288294396077,stop,212.3954473244637,0.01,0.0004
21086,LDO,short,short_main_v6_timeout210,256952,256953,256961,1740966300,1740968700,1.3571,1.3590397690911444,-0.0022273085565712495,stop,212.39071662249168,0.01,0.0004
21087,PEOPLE,short,short_main_v6_timeout210,335384,335385,335393,1740966300,1740968700,0.0218,0.021824694716269438,-0.0019315033997258971,stop,212.38661428857944,0.01,0.0004
21091,VTHO,short,short_main_v6_timeout210,11318,11319,11327,1740966300,1740968700,0.003194,0.0031979867463491525,-0.0020466425490049726,stop,212.382267493763,0.01,0.0004
21093,AVAAI,short,short_main_v6_timeout210,12714,12715,12722,1740966600,1740968700,0.05054,0.05282367918236788,-0.044032111388601504,stop,212.28875109717052,0.01,0.0004
21084,CETUS,short,short_main_v6_timeout210,33440,33441,33450,1740966300,1740969000,0.12941,0.12957786111334882,-0.002095445934255568,stop,212.28430270116675,0.01,0.0004
21088,PONKE,short,short_main_v6_timeout210,34034,34035,34044,1740966300,1740969000,0.14077,0.14096178743223425,-0.002160563282630345,stop,212.2797161644678,0.01,0.0004
21089,POPCAT,short,short_main_v6_timeout210,55340,55341,55350,1740966300,1740969000,0.264,0.26449979122169176,-0.0026895713277627956,stop,212.27400675008718,0.01,0.0004
21094,BADGER,short,short_main_v6_timeout210,138003,138004,138012,1740966600,1740969000,3.6239,3.6319916853054925,-0.0030278920236051824,stop,212.2675793223686,0.01,0.0004
21095,FET,short,short_main_v6_timeout210,223371,223372,223380,1740966600,1740969000,0.7034,0.7041769928593333,-0.0019034056312722029,stop,212.2635390093104,0.01,0.0004
21096,FLOW,short,short_main_v6_timeout210,321567,321568,321576,1740966600,1740969000,0.511,0.5115611293620591,-0.0018968960107639036,stop,212.2595125907066,0.01,0.0004
21098,ADA,short,short_main_v6_timeout210,534922,534923,534931,1740966900,1740969300,1.0642,1.0692780098149928,-0.005549007992665422,stop,212.24773429338777,0.01,0.0004
21099,INJ,short,short_main_v6_timeout210,267433,267434,267442,1740966900,1740969300,14.134,14.152532304608531,-0.0021094691613949604,stop,212.2432569928871,0.01,0.0004
21105,FARTCOIN,short,short_main_v6_timeout210,20717,20718,20722,1740968100,1740969300,0.2871,0.30191366196727093,-0.04986588814413038,stop,212.13742000776156,0.01,0.0004
21106,YGG,short,short_main_v6_timeout210,165764,165765,165769,1740968100,1740969300,0.2595,0.2698595827216684,-0.03918878952226499,stop,212.05428592073676,0.01,0.0004
21100,1000FLOKI,short,short_main_v6_timeout210,191813,191814,191822,1740967200,1740969600,0.08711,0.08720389336116655,-0.0018767106553105642,stop,212.05030627535783,0.01,0.0004
21101,ALGO,short,short_main_v6_timeout210,495455,495456,495464,1740967200,1740969600,0.2947,0.29542815036400555,-0.0032647291163971684,stop,212.04338340726744,0.01,0.0004
21103,VET,short,short_main_v6_timeout210,530891,530892,530900,1740967200,1740969600,0.032211,0.0322581980653664,-0.0022631339689453737,stop,212.03858458142864,0.01,0.0004
21116,MOVE,short,short_main_v6_timeout210,23946,23947,23948,1740969300,1740969600,0.5012,0.5177751115613342,-0.03281218287868735,stop,211.9690100932824,0.01,0.0004
21090,S,short,short_main_v6_timeout210,13040,13041,13053,1740966300,1740969900,0.7718,0.7729368588933271,-0.0022708302240299397,stop,211.96419663693564,0.01,0.0004
21104,XVG,short,short_main_v6_timeout210,174589,174590,174597,1740967800,1740969900,0.006284,0.00652569402301685,-0.03783729015862045,stop,211.88399512882174,0.01,0.0004
21118,FARTCOIN,short,short_main_v6_timeout210,20722,20723,20724,1740969600,1740969900,0.3003,0.3157176890759132,-0.049633782867978794,stop,211.77882908674752,0.01,0.0004
21109,AI16Z,short,short_main_v6_timeout210,17035,17036,17044,1740968700,1740971100,0.3982,0.39901220444882224,-0.0028355378601618623,stop,211.77282401786897,0.01,0.0004
21111,LINK,short,short_main_v6_timeout210,538960,538961,538969,1740968700,1740971100,17.033,17.059162585288803,-0.002333638310673213,stop,211.7678820061161,0.01,0.0004
21112,PIPPIN,short,short_main_v6_timeout210,10741,10742,10750,1740968700,1740971100,0.0293,0.029379168882905485,-0.0034947284731240195,stop,211.76048129364673,0.01,0.0004
21110,AVAAI,short,short_main_v6_timeout210,12721,12722,12731,1740968700,1740971400,0.0517,0.0518200349210245,-0.0031163805506390966,stop,211.75388203119377,0.01,0.0004
21115,GRIFFAIN,short,short_main_v6_timeout210,17040,17041,17049,1740969300,1740971700,0.06003,0.060164738197099395,-0.0030394877986170458,stop,211.74744579778633,0.01,0.0004
21082,BOME,short,short_main_v6_timeout210,101138,101139,101158,1740966300,1740972000,0.002028,0.0020304718023233075,-0.002017353681286948,stop,211.7431741028935,0.01,0.0004
21114,ENA,short,short_main_v6_timeout210,96252,96253,96263,1740969300,1740972300,0.451,0.4517414499205538,-0.0024413147845614206,stop,211.73800478547884,0.01,0.0004
21119,COTI,short,short_main_v6_timeout210,418592,418593,418601,1740969900,1740972300,0.08379,0.08394372870924684,-0.002631330483058502,stop,211.7324332588147,0.01,0.0004
21120,FARTCOIN,short,short_main_v6_timeout210,20724,20725,20733,1740970200,1740972600,0.3039,0.30478048340658914,-0.003688910066510153,stop,211.72462263977013,0.01,0.0004
21123,MOVE,short,short_main_v6_timeout210,23955,23956,23964,1740972000,1740974400,0.5336,0.5347741234292014,-0.0029955501916817165,stop,211.7182803224308,0.01,0.0004
21126,FARTCOIN,short,short_main_v6_timeout210,20743,20744,20745,1740975900,1740976200,0.3285,0.3421568402132974,-0.040713976890784466,stop,211.63208139070676,0.01,0.0004
21128,FARTCOIN,short,short_main_v6_timeout210,20744,20745,20745,1740976200,1740976200,0.3296,0.3429725837694904,-0.03979024120971151,stop,211.54787247504427,0.01,0.0004
21124,ALCH,short,short_main_v6_timeout210,15641,15642,15647,1740975300,1740976800,0.05602,0.05887134563403433,-0.04923350535520852,stop,211.44372004192044,0.01,0.0004
21097,RAYSOL,short,short_main_v6_timeout210,23673,23674,23709,1740966600,1740977100,2.8288,2.837577702528115,-0.0038933787364815223,stop,211.43548773708469,0.01,0.0004
