bucket,end_equity,marks,max_drawdown_pct,min_equity,peak_equity,period,return_pct,scenario,spec,start_equity
2025-12,234.92556481950237,8928,-3.7452776163806156,179.26566365887902,237.5676283695247,ONLY_2025Q4,30.45198033624652,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,180.08585551094737
2026-01,235.38019592427395,133,-0.6359066582760975,235.01658805677195,236.64823960511012,ONLY_2025Q4,0.10092853069885166,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,235.14286968086193
2026-01,101.63317732481157,3331,-5.182356959245105,95.41019466511696,101.85299488577677,2026_ENTRY_ONLY,1.6308187539423757,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.00232072406591
2019-12,99.95932821886643,2486,-0.14297606034764376,99.90893446053748,100.05198484677102,BASE,-0.04114712893934502,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.00047554347826
2020-01,99.08694134753802,5567,-0.9753318071598294,99.05104911440252,100.02664075734238,BASE,-0.8990547675142624,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.98586907025471
2020-02,99.63429517874887,7260,-0.9156227227509639,98.2459311320836,99.82504649878254,BASE,0.5616054609388632,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.07786845890186
2020-03,103.71896854261536,8428,-2.6593327130293387,99.31263092882948,104.51541879139623,BASE,4.098604590612731,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.63531110768453
2020-04,102.54856823734397,8422,-1.8884989634241123,102.0781181576134,104.04296854000711,BASE,-1.1329168046244287,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,103.7236711380402
2020-05,101.30263558445291,8326,-1.7925286925370654,100.89540427394816,102.73699437598793,BASE,-1.2122650818775393,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,102.54576205073926
2020-06,101.32977571329556,8360,-0.8999114392164831,100.79409189684144,101.93584697666262,BASE,0.10181241623112847,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.2267143495449
2020-07,98.99481422855543,8845,-2.5633606189450764,98.77495226929571,101.37352118950544,BASE,-2.3022083251425185,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.32758635734008
2020-08,95.27467276354214,8736,-4.92441748806619,94.50973980183898,99.40484959950278,BASE,-3.7731075227452893,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.01044324595887
2020-09,100.12577550487676,8618,-2.4212493086731124,94.88012663996098,101.88302827924126,BASE,5.096093442320182,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,95.27069201656741
2020-10,100.82985778144788,8928,-2.0085497605354496,99.32521219940655,101.63120008824833,BASE,0.7209938782755332,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.1080846196811
2020-11,100.92514870041401,8640,-4.826331104946346,97.34903044310666,102.28567583167539,BASE,0.07035417332961202,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.85419356626223
2020-12,104.80964373160911,8928,-2.4947908771678406,100.45170898948786,105.83768584664438,BASE,3.9242591357629086,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.85195179952119
2021-01,96.21593634926104,8928,-8.99206765109416,95.77580925360648,105.23896849608842,BASE,-8.120600644718689,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,104.71981426131347
2021-02,91.7147899182121,8064,-12.312707137756018,85.73231404152416,97.77051068985438,BASE,-4.623394875473641,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,96.16067776627897
2021-03,82.33900384000196,8928,-10.934242002983098,82.23045935391325,92.32555945537162,BASE,-10.355491304533714,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,91.85058297292694
2021-04,80.39117891231457,8640,-7.156018636102123,77.79370234811167,86.39399726079812,BASE,-2.343307806735595,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,82.32019445551047
2021-05,89.0040319166092,8928,-9.87368647382717,78.20227004578747,94.56847821159188,BASE,10.821038628500679,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,80.31329882674403
2021-06,98.98942927366761,8640,-4.955084949480993,86.83203026859151,102.96972328382846,BASE,11.452444371583969,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,88.81763861870584
2021-07,100.97456331287985,8928,-5.30996610990524,97.3177452474033,105.14397625053078,BASE,1.8499027900611198,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.14055933957485
2021-08,93.94336751076848,8928,-8.57059566396272,93.14462233980137,101.87600260137322,BASE,-7.027456309674962,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.04420486082115
2021-09,101.4758577088812,8640,-5.154874686828769,92.00965168110007,102.36230500662235,BASE,8.060810309281251,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,93.906252801961
2021-10,100.34779099297477,8928,-5.664162899510361,98.0343956774146,105.98292295288323,BASE,-1.1415446004696128,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.50653334348117
2021-11,105.58755393647124,8640,-3.618647475177861,99.45611471469202,108.13234992527028,BASE,5.165681576560499,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.40115021705405
2021-12,120.50944086277491,8928,-5.245200378062709,105.35491602387626,123.46328477338918,BASE,14.17139807752017,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,105.55134025857451
2022-01,136.44703122329213,8928,-3.567049766522179,120.02238470624668,138.0437148213692,BASE,13.216735214529262,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,120.51842951021759
2022-02,145.7297791390405,8064,-4.710468556616931,131.87118523205191,147.7099690274483,BASE,6.801643704837046,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,136.44900404509448
2022-03,140.95485857549323,8928,-7.829836127427658,139.76919829406586,151.64256243191716,BASE,-3.310898808874696,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,145.78153777318482
2022-04,155.9614378539962,8640,-3.0398811298795736,141.0045529122769,155.9614378539962,BASE,10.369206669196917,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,141.30883292606256
2022-05,173.4223515749325,8928,-4.971821198670856,155.5060992598211,180.05333079794502,BASE,11.174047027336066,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,155.99175905892
2022-06,198.0405447736297,8640,-4.6165090930393005,172.04080996329822,199.3498663436605,BASE,14.232189653549842,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,173.3666713159039
2022-07,193.2604331684555,8928,-5.667955775572519,189.71529777640637,201.11437140602027,BASE,-2.427992467533968,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,198.0695468463639
2022-08,210.5753303637184,8928,-1.9507298007770957,192.5385861375781,211.68382541151033,BASE,9.015760703604458,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,193.1604467139732
2022-09,223.5719782021564,8640,-2.372465614329,210.3268397794366,224.54293096973174,BASE,5.988530878565346,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,210.93978409636642
2022-10,223.8221841401604,8928,-3.9650942118644394,221.00189551132428,230.12663332942793,BASE,0.15785180606071592,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,223.46943360322405
2022-11,254.6549018982295,8640,-3.6162517262987692,216.95832312640024,256.05951196115143,BASE,13.722239671099047,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,223.92708992957563
2022-12,267.37612664771893,8928,-1.384617360458651,252.190355130336,267.66810391066144,BASE,4.965301531681443,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,254.72810799959205
2023-01,255.18813520339853,8928,-8.00229245050399,246.89531948213514,268.371164954629,BASE,-4.537660664076338,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,267.3181245909067
2023-02,256.03460174017636,8064,-4.254274000648783,246.73936557809012,257.97299286693004,BASE,0.31589446161071066,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,255.2283495195836
2023-03,265.4662606304815,8928,-4.639371211539234,255.31063465445868,269.70486674283603,BASE,3.816164815352785,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,255.7080210992568
2023-04,272.4025527492653,8640,-3.6554173304753412,259.25192876238276,277.26243633975065,BASE,2.673902322376942,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,265.3084635801335
2023-05,283.5236335979744,8928,-1.6212597418621133,271.7360146485558,284.2952449944741,BASE,4.1255257475406815,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,272.29023004925466
2023-06,301.19991983836036,8640,-5.126656970364262,281.4633170567092,310.1086749640531,BASE,6.206762731455839,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,283.59768445249136
2023-07,307.65419893937,8928,-3.596101862592649,294.0979703844517,308.77049203234947,BASE,2.187236817450633,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,301.06910463678526
2023-08,314.9063792134951,8928,-2.2964438996945558,306.87281614828095,321.410380702265,BASE,2.357719159299543,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,307.652790429421
2023-09,311.9960126924163,8640,-3.0682383943581804,308.7378237393434,318.51048472162876,BASE,-0.9457234544565041,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,314.9748032826889
2023-10,307.83026904394535,8928,-4.448692474351268,301.8384632799773,315.89150488490714,BASE,-1.3887531852884938,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,312.1654770498461
2023-11,307.61457136683964,8640,-5.991668911040293,291.60689589693976,312.3307702774003,BASE,-0.196131507521502,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,308.2190861068901
2023-12,290.8121666991947,8928,-7.584209555855925,284.65260348861904,308.01295116407897,BASE,-5.504238051363785,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,307.7515443044605
2024-01,314.9824721715561,8928,-5.538679719084827,288.77134976399924,320.1409264130532,BASE,8.375177356436403,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,290.64079049726166
2024-02,295.4584244861968,8352,-9.435839330907413,289.7380695715922,319.9257492489222,BASE,-6.224162497191632,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,315.068819809099
2024-03,295.47026156989557,8928,-7.392064114805407,277.37606961642825,307.99156840084174,BASE,-0.020481303813635332,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,295.5307901288847
2024-04,333.0244263062063,8640,-3.4090057979604405,293.84832588188016,334.41523801545526,BASE,12.68432632758869,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,295.5374870308573
2024-05,336.1104608523005,8928,-3.6940567882278397,324.75737284384667,341.3092579976423,BASE,0.9622831872781568,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,332.90695321225894
2024-06,362.8195843178379,8626,-3.5311892461749705,330.5021026331339,364.57903229317134,BASE,7.938116344539803,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,336.13666479014074
2024-07,373.05490572425003,8897,-4.2712971476223105,358.38894730554586,374.37982196229484,BASE,2.8270846492443713,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,362.7982909335468
2024-08,396.81246455603775,8928,-7.714797693501108,370.3720145016746,401.33413076517934,BASE,6.345894735304292,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,373.13378719856263
2024-09,382.34866006106614,8640,-8.990897736950188,373.8392704245237,410.77129773678087,BASE,-3.6436188740800124,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,396.80678704756156
2024-10,411.6029493627203,8928,-4.969766400902975,378.9242817283333,416.4940378332978,BASE,7.766730163075164,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,381.9387938558338
2024-11,426.7259233299199,8640,-9.635739830541045,384.5120710105306,441.69810150088176,BASE,3.628771280582588,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,411.7832509801045
2024-12,464.5827071515338,8928,-5.576674942766314,411.9898467334511,474.90206817114546,BASE,9.006007611750523,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,426.19917684376617
2025-01,500.1940217704494,8928,-5.231197750558259,443.8130325431022,515.2359710496213,BASE,7.699502819918713,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,464.43484758403173
2025-02,623.8385538118413,8064,-4.763136451869688,497.139552553935,638.2144424375616,BASE,24.898868930007765,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,499.47494253245395
2025-03,710.1367051245677,8928,-4.326049368482687,605.6175347063312,716.904560985123,BASE,13.862323304648205,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,623.680146789678
2025-04,796.3580186008948,8640,-14.573608728267672,709.7143842073104,904.375594611456,BASE,12.2082398668526,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,709.7143842073104
2025-05,855.3143360354126,8928,-9.593046615092781,767.0200471435528,866.6074162677676,BASE,7.395060220342176,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,796.4186940074956
2025-06,1004.4347129365434,8640,-5.096580969858433,842.6852353077151,1015.8666433779639,BASE,17.434619427525288,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,855.3139762644097
2025-07,1093.5853561814342,8928,-7.14785581039682,949.3741294005013,1095.6180502709021,BASE,8.937830551809167,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,1003.861882178149
2025-08,1134.938781695038,8928,-8.116036110854608,1032.7895593753503,1145.363246114421,BASE,3.768735107259613,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,1093.7193948850959
2025-09,1345.5174408853743,8640,-5.038235447702865,1132.018766085206,1348.303146773785,BASE,18.85460889622177,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,1132.0700588567133
2025-10,1812.9854425320023,8928,-23.284965356522303,1283.1242467944423,1914.9931543390092,BASE,34.44985289628837,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,1348.44732327859
2025-11,2386.035568369005,8640,-5.962692324192698,1790.0123299710422,2396.1218733045507,BASE,31.422560404704836,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,1815.5448813517307
2025-12,3113.720224278475,8928,-3.7452776163806045,2375.999916749029,3148.738323376603,BASE,30.45198033624603,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,2386.87079816858
2026-01,3168.3964451201596,3331,-5.436472782465229,2974.396054145402,3175.249218959076,BASE,1.6595707789929248,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,3116.673049907153
2019-12,99.95932821886643,2486,-0.14297606034764376,99.90893446053748,100.05198484677102,EX_2025Q4,-0.04114712893934502,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.00047554347826
2020-01,99.08694134753802,5567,-0.9753318071598294,99.05104911440252,100.02664075734238,EX_2025Q4,-0.8990547675142624,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.98586907025471
2020-02,99.63429517874887,7260,-0.9156227227509639,98.2459311320836,99.82504649878254,EX_2025Q4,0.5616054609388632,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.07786845890186
2020-03,103.71896854261536,8428,-2.6593327130293387,99.31263092882948,104.51541879139623,EX_2025Q4,4.098604590612731,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.63531110768453
2020-04,102.54856823734397,8422,-1.8884989634241123,102.0781181576134,104.04296854000711,EX_2025Q4,-1.1329168046244287,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,103.7236711380402
2020-05,101.30263558445291,8326,-1.7925286925370654,100.89540427394816,102.73699437598793,EX_2025Q4,-1.2122650818775393,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,102.54576205073926
2020-06,101.32977571329556,8360,-0.8999114392164831,100.79409189684144,101.93584697666262,EX_2025Q4,0.10181241623112847,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.2267143495449
2020-07,98.99481422855543,8845,-2.5633606189450764,98.77495226929571,101.37352118950544,EX_2025Q4,-2.3022083251425185,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.32758635734008
2020-08,95.27467276354214,8736,-4.92441748806619,94.50973980183898,99.40484959950278,EX_2025Q4,-3.7731075227452893,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.01044324595887
2020-09,100.12577550487676,8618,-2.4212493086731124,94.88012663996098,101.88302827924126,EX_2025Q4,5.096093442320182,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,95.27069201656741
2020-10,100.82985778144788,8928,-2.0085497605354496,99.32521219940655,101.63120008824833,EX_2025Q4,0.7209938782755332,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.1080846196811
2020-11,100.92514870041401,8640,-4.826331104946346,97.34903044310666,102.28567583167539,EX_2025Q4,0.07035417332961202,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.85419356626223
2020-12,104.80964373160911,8928,-2.4947908771678406,100.45170898948786,105.83768584664438,EX_2025Q4,3.9242591357629086,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.85195179952119
2021-01,96.21593634926104,8928,-8.99206765109416,95.77580925360648,105.23896849608842,EX_2025Q4,-8.120600644718689,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,104.71981426131347
2021-02,91.7147899182121,8064,-12.312707137756018,85.73231404152416,97.77051068985438,EX_2025Q4,-4.623394875473641,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,96.16067776627897
2021-03,82.33900384000196,8928,-10.934242002983098,82.23045935391325,92.32555945537162,EX_2025Q4,-10.355491304533714,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,91.85058297292694
2021-04,80.39117891231457,8640,-7.156018636102123,77.79370234811167,86.39399726079812,EX_2025Q4,-2.343307806735595,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,82.32019445551047
2021-05,89.0040319166092,8928,-9.87368647382717,78.20227004578747,94.56847821159188,EX_2025Q4,10.821038628500679,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,80.31329882674403
2021-06,98.98942927366761,8640,-4.955084949480993,86.83203026859151,102.96972328382846,EX_2025Q4,11.452444371583969,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,88.81763861870584
2021-07,100.97456331287985,8928,-5.30996610990524,97.3177452474033,105.14397625053078,EX_2025Q4,1.8499027900611198,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.14055933957485
2021-08,93.94336751076848,8928,-8.57059566396272,93.14462233980137,101.87600260137322,EX_2025Q4,-7.027456309674962,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.04420486082115
2021-09,101.4758577088812,8640,-5.154874686828769,92.00965168110007,102.36230500662235,EX_2025Q4,8.060810309281251,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,93.906252801961
2021-10,100.34779099297477,8928,-5.664162899510361,98.0343956774146,105.98292295288323,EX_2025Q4,-1.1415446004696128,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.50653334348117
2021-11,105.58755393647124,8640,-3.618647475177861,99.45611471469202,108.13234992527028,EX_2025Q4,5.165681576560499,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.40115021705405
2021-12,120.50944086277491,8928,-5.245200378062709,105.35491602387626,123.46328477338918,EX_2025Q4,14.17139807752017,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,105.55134025857451
2022-01,136.44703122329213,8928,-3.567049766522179,120.02238470624668,138.0437148213692,EX_2025Q4,13.216735214529262,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,120.51842951021759
2022-02,145.7297791390405,8064,-4.710468556616931,131.87118523205191,147.7099690274483,EX_2025Q4,6.801643704837046,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,136.44900404509448
2022-03,140.95485857549323,8928,-7.829836127427658,139.76919829406586,151.64256243191716,EX_2025Q4,-3.310898808874696,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,145.78153777318482
2022-04,155.9614378539962,8640,-3.0398811298795736,141.0045529122769,155.9614378539962,EX_2025Q4,10.369206669196917,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,141.30883292606256
2022-05,173.4223515749325,8928,-4.971821198670856,155.5060992598211,180.05333079794502,EX_2025Q4,11.174047027336066,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,155.99175905892
2022-06,198.0405447736297,8640,-4.6165090930393005,172.04080996329822,199.3498663436605,EX_2025Q4,14.232189653549842,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,173.3666713159039
2022-07,193.2604331684555,8928,-5.667955775572519,189.71529777640637,201.11437140602027,EX_2025Q4,-2.427992467533968,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,198.0695468463639
2022-08,210.5753303637184,8928,-1.9507298007770957,192.5385861375781,211.68382541151033,EX_2025Q4,9.015760703604458,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,193.1604467139732
2022-09,223.5719782021564,8640,-2.372465614329,210.3268397794366,224.54293096973174,EX_2025Q4,5.988530878565346,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,210.93978409636642
2022-10,223.8221841401604,8928,-3.9650942118644394,221.00189551132428,230.12663332942793,EX_2025Q4,0.15785180606071592,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,223.46943360322405
2022-11,254.6549018982295,8640,-3.6162517262987692,216.95832312640024,256.05951196115143,EX_2025Q4,13.722239671099047,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,223.92708992957563
2022-12,267.37612664771893,8928,-1.384617360458651,252.190355130336,267.66810391066144,EX_2025Q4,4.965301531681443,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,254.72810799959205
