bucket,end_equity,marks,max_drawdown_pct,min_equity,peak_equity,period,return_pct,scenario,spec,start_equity
2021Q4,124.31859007538506,26496,-6.190890722524401,101.93451297131384,127.72244031873075,PRE_2025Q4,17.51815891671886,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,105.78670668546249
2022Q1,149.71831521292708,25920,-7.051834387699419,123.87072628784139,160.14951302738442,PRE_2025Q4,20.432283811659158,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,124.31742592133149
2022Q2,210.89145568319012,26208,-4.931139572460275,149.9098032961887,212.351232735149,PRE_2025Q4,40.56095821568795,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,150.03558481693148
2022Q3,231.48468407059553,26496,-7.216825839314889,198.78766189567122,232.83657568556356,PRE_2025Q4,9.752166832005926,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,210.91582130211754
2022Q4,270.50737690535067,26496,-6.104262964578466,224.32301384990507,270.69652902784674,PRE_2025Q4,16.926350119778565,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,231.34851693244912
2023Q1,279.48721732788187,25920,-7.738621984521121,250.32254588158708,283.84717098975744,PRE_2025Q4,3.3396545743621386,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,270.45495601764935
2023Q2,316.32745530925155,26208,-5.132989709588099,273.3272949656844,326.848737348476,PRE_2025Q4,13.260510155027937,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,279.2919216735569
2023Q3,332.872038187495,26496,-3.8612586837939777,310.07495494007696,342.67595996507964,PRE_2025Q4,5.259874755556848,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,316.23829969446365
2023Q4,312.1962490136889,26496,-9.992961771270881,304.9827444875256,338.8432176964789,PRE_2025Q4,-6.259918368384698,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,333.0445670407821
2024Q1,315.5248094114482,26208,-11.487019149637689,297.8358504656756,336.48832928719116,PRE_2025Q4,1.1138607803524714,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,312.0490177868454
2024Q2,373.42259518928205,26208,-4.027466423325832,313.98974416831516,374.86225582354245,PRE_2025Q4,18.327592982304196,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,315.5836992687979
2024Q3,384.8516463451508,26496,-9.37013016934486,367.03734633373796,417.10125956430295,PRE_2025Q4,3.0748743399162226,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,373.37095854805733
2024Q4,461.826360491925,26496,-8.711393893437414,381.171847666454,474.6312521734315,PRE_2025Q4,20.138776526629897,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,384.4107405152048
2025Q1,732.9256304772309,25920,-5.281649944294731,441.128506201553,739.1410780469276,PRE_2025Q4,58.75761490801883,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,461.6632914911667
2025Q2,1014.3918175823532,26208,-14.961176561382562,732.3865935374421,1023.1546772854161,PRE_2025Q4,38.50496807742208,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,732.3865935374421
2025Q3,1379.2560581020778,26496,-6.5674169988132025,968.8491250656517,1381.9190904210366,PRE_2025Q4,36.04787894391255,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,1013.801956200062
2025Q4,1369.1061833752715,119,-1.457749901782024,1368.1273323450732,1388.3662398427557,PRE_2025Q4,-0.9410146074265158,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,1382.1120597485085
2025Q4,227.90263391546787,26496,-17.72192448909048,93.84918940326392,230.6231480303421,ONLY_2025Q4,127.93009057791531,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,99.98795391061452
2026Q1,228.21725950637233,117,-0.6908269291197366,227.79229785967436,229.37689522104006,ONLY_2025Q4,0.05648589233466783,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,228.0884217260483
2026Q1,101.88707145576534,3319,-4.728573832481365,96.20846393714255,101.984899803631,2026_ENTRY_ONLY,1.884706992850682,btc_rb_z4_gap1_cd120_h120_k1_short_cap50,btc_rb_z4_gap1_cd120_h120_k1_short,100.00232072406591
2019Q4,99.91010996285544,2759,-0.1516109744545857,99.86852334094807,100.02016488758522,BASE,-0.08723223894342436,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.99733988131779
2020Q1,103.1401295951598,21474,-4.0329221289373995,98.35333416601395,105.44757342572794,BASE,3.2055229407636388,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.93663774598441
2020Q2,100.41080636271126,25170,-3.8855445491020046,99.37887192994218,103.39638451232955,BASE,-2.6502775017776536,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.14441971269595
2020Q3,99.02916879062379,26188,-7.626481661140905,92.79562212953998,100.78592534282048,BASE,-1.3738533474545456,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,100.4086362001936
2020Q4,103.23189417377093,26496,-5.581033008151071,97.2225201748585,103.43540069978792,BASE,4.262728217504352,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.01131107793094
2021Q1,80.30995906428906,25920,-22.635277087480997,80.25343853726487,103.73389254946639,BASE,-22.130819250620306,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.13445998971655
2021Q2,103.04223662292569,26208,-14.814356439391608,75.16099546519575,107.221155285015,BASE,28.380504399412708,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,80.26314984894005
2021Q3,100.87599608311791,26496,-13.070152213752639,92.40955702459034,106.30359925605426,BASE,-2.2625886055016697,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.21124188152609
2021Q4,118.99408404192,26496,-7.396259731757593,96.34644999648123,122.42115236682237,BASE,17.92270712346429,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,100.90854165799806
2022Q1,143.65060719922138,25920,-8.53526310130519,118.16901128905846,156.03823700142254,BASE,20.716476609361266,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,118.99834325356845
2022Q2,206.11029890869924,26208,-5.633261157478453,143.8492067913788,208.1417182940847,BASE,43.12905010857708,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,144.00312078669205
2022Q3,225.63704984576344,26496,-8.306515760149825,192.13799163134502,226.94911184602003,BASE,9.463464724093917,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,206.1300091445933
2022Q4,262.5567615253422,26496,-7.529729474798231,215.86359300057825,262.8124703243111,BASE,16.441020594814738,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,225.4847648913807
2023Q1,263.9347850522223,25920,-8.704053461267847,240.4332407102089,269.6344521840874,BASE,0.547682879417688,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,262.4971331947524
2023Q2,305.66136085693773,26208,-6.371505043417081,258.64058467478844,318.0479700404982,BASE,15.939452967669453,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,263.63878130611295
2023Q3,323.3327333641192,26496,-4.286608329863317,299.6253097639364,334.8622038250638,BASE,5.826039559215368,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,305.5323006614049
2023Q4,299.74328773424975,26496,-11.58489760031478,291.15661183293383,329.3064238242294,BASE,-7.352215205750978,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,323.52990241473736
2024Q1,300.92600252182945,26208,-14.689552499376536,282.53224819269633,331.1812989735302,BASE,0.45870390750821777,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,299.55194604032556
2024Q2,365.8358475328544,26208,-5.847906920948254,299.5912013398831,367.6665724318036,BASE,21.51762430425739,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,301.05579304025065
2024Q3,378.672916045401,26496,-10.308564534982544,358.91818628694114,414.8190078600719,BASE,3.5473986781404454,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,365.700076370283
2024Q4,446.5630316950552,26496,-9.702636389514419,370.07212847907397,461.08597390731313,BASE,18.08184702946656,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,378.18093375827556
2025Q1,728.1500705501832,25920,-6.427368519308141,422.18651268277756,735.5869592650449,BASE,63.0968121997097,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,446.45266865092
2025Q2,985.6763290283343,26208,-17.784430287020626,727.5091078043982,1016.736623970777,BASE,35.486458994730306,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,727.5091078043982
2025Q3,1296.615405059776,26496,-7.3658784272052635,938.7603659301069,1300.7436636139787,BASE,31.645241703139448,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,984.9314629872069
2025Q4,3097.5035171036625,26496,-24.076432667145852,1239.6556074728721,3136.7945558015012,BASE,138.38837727635664,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,1299.3517353880125
2026Q1,3144.0195727187397,3319,-5.189338522898057,2961.3741775972303,3155.4063077273036,BASE,1.337728306852104,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,3102.5163335007896
2019Q4,99.91010996285544,2759,-0.1516109744545857,99.86852334094807,100.02016488758522,EX_2025Q4,-0.08723223894342436,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.99733988131779
2020Q1,103.1401295951598,21474,-4.0329221289373995,98.35333416601395,105.44757342572794,EX_2025Q4,3.2055229407636388,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.93663774598441
2020Q2,100.41080636271126,25170,-3.8855445491020046,99.37887192994218,103.39638451232955,EX_2025Q4,-2.6502775017776536,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.14441971269595
2020Q3,99.02916879062379,26188,-7.626481661140905,92.79562212953998,100.78592534282048,EX_2025Q4,-1.3738533474545456,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,100.4086362001936
2020Q4,103.23189417377093,26496,-5.581033008151071,97.2225201748585,103.43540069978792,EX_2025Q4,4.262728217504352,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.01131107793094
2021Q1,80.30995906428906,25920,-22.635277087480997,80.25343853726487,103.73389254946639,EX_2025Q4,-22.130819250620306,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.13445998971655
2021Q2,103.04223662292569,26208,-14.814356439391608,75.16099546519575,107.221155285015,EX_2025Q4,28.380504399412708,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,80.26314984894005
2021Q3,100.87599608311791,26496,-13.070152213752639,92.40955702459034,106.30359925605426,EX_2025Q4,-2.2625886055016697,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.21124188152609
2021Q4,118.99408404192,26496,-7.396259731757593,96.34644999648123,122.42115236682237,EX_2025Q4,17.92270712346429,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,100.90854165799806
2022Q1,143.65060719922138,25920,-8.53526310130519,118.16901128905846,156.03823700142254,EX_2025Q4,20.716476609361266,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,118.99834325356845
2022Q2,206.11029890869924,26208,-5.633261157478453,143.8492067913788,208.1417182940847,EX_2025Q4,43.12905010857708,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,144.00312078669205
2022Q3,225.63704984576344,26496,-8.306515760149825,192.13799163134502,226.94911184602003,EX_2025Q4,9.463464724093917,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,206.1300091445933
2022Q4,262.5567615253422,26496,-7.529729474798231,215.86359300057825,262.8124703243111,EX_2025Q4,16.441020594814738,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,225.4847648913807
2023Q1,263.9347850522223,25920,-8.704053461267847,240.4332407102089,269.6344521840874,EX_2025Q4,0.547682879417688,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,262.4971331947524
2023Q2,305.66136085693773,26208,-6.371505043417081,258.64058467478844,318.0479700404982,EX_2025Q4,15.939452967669453,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,263.63878130611295
2023Q3,323.3327333641192,26496,-4.286608329863317,299.6253097639364,334.8622038250638,EX_2025Q4,5.826039559215368,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,305.5323006614049
2023Q4,299.74328773424975,26496,-11.58489760031478,291.15661183293383,329.3064238242294,EX_2025Q4,-7.352215205750978,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,323.52990241473736
2024Q1,300.92600252182945,26208,-14.689552499376536,282.53224819269633,331.1812989735302,EX_2025Q4,0.45870390750821777,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,299.55194604032556
2024Q2,365.8358475328544,26208,-5.847906920948254,299.5912013398831,367.6665724318036,EX_2025Q4,21.51762430425739,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,301.05579304025065
2024Q3,378.672916045401,26496,-10.308564534982544,358.91818628694114,414.8190078600719,EX_2025Q4,3.5473986781404454,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,365.700076370283
2024Q4,446.5630316950552,26496,-9.702636389514419,370.07212847907397,461.08597390731313,EX_2025Q4,18.08184702946656,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,378.18093375827556
2025Q1,728.1500705501832,25920,-6.427368519308141,422.18651268277756,735.5869592650449,EX_2025Q4,63.0968121997097,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,446.45266865092
2025Q2,985.6763290283343,26208,-17.784430287020626,727.5091078043982,1016.736623970777,EX_2025Q4,35.486458994730306,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,727.5091078043982
2025Q3,1296.615405059776,26496,-7.3658784272052635,938.7603659301069,1300.7436636139787,EX_2025Q4,31.645241703139448,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,984.9314629872069
2025Q4,1286.751926547247,116,-1.5512427512400118,1285.7242077499475,1305.9831771173951,EX_2025Q4,-0.9696996200188157,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,1299.3517353880125
2026Q1,1297.9690761259994,3319,-5.319105953151826,1222.5662138723355,1302.6699469626205,EX_2025Q4,0.8694005243957026,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,1286.7817885088748
2019Q4,99.91010996285544,2759,-0.1516109744545857,99.86852334094807,100.02016488758522,PRE_2025Q4,-0.08723223894342436,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.99733988131779
2020Q1,103.1401295951598,21474,-4.0329221289373995,98.35333416601395,105.44757342572794,PRE_2025Q4,3.2055229407636388,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.93663774598441
2020Q2,100.41080636271126,25170,-3.8855445491020046,99.37887192994218,103.39638451232955,PRE_2025Q4,-2.6502775017776536,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.14441971269595
2020Q3,99.02916879062379,26188,-7.626481661140905,92.79562212953998,100.78592534282048,PRE_2025Q4,-1.3738533474545456,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,100.4086362001936
2020Q4,103.23189417377093,26496,-5.581033008151071,97.2225201748585,103.43540069978792,PRE_2025Q4,4.262728217504352,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.01131107793094
2021Q1,80.30995906428906,25920,-22.635277087480997,80.25343853726487,103.73389254946639,PRE_2025Q4,-22.130819250620306,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.13445998971655
2021Q2,103.04223662292569,26208,-14.814356439391608,75.16099546519575,107.221155285015,PRE_2025Q4,28.380504399412708,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,80.26314984894005
2021Q3,100.87599608311791,26496,-13.070152213752639,92.40955702459034,106.30359925605426,PRE_2025Q4,-2.2625886055016697,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,103.21124188152609
2021Q4,118.99408404192,26496,-7.396259731757593,96.34644999648123,122.42115236682237,PRE_2025Q4,17.92270712346429,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,100.90854165799806
2022Q1,143.65060719922138,25920,-8.53526310130519,118.16901128905846,156.03823700142254,PRE_2025Q4,20.716476609361266,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,118.99834325356845
2022Q2,206.11029890869924,26208,-5.633261157478453,143.8492067913788,208.1417182940847,PRE_2025Q4,43.12905010857708,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,144.00312078669205
2022Q3,225.63704984576344,26496,-8.306515760149825,192.13799163134502,226.94911184602003,PRE_2025Q4,9.463464724093917,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,206.1300091445933
2022Q4,262.5567615253422,26496,-7.529729474798231,215.86359300057825,262.8124703243111,PRE_2025Q4,16.441020594814738,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,225.4847648913807
2023Q1,263.9347850522223,25920,-8.704053461267847,240.4332407102089,269.6344521840874,PRE_2025Q4,0.547682879417688,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,262.4971331947524
2023Q2,305.66136085693773,26208,-6.371505043417081,258.64058467478844,318.0479700404982,PRE_2025Q4,15.939452967669453,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,263.63878130611295
2023Q3,323.3327333641192,26496,-4.286608329863317,299.6253097639364,334.8622038250638,PRE_2025Q4,5.826039559215368,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,305.5323006614049
2023Q4,299.74328773424975,26496,-11.58489760031478,291.15661183293383,329.3064238242294,PRE_2025Q4,-7.352215205750978,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,323.52990241473736
2024Q1,300.92600252182945,26208,-14.689552499376536,282.53224819269633,331.1812989735302,PRE_2025Q4,0.45870390750821777,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,299.55194604032556
2024Q2,365.8358475328544,26208,-5.847906920948254,299.5912013398831,367.6665724318036,PRE_2025Q4,21.51762430425739,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,301.05579304025065
2024Q3,378.672916045401,26496,-10.308564534982544,358.91818628694114,414.8190078600719,PRE_2025Q4,3.5473986781404454,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,365.700076370283
2024Q4,446.5630316950552,26496,-9.702636389514419,370.07212847907397,461.08597390731313,PRE_2025Q4,18.08184702946656,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,378.18093375827556
2025Q1,728.1500705501832,25920,-6.427368519308141,422.18651268277756,735.5869592650449,PRE_2025Q4,63.0968121997097,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,446.45266865092
2025Q2,985.6763290283343,26208,-17.784430287020626,727.5091078043982,1016.736623970777,PRE_2025Q4,35.486458994730306,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,727.5091078043982
2025Q3,1296.615405059776,26496,-7.3658784272052635,938.7603659301069,1300.7436636139787,PRE_2025Q4,31.645241703139448,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,984.9314629872069
2025Q4,1286.751926547247,116,-1.5512427512400118,1285.7242077499475,1305.9831771173951,PRE_2025Q4,-0.9696996200188157,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,1299.3517353880125
2025Q4,240.727463696604,26495,-24.07643266714583,96.34182773204886,243.7810299119474,ONLY_2025Q4,140.73560215509468,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,99.99661933739013
2026Q1,240.85469956081215,117,-0.6193043852962488,240.46918854187888,241.96770515087897,ONLY_2025Q4,-0.10880326622830783,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,241.11704277878857
2026Q1,100.87174142484885,3319,-5.31910595315177,95.01180364678835,101.23706987236355,2026_ENTRY_ONLY,0.869400524395747,btc_rb_z4_gap0_cd120_h120_k1_short_cap50,btc_rb_z4_gap0_cd120_h120_k1_short,100.00232072406591
2019Q4,99.95932821886643,2486,-0.14297606034764376,99.90893446053748,100.05198484677102,BASE,-0.04114712893934502,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.00047554347826
2020Q1,103.71896854261536,21255,-2.6593327130293387,98.2459311320836,104.51541879139623,BASE,3.733627068578671,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.98586907025471
2020Q2,101.32977571329556,25108,-3.122629706510538,100.79409189684144,104.04296854000711,BASE,-2.307954778768617,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,103.7236711380402
2020Q3,100.12577550487676,26199,-6.770783245099543,94.50973980183898,101.88302827924126,BASE,-1.1860648177536182,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.32758635734008
2020Q4,104.80964373160911,26496,-4.826331104946346,97.34903044310666,105.83768584664438,BASE,4.696482936208035,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,100.1080846196811
2021Q1,82.33900384000196,25920,-21.863107811656633,82.23045935391325,105.23896849608842,BASE,-21.37208758360033,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,104.71981426131347
2021Q2,98.98942927366761,26208,-9.87368647382717,77.79370234811167,102.96972328382846,BASE,20.249265600515475,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,82.32019445551047
2021Q3,101.4758577088812,26496,-12.491751822410668,92.00965168110007,105.14397625053078,BASE,2.3555428624398855,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,99.14055933957485
2021Q4,120.50944086277491,26496,-6.15835839995923,98.0343956774146,123.46328477338918,BASE,18.720871350212587,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,101.50653334348117
2022Q1,140.95485857549323,25920,-7.829836127427658,120.02238470624668,151.64256243191716,BASE,16.957098717871233,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,120.51842951021759
2022Q2,198.0405447736297,26208,-4.971821198670856,141.0045529122769,199.3498663436605,BASE,40.14732177234175,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,141.30883292606256
2022Q3,223.5719782021564,26496,-5.667955775572519,189.71529777640637,224.54293096973174,BASE,12.875493361720025,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,198.0695468463639
2022Q4,267.37612664771893,26496,-5.722201734110954,216.95832312640024,267.66810391066144,BASE,19.647739888423565,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,223.46943360322405
2023Q1,265.4662606304815,25920,-8.060403724891973,246.73936557809012,269.70486674283603,BASE,-0.6927566034885313,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,267.3181245909067
2023Q2,301.19991983836036,26208,-5.126656970364262,259.25192876238276,310.1086749640531,BASE,13.528198751709342,btc_rb_z4.25_gap1_cd144_h144_k1_short_cap50,btc_rb_z4.25_gap1_cd144_h144_k1_short,265.3084635801335
