id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
954,KAVA,short,short_main_v6_timeout210,2510,2511,2514,1596705600,1596706500,3.158,3.245422633257089,-0.027737210692140944,stop,99.88500986241701,0.00125,0.0004
955,BAND,short,short_main_v6_timeout210,2227,2228,2236,1596706800,1596709200,7.8232,7.842758087517967,-0.0032937767172870106,stop,99.88459861376714,0.00125,0.0004
956,KAVA,short,short_main_v6_timeout210,2640,2641,2729,1596744600,1596771000,3.4899,3.4937856903290894,-0.0019121719170826826,stop,99.88435986811162,0.00125,0.0004
957,ALGO,long,long_main_v9,15041,15042,15063,1596843000,1596849300,0.3562,0.3666,0.02839708029197077,time,99.88790539834548,0.00125,0.0004
962,KAVA,long,long_main_v9,3005,3006,3017,1596854100,1596857400,3.3156,3.254581214726472,-0.019203542427774088,stop,99.88550764630881,0.00125,0.0004
972,ZEC,long,long_main_v9,53106,53107,53118,1596854100,1596857400,90.37,89.17902291854473,-0.013978898765688563,stop,99.88376228455937,0.00125,0.0004
966,RLC,long,long_main_v9,2142,2143,2155,1596854100,1596857700,1.2315,1.2162729295823898,-0.013164653201469955,stop,99.88211861569569,0.00125,0.0004
963,KNC,long,long_main_v9,13352,13353,13371,1596854100,1596859500,1.45483,1.5173468647356838,0.042171938120387685,target,99.88738389385269,0.00125,0.0004
958,BAND,long,long_main_v9,2718,2719,2740,1596854100,1596860400,7.6306,7.949,0.04092673184284314,time,99.89249397407157,0.00125,0.0004
959,BCH,long,long_main_v9,66919,66920,66941,1596854100,1596860400,287.63,298.44,0.03678300594513786,time,99.89708690682122,0.00125,0.0004
960,ETC,long,long_main_v9,58866,58867,58888,1596854100,1596860400,6.696,6.853,0.022646833930705015,time,99.89991484774288,0.00125,0.0004
961,IOST,long,long_main_v9,48497,48498,48519,1596854100,1596860400,0.00568,0.005783,0.017333802816901358,time,99.90207940452463,0.00125,0.0004
964,LTC,long,long_main_v9,60881,60882,60903,1596854100,1596860400,55.76,57.04,0.022155523672883783,time,99.90484613313116,0.00125,0.0004
965,QTUM,long,long_main_v9,48785,48786,48807,1596854100,1596860400,2.561,2.614,0.019895040999609395,time,99.9073306468935,0.00125,0.0004
967,SXP,long,long_main_v9,4998,4999,5020,1596854100,1596860400,1.7843,1.8467,0.034171697584486925,time,99.91159815075517,0.00125,0.0004
968,TRX,long,long_main_v9,59153,59154,59175,1596854100,1596860400,0.01919,0.01968,0.024734132360604424,time,99.91468718412143,0.00125,0.0004
969,VET,long,long_main_v9,50514,50515,50536,1596854100,1596860400,0.018106,0.018664,0.030018513200044252,time,99.91843629706656,0.00125,0.0004
970,XRP,long,long_main_v9,61742,61743,61764,1596854100,1596860400,0.2838,0.2918,0.027388865398167674,time,99.92185711281974,0.00125,0.0004
971,XTZ,long,long_main_v9,52818,52819,52840,1596854100,1596860400,2.971,3.06,0.029156243688993524,time,99.92549879533955,0.00125,0.0004
973,ZIL,long,long_main_v9,14502,14503,14524,1596854100,1596860400,0.0208,0.02187,0.05064230769230784,time,99.93182436765991,0.00125,0.0004
974,BAND,short,short_main_v6_timeout210,2868,2869,2888,1596899100,1596904800,9.6264,9.64056009867321,-0.0022688045640791624,stop,99.9315409604359,0.00125,0.0004
975,BAND,short,short_main_v6_timeout210,2985,2986,2995,1596934200,1596936900,11.2325,11.252253723995713,-0.002555534889298471,stop,99.93122173726157,0.00125,0.0004
976,RLC,short,short_main_v6_timeout210,2425,2426,2453,1596939000,1596947100,1.5496,1.551579087550236,-0.002075531209537384,stop,99.93096247429966,0.00125,0.0004
977,LINK,short,short_main_v6_timeout210,58882,58883,58891,1596945300,1596947700,12.909,12.93989303053543,-0.003187425495908535,stop,99.93056432117764,0.00125,0.0004
978,BAND,short,short_main_v6_timeout210,3024,3025,3033,1596945900,1596948300,12.0926,12.115829859500629,-0.0027173147667151946,stop,99.93022489268004,0.00125,0.0004
980,BAND,long,long_main_v9,3060,3061,3061,1596956700,1596956700,11.4222,11.183304791794278,-0.021714990825385836,stop,99.92751241278414,0.00125,0.0004
981,KAVA,long,long_main_v9,3347,3348,3348,1596956700,1596956700,4.1734,4.117927241420927,-0.014091982215717036,stop,99.92575219187441,0.00125,0.0004
979,LINK,short,short_main_v6_timeout210,58892,58893,59062,1596948300,1596999000,13.5,13.532628317070886,-0.0032110849944594114,stop,99.92535110427013,0.00125,0.0004
982,ALGO,long,long_main_v9,15549,15550,15571,1596995400,1597001700,0.4306,0.4426,0.027068091035764043,time,99.92873208989573,0.00125,0.0004
983,BAND,short,short_main_v6_timeout210,3208,3209,3213,1597001100,1597002300,12.8,13.289046434752347,-0.03760071682746433,stop,99.92403534994793,0.00125,0.0004
984,BAND,short,short_main_v6_timeout210,3215,3216,3224,1597003200,1597005600,13.5972,13.627819781913264,-0.003046858441282029,stop,99.92365478195968,0.00125,0.0004
989,SXP,long,long_main_v9,5533,5534,5539,1597014600,1597016100,2.2805,2.241209181412732,-0.01802903687229471,stop,99.92140287288909,0.00125,0.0004
986,ALGO,long,long_main_v9,15613,15614,15624,1597014600,1597017600,0.4236,0.4180501711599909,-0.013901578942419923,stop,99.9196665413015,0.00125,0.0004
987,COMP,long,long_main_v9,11581,11582,11603,1597014600,1597020900,151.28,156.52,0.033837757800105804,time,99.92389286314638,0.00125,0.0004
988,LINK,long,long_main_v9,59113,59114,59135,1597014600,1597020900,12.521,13.058,0.04208794824694508,time,99.9291498526857,0.00125,0.0004
990,BAND,long,long_main_v9,3263,3264,3278,1597017600,1597021800,12.7787,14.032783074666229,0.09733854888730678,target,99.94130855073345,0.00125,0.0004
992,LINK,short,short_main_v6_timeout210,59138,59139,59140,1597022100,1597022400,13.676,14.083383606199293,-0.02972654333579103,stop,99.93759491368387,0.00125,0.0004
991,KAVA,long,long_main_v9,3550,3551,3572,1597017600,1597023900,3.9899,4.2419,0.06235947768114505,time,99.94538498395828,0.00125,0.0004
993,LINK,short,short_main_v6_timeout210,59140,59141,59149,1597022700,1597025100,13.919,13.943171555981552,-0.0025335766030348587,stop,99.94506845984706,0.00125,0.0004
994,KAVA,short,short_main_v6_timeout210,3653,3654,3659,1597048500,1597050000,4.6372,4.753124931064704,-0.025189203470554842,stop,99.94192153901542,0.00125,0.0004
985,RLC,short,short_main_v6_timeout210,2669,2670,2803,1597012200,1597052100,1.777,1.779789656217509,-0.0023674078157290604,stop,99.94162578490771,0.00125,0.0004
995,KAVA,short,short_main_v6_timeout210,3660,3661,3669,1597050600,1597053000,4.8973,4.904667657027993,-0.0023021725309838362,stop,99.94133818132573,0.00125,0.0004
997,BAND,short,short_main_v6_timeout210,3385,3386,3394,1597054200,1597056600,17.1554,17.192743382338193,-0.002972043257305578,stop,99.9409668938504,0.00125,0.0004
999,ALGO,long,long_main_v9,15756,15757,15758,1597057500,1597057800,0.4188,0.4125457864752028,-0.015733652160451837,stop,99.9390013483383,0.00125,0.0004
1001,COMP,long,long_main_v9,11724,11725,11727,1597057500,1597058100,168.73,165.13679827246835,-0.022095571193810424,stop,99.93624108668914,0.00125,0.0004
1002,KAVA,long,long_main_v9,3683,3684,3686,1597057500,1597058100,4.2923,4.1292649139917,-0.03878315262407093,stop,99.93139628357571,0.00125,0.0004
1000,BAND,long,long_main_v9,3396,3397,3402,1597057500,1597059000,14.9244,14.177686252401791,-0.05083308324610767,stop,99.92504650734298,0.00125,0.0004
1003,KNC,long,long_main_v9,14030,14031,14052,1597057500,1597063800,1.59139,1.68419,0.05751380114239759,time,99.93223034391045,0.00125,0.0004
1004,LINK,long,long_main_v9,59256,59257,59278,1597057500,1597063800,12.837,13.209,0.028178733348913323,time,99.93575029850021,0.00125,0.0004
1005,RLC,long,long_main_v9,2820,2821,2842,1597057500,1597063800,1.5512,1.5966,0.028467663744198204,time,99.93930647016961,0.00125,0.0004
1006,VET,long,long_main_v9,51192,51193,51214,1597057500,1597063800,0.020139,0.02114922173750881,0.049362457793773816,target,99.94547303241659,0.00125,0.0004
1007,ZIL,long,long_main_v9,15180,15181,15202,1597057500,1597063800,0.02337,0.02358,0.00818587933247752,time,99.94649570939417,0.00125,0.0004
1008,ZRX,long,long_main_v9,13454,13455,13476,1597058100,1597064400,0.4184,0.4277,0.021427533460803085,time,99.94917271799555,0.00125,0.0004
1009,SXP,long,long_main_v9,5755,5756,5756,1597081200,1597081200,2.4792,2.443808836905996,-0.015075235194419312,stop,99.94728927138779,0.00125,0.0004
1010,THETA,short,short_main_v6_timeout210,21618,21619,21622,1597084500,1597085400,0.3544,0.3598481983140595,-0.015940268423143753,stop,99.94529778811385,0.00125,0.0004
1011,ATOM,long,long_main_v9,53259,53260,53260,1597087800,1597087800,5.347,5.273474951067593,-0.014550710479223383,stop,99.943479944249,0.00125,0.0004
1012,BCH,long,long_main_v9,67698,67699,67699,1597087800,1597087800,286.7,284.0395469501572,-0.010079571153968491,stop_first_same_bar,99.94222070997716,0.00125,0.0004
1013,BTC,long,long_main_v9,96966,96967,96967,1597087800,1597087800,11529.5,11466.497774727362,-0.006264436902956505,stop,99.94143810780768,0.00125,0.0004
1014,KAVA,long,long_main_v9,3784,3785,3785,1597087800,1597087800,4.3701,4.300584903117217,-0.01670698082029762,stop,99.93935095819566,0.00125,0.0004
1015,LINK,long,long_main_v9,59357,59358,59358,1597087800,1597087800,12.901,12.74367669660595,-0.012994659591818425,stop,99.93772761088874,0.00125,0.0004
1017,XRP,long,long_main_v9,62521,62522,62522,1597087800,1597087800,0.2813,0.27880404102891226,-0.009672943373934295,stop_first_same_bar,99.93651924591362,0.00125,0.0004
1016,RLC,long,long_main_v9,2921,2922,2931,1597087800,1597090500,1.494,1.565708677632336,0.04719777619299594,target,99.9424152227497,0.00125,0.0004
998,SXP,short,short_main_v6_timeout210,5672,5673,5835,1597056300,1597104900,2.6487,2.652692123814845,-0.002304932961878813,stop,99.94212727204078,0.00125,0.0004
1019,BAND,long,long_main_v9,3583,3584,3584,1597113600,1597113600,15.0753,14.721714332386497,-0.02425463557033711,stop,99.9390971971969,0.00125,0.0004
1018,ALGO,short,short_main_v6_timeout210,15942,15943,15951,1597113300,1597115700,0.48,0.4806202481647435,-0.0020905160927196845,stop,99.93883604183318,0.00125,0.0004
996,ATOM,short,short_main_v6_timeout210,53147,53148,53358,1597054200,1597117200,5.778,5.257,0.09830595396614031,timeout,99.95111677010239,0.00125,0.0004
1020,XTZ,short,short_main_v6_timeout210,53719,53720,53759,1597124400,1597136100,4.276,4.281165326351583,-0.0020065234481343223,stop,99.95086607727806,0.00125,0.0004
1021,SXP,short,short_main_v6_timeout210,5982,5983,5987,1597149300,1597150500,2.7143,2.797457055509129,-0.030525945335019376,stop,99.94705220893549,0.00125,0.0004
1022,SXP,short,short_main_v6_timeout210,5988,5989,5990,1597151100,1597151400,2.8295,2.9259310514130235,-0.03375739021821931,stop,99.94283476938227,0.00125,0.0004
1023,SXP,short,short_main_v6_timeout210,5990,5991,5994,1597151700,1597152600,2.8951,3.0026039180551067,-0.03660356283713271,stop,99.93826193959153,0.00125,0.0004
1024,SXP,short,short_main_v6_timeout210,5995,5996,6006,1597153200,1597156200,3.0501,3.0561412836508257,-0.0027767684442941746,stop,99.93791505782636,0.00125,0.0004
1026,ALGO,long,long_main_v9,16176,16177,16178,1597183500,1597183800,0.4311,0.4244959115872785,-0.016119156605709704,stop,99.93590141419678,0.00125,0.0004
1027,SXP,long,long_main_v9,6096,6097,6098,1597183500,1597183800,2.9322,2.877546606116683,-0.01943904027123564,stop,99.9334730916816,0.00125,0.0004
1028,COMP,long,long_main_v9,12146,12147,12149,1597184100,1597184700,159.77,157.84327015593507,-0.012859396908461806,stop,99.93186673643794,0.00125,0.0004
1025,BAND,long,long_main_v9,3815,3816,3837,1597183200,1597189500,12.5135,13.1272,0.04824303352379435,time,99.93789300693426,0.00125,0.0004
1029,THETA,long,long_main_v9,21950,21951,21972,1597184100,1597190400,0.3465,0.3567,0.028637229437229596,time,99.94147043739865,0.00125,0.0004
1030,KNC,long,long_main_v9,14476,14477,14488,1597191300,1597194600,1.53379,1.5139900036286202,-0.013709196416314939,stop,99.9397577908382,0.00125,0.0004
1033,ZIL,long,long_main_v9,15626,15627,15638,1597191300,1597194600,0.0253,0.02475466344880977,-0.022354804394870673,stop,99.93696512366733,0.00125,0.0004
1031,VET,long,long_main_v9,51638,51639,51660,1597191300,1597197600,0.019521,0.02013,0.030397172276010267,time,99.94076237509934,0.00125,0.0004
1032,XTZ,long,long_main_v9,53942,53943,53964,1597191300,1597197600,3.867,4.112083256752733,0.06257813725180586,target,99.94858000853054,0.00125,0.0004
1034,BAND,long,long_main_v9,3895,3896,3900,1597207200,1597208400,12.084,11.828068922561211,-0.021979334445447505,stop,99.94583400444634,0.00125,0.0004
1035,IOTA,long,long_main_v9,52275,52276,52278,1597209600,1597210200,0.3617,0.35828881965425885,-0.010230965843907014,stop,99.94455582642891,0.00125,0.0004
1037,SXP,long,long_main_v9,6183,6184,6187,1597209600,1597210500,2.8306,2.7874214902748675,-0.016054189827291874,stop,99.94255016533961,0.00125,0.0004
1038,XTZ,long,long_main_v9,54003,54004,54007,1597209600,1597210500,3.837,3.7835213483978367,-0.014737620954434072,stop,99.94070902106266,0.00125,0.0004
1039,ZIL,long,long_main_v9,15687,15688,15691,1597209600,1597210500,0.02474,0.024389159392722518,-0.014981107812347716,stop,99.9388374928918,0.00125,0.0004
1036,KNC,long,long_main_v9,14537,14538,14542,1597209600,1597210800,1.51397,1.576007373107363,0.04017661981899447,target,99.94385649874069,0.00125,0.0004
1040,XRP,long,long_main_v9,62931,62932,62953,1597210800,1597217100,0.2723,0.2805,0.029313845023870935,time,99.9475186721413,0.00125,0.0004
1041,SXP,short,short_main_v6_timeout210,6224,6225,6239,1597221900,1597226100,3.2291,3.234160461153982,-0.002364690810726299,stop,99.94722324091761,0.00125,0.0004
1042,COMP,short,short_main_v6_timeout210,12293,12294,12320,1597228200,1597236000,224.15,224.68001994289256,-0.0031589990023468176,stop,99.94682857444447,0.00125,0.0004
1044,COMP,long,long_main_v9,12348,12349,12355,1597244700,1597246500,198.93,214.7346195336892,0.07864814524550937,target,99.95665436530764,0.00125,0.0004
1045,BAND,short,short_main_v6_timeout210,4040,4041,4048,1597250700,1597252800,13.5198,13.97579809669433,-0.03342769636048091,stop,99.95247771444348,0.00125,0.0004
1043,RLC,short,short_main_v6_timeout210,3396,3397,3501,1597230300,1597261500,1.6206,1.6230641027809074,-0.0023181795818695053,stop,99.95218807970222,0.00125,0.0004
1046,ZIL,short,short_main_v6_timeout210,15904,15905,15916,1597274700,1597278000,0.02671,0.02673065235529827,-0.0015726094755848844,stop,99.95199159750462,0.00125,0.0004
1047,COMP,long,long_main_v9,12496,12497,12499,1597289100,1597289700,225.26,221.01316331457159,-0.019653043973312665,stop,99.94953614639701,0.00125,0.0004
1048,BAND,long,long_main_v9,4173,4174,4185,1597290600,1597293900,14.1815,13.964891326792106,-0.016074031182025415,stop,99.9475279064462,0.00125,0.0004
1049,WAVES,short,short_main_v6_timeout210,292,293,301,1597335900,1597338300,2.6905,2.6969042610969027,-0.003174671281173968,stop,99.94713128076312,0.00125,0.0004
1051,COMP,long,long_main_v9,12661,12662,12662,1597338600,1597338600,210.04,206.5148886365825,-0.0175830478166896,stop,99.94493456177756,0.00125,0.0004
1052,BAND,long,long_main_v9,4339,4340,4340,1597340400,1597340400,13.5579,13.255901477732335,-0.023074727079242716,stop,99.94205180916761,0.00125,0.0004
1053,KAVA,long,long_main_v9,4626,4627,4627,1597340400,1597340400,4.0738,4.011608599676921,-0.016066188895645126,stop,99.94004469931389,0.00125,0.0004
1055,THETA,long,long_main_v9,22471,22472,22472,1597340400,1597340400,0.3728,0.3661336145382003,-0.018681935251608637,stop,99.93771085750875,0.00125,0.0004
1056,ZIL,long,long_main_v9,16123,16124,16124,1597340400,1597340400,0.02576,0.0254017586988847,-0.014706882807271037,stop,99.93587364225674,0.00125,0.0004
1057,LINK,long,long_main_v9,60200,60201,60206,1597340700,1597342200,16.454,16.151627250664546,-0.01917685361221919,stop,99.93347807273243,0.00125,0.0004
1059,VET,long,long_main_v9,52142,52143,52146,1597342500,1597343400,0.01892,0.01967231561299171,0.03896298165918135,target,99.93834520557404,0.00125,0.0004
1058,ATOM,long,long_main_v9,54108,54109,54117,1597342500,1597344900,5.484,5.762295732754142,0.04994685134101786,target,99.9445847126631,0.00125,0.0004
1054,RLC,long,long_main_v9,3763,3764,3785,1597340400,1597346700,1.8073,1.939643412903406,0.07242714153898402,target,99.9536330883919,0.00125,0.0004
1050,SXP,short,short_main_v6_timeout210,6605,6606,6649,1597336200,1597349100,4.5351,4.543597623321161,-0.0026702411669433427,stop,99.95329946300957,0.00125,0.0004
1060,WAVES,short,short_main_v6_timeout210,376,377,378,1597361100,1597361400,3.266,3.4255819866889294,-0.0473853648545066,stop,99.94737905855524,0.00125,0.0004
1061,WAVES,short,short_main_v6_timeout210,380,381,384,1597362300,1597363200,3.3572,3.550036434026773,-0.05511956477360445,stop,99.94049273851277,0.00125,0.0004
1062,ALGO,short,short_main_v6_timeout210,16775,16776,16777,1597363200,1597363500,0.6291,0.6489495086091437,-0.03138713866921015,stop,99.93657168088247,0.00125,0.0004
1064,KNC,short,short_main_v6_timeout210,15053,15054,15062,1597364400,1597366800,1.92283,1.9265071833083904,-0.002708730650085344,stop,99.936233304314,0.00125,0.0004
1065,OMG,short,short_main_v6_timeout210,12175,12176,12192,1597365600,1597370400,1.8809,1.8829138995684567,-0.0018695654054697633,stop,99.93599975765832,0.00125,0.0004
1066,ATOM,short,short_main_v6_timeout210,54190,54191,54221,1597367100,1597376100,6.378,6.388872887911191,-0.002501847587508576,stop,99.93568722685845,0.00125,0.0004
1067,ALGO,short,short_main_v6_timeout210,16811,16812,16827,1597374000,1597378500,0.6834,0.6847528233303224,-0.0027756374624976258,stop,99.9353404953118,0.00125,0.0004
1068,WAVES,long,long_main_v9,448,449,453,1597382700,1597383900,2.855,3.06560253636971,0.07296621238868997,target,99.94445537441145,0.00125,0.0004
1070,ALGO,long,long_main_v9,16843,16844,16847,1597383600,1597384500,0.6355,0.6205050210288855,-0.024395560930156466,stop,99.94140762309806,0.00125,0.0004
1069,LINK,long,long_main_v9,60341,60342,60348,1597383000,1597384800,17.434,17.140982258549343,-0.017607258314251337,stop,99.93920800537266,0.00125,0.0004
1072,BAND,long,long_main_v9,4487,4488,4488,1597384800,1597384800,13.9079,13.596100852185677,-0.02321885171839908,stop,99.93630741330826,0.00125,0.0004
1073,KNC,long,long_main_v9,15121,15122,15122,1597384800,1597384800,1.71909,1.6892275169955202,-0.018171099246973552,stop,99.93403747260777,0.00125,0.0004
1074,XTZ,long,long_main_v9,54587,54588,54588,1597384800,1597384800,4.036,3.9768760340407305,-0.015449149147489826,stop,99.93210760279548,0.00125,0.0004
1075,RLC,long,long_main_v9,3912,3913,3922,1597385100,1597387800,1.8502,1.8184781521573141,-0.017945091256451138,stop,99.92986598930752,0.00125,0.0004
1076,SXP,long,long_main_v9,6768,6769,6778,1597385100,1597387800,4.2148,4.044288574575455,-0.041255401306004004,stop,99.92471268090272,0.00125,0.0004
1077,ETH,short,short_main_v6_timeout210,75040,75041,75050,1597385400,1597388100,419.24,419.5798469263264,-0.0016099696132118916,stop,99.92451158621394,0.00125,0.0004
1071,ATOM,long,long_main_v9,54249,54250,54262,1597384800,1597388400,6.065,5.9785233962416235,-0.015058302350927732,stop,99.92263071932928,0.00125,0.0004
1079,THETA,short,short_main_v6_timeout210,22702,22703,22721,1597409700,1597415100,0.4099,0.41034100390266465,-0.0018747254075765821,stop,99.92239655996103,0.00125,0.0004
1078,KNC,short,short_main_v6_timeout210,15189,15190,15237,1597405200,1597419300,1.90937,1.9125257725409022,-0.0024500549096964966,stop,99.92209054076318,0.00125,0.0004
1080,ALGO,short,short_main_v6_timeout210,16957,16958,16966,1597417800,1597420200,0.7291,0.7301825841068921,-0.002282621101154047,stop,99.92180543542275,0.00125,0.0004
1081,QTUM,short,short_main_v6_timeout210,50685,50686,50687,1597424100,1597424400,3.104,3.168998822707801,-0.02131083838909784,stop,99.91914366361378,0.00125,0.0004
1063,WAVES,short,short_main_v6_timeout210,384,385,595,1597363500,1597426500,3.5207,3.3519,0.04955949759837699,timeout,99.92533359181432,0.00125,0.0004
1082,QTUM,short,short_main_v6_timeout210,50688,50689,50724,1597425000,1597435500,3.164,3.167747465305923,-0.001983006330828462,stop,99.92508590110292,0.00125,0.0004
1084,SXP,short,short_main_v6_timeout210,6961,6962,6970,1597443000,1597445400,4.1993,4.207007973397925,-0.0026321746587276477,stop,99.92475712575431,0.00125,0.0004
1085,ALGO,long,long_main_v9,17080,17081,17086,1597454700,1597456200,0.6863,0.6743670243834571,-0.018187404366228985,stop,99.92248541079927,0.00125,0.0004
1086,SNX,short,short_main_v6_timeout210,146,147,155,1597464900,1597467300,6.365,6.375597740713794,-0.002462234843663124,stop,99.92217787001772,0.00125,0.0004
1087,SXP,long,long_main_v9,7077,7078,7081,1597477800,1597478700,3.6903,3.6210887627965263,-0.019554908057196927,stop,99.91973540876631,0.00125,0.0004
1088,ZRX,short,short_main_v6_timeout210,14860,14861,14868,1597479900,1597482000,0.5377,0.5471746116884729,-0.01811551772703088,stop,99.91747278659372,0.00125,0.0004
1090,COMP,long,long_main_v9,13148,13149,13153,1597484700,1597485900,187.83,185.5708707864884,-0.012827520702292516,stop,99.91587066978036,0.00125,0.0004
1089,ALGO,long,long_main_v9,17179,17180,17200,1597484400,1597490400,0.621,0.6120340002487673,-0.01523800282002039,stop,99.91396752188157,0.00125,0.0004
1091,KAVA,long,long_main_v9,5107,5108,5129,1597484700,1597491000,4.1817,4.1898,0.0011370112633616544,time,99.91410952601461,0.00125,0.0004
1083,WAVES,short,short_main_v6_timeout210,601,602,812,1597428600,1597491600,4.0448,3.3736,0.19815660422101025,timeout,99.93885782683641,0.00125,0.0004
1092,SNX,short,short_main_v6_timeout210,260,261,269,1597499100,1597501500,6.796,6.807928815290015,-0.002552194479945679,stop,99.93853899758481,0.00125,0.0004
1093,LINK,short,short_main_v6_timeout210,60823,60824,60832,1597527600,1597530000,18.608,18.629567378492077,-0.0019576961533189544,stop,99.93829443596812,0.00125,0.0004
1095,WAVES,short,short_main_v6_timeout210,945,946,953,1597531800,1597533900,3.694,3.803757163984612,-0.029654934543096954,stop,99.9345898564933,0.00125,0.0004
1094,SNX,long,long_main_v9,367,368,389,1597531200,1597537500,6.853,6.997,0.020212695169998487,time,99.93711479074544,0.00125,0.0004
1096,SNX,long,long_main_v9,434,435,456,1597551300,1597557600,6.421,6.535,0.016954243887244893,time,99.93923273851738,0.00125,0.0004
1098,WAVES,long,long_main_v9,1036,1037,1038,1597559100,1597559400,3.3483,3.3032704488652542,-0.014248481657780343,stop,99.93745276061168,0.00125,0.0004
1097,KAVA,long,long_main_v9,5355,5356,5359,1597559100,1597560000,4.5561,4.499101835923054,-0.013310296981397718,stop,99.93579001414192,0.00125,0.0004
1099,ZRX,long,long_main_v9,15126,15127,15144,1597559700,1597564800,0.4989,0.49368647440313373,-0.01125004128455862,stop,99.93438466193759,0.00125,0.0004
1100,ZIL,long,long_main_v9,16855,16856,16876,1597560000,1597566000,0.024,0.02481409791142886,0.033120746309535896,target,99.93852203869007,0.00125,0.0004
1101,SXP,long,long_main_v9,7513,7514,7525,1597608600,1597611900,3.3898,3.3272182726869803,-0.019261775713322302,stop,99.93611579694428,0.00125,0.0004
1102,WAVES,short,short_main_v6_timeout210,1213,1214,1215,1597612200,1597612500,3.9404,4.0844038740827475,-0.036057011432320075,stop,99.93161154985704,0.00125,0.0004
1103,RLC,long,long_main_v9,4670,4671,4671,1597612500,1597612500,1.7624,1.7371557473564208,-0.015123792920778012,stop,99.92972236860788,0.00125,0.0004
1104,WAVES,short,short_main_v6_timeout210,1215,1216,1227,1597612800,1597616100,3.9965,4.004264715936221,-0.0027391115440791084,stop,99.92938022028771,0.00125,0.0004
1105,TRX,short,short_main_v6_timeout210,61695,61696,61700,1597616700,1597617900,0.02618,0.026695935122012113,-0.02012635510440317,stop,99.92686620254813,0.00125,0.0004
1106,OMG,short,short_main_v6_timeout210,13029,13030,13030,1597621800,1597621800,2.2518,2.3077713933530677,-0.02505343927664536,stop,99.92373681295498,0.00125,0.0004
1107,OMG,short,short_main_v6_timeout210,13031,13032,13041,1597622400,1597625100,2.3421,2.345699328756803,-0.0023344373904522256,stop,99.92344523082073,0.00125,0.0004
1108,BAT,short,short_main_v6_timeout210,53370,53371,53390,1597624800,1597630500,0.3081,0.30849422073054306,-0.0020778869231634404,stop,99.92318569379553,0.00125,0.0004
1109,OMG,short,short_main_v6_timeout210,13087,13088,13096,1597639200,1597641600,2.8293,2.834831145154471,-0.0027511374297990213,stop,99.9228420657752,0.00125,0.0004
1110,ZRX,short,short_main_v6_timeout210,15401,15402,15402,1597642200,1597642200,0.5759,0.5880865287224097,-0.021522339532048827,stop,99.92015384910776,0.00125,0.0004
1111,ZRX,short,short_main_v6_timeout210,15403,15404,15404,1597642800,1597642800,0.5881,0.602524754357588,-0.024740517386655256,stop,99.91706375372829,0.00125,0.0004
1112,XLM,short,short_main_v6_timeout210,60346,60347,60356,1597643700,1597646400,0.11361,0.11368302236304309,-0.001442333054885702,stop,99.91688361162355,0.00125,0.0004
1113,OMG,short,short_main_v6_timeout210,13106,13107,13218,1597644900,1597678200,3.0443,3.0511793899676656,-0.003054665848322568,stop,99.91650209575849,0.00125,0.0004
1114,OMG,short,short_main_v6_timeout210,13222,13223,13231,1597679700,1597682100,3.2417,3.247109566698191,-0.0024659637092849566,stop,99.91619410767332,0.00125,0.0004
1115,KAVA,long,long_main_v9,5835,5836,5836,1597703100,1597703100,4.9609,4.907220009563041,-0.011620615299030223,stop,99.914742748106,0.00125,0.0004
1117,SXP,long,long_main_v9,7828,7829,7829,1597703100,1597703100,3.1331,3.0766069453667413,-0.018831041024307858,stop,99.91239087483147,0.00125,0.0004
1119,ZIL,long,long_main_v9,17332,17333,17333,1597703100,1597703100,0.02511,0.024889068357201203,-0.009598552082787681,stop,99.91119210697207,0.00125,0.0004
1120,ZRX,long,long_main_v9,15604,15605,15605,1597703100,1597703100,0.5638,0.5585907262031361,-0.010039577504192687,stop,99.9099382742762,0.00125,0.0004
1118,WAVES,long,long_main_v9,1516,1517,1531,1597703100,1597707300,4.2983,4.650596981238591,0.08116193407593478,target,99.92007437905588,0.00125,0.0004
1116,QTUM,long,long_main_v9,51615,51616,51633,1597703100,1597708200,3.288,3.392932289798173,0.0311137134422669,target,99.92396048475757,0.00125,0.0004
1122,BAND,long,long_main_v9,5576,5577,5578,1597711500,1597711800,13.9218,13.723210167497927,-0.015064666386679337,stop,99.92207883334665,0.00125,0.0004
1121,ALGO,long,long_main_v9,17936,17937,17958,1597711500,1597717800,0.5918,0.612,0.033333153092260835,time,99.92624223078546,0.00125,0.0004
1123,LINK,long,long_main_v9,61525,61526,61526,1597738200,1597738200,16.753,17.565288063982237,0.047686125707768,target,99.9321985999711,0.00125,0.0004
1124,RLC,long,long_main_v9,5096,5097,5118,1597740300,1597746600,1.6962,1.7119,0.008455983964155278,time,99.93325488130719,0.00125,0.0004
1125,WAVES,long,long_main_v9,1680,1681,1681,1597752300,1597752300,4.1528,4.088343824304706,-0.01632113650917297,stop,99.9312161009388,0.00125,0.0004
1127,LINK,long,long_main_v9,61679,61680,61680,1597784400,1597784400,15.765,15.556626055809565,-0.014017503595968072,stop,99.92946511821249,0.00125,0.0004
1126,BAND,long,long_main_v9,5819,5820,5821,1597784400,1597784700,12.8647,13.336126122060696,0.03584493708059235,target,99.93394257494957,0.00125,0.0004
