experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_S02_fast_harvest,short_only,DOGE,2025-08-13 17:15:00,2025-08-13 17:55:00,0.2496200054883957,0.24936629302413202,0.25279141129169147,0.23693438227521255,8,2.5,dev+rsi+vol,0.001671360107138753,0.08000000000000304,0.001016394754768431,time_reduce
1V2_S02_fast_harvest,short_only,DOGE,2025-08-22 23:10:00,2025-08-22 23:10:00,0.22321000695228577,0.22689049158332636,0.22689049158332636,0.20848806842812337,0,2.5,dev+rsi+vol,0.0019396493444219232,-0.9999999999999982,-0.016488887220129637,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-08-22 23:15:00,2025-08-23 00:00:00,0.226610004901886,0.2307947293674806,0.2307947293674806,0.20987110703950748,9,2.5,dev+rsi+vol,0.0022053883876651525,-0.9999999999999981,-0.01846663596078406,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-08-22 23:20:00,2025-08-22 23:30:00,0.22550000250339508,0.230418601174606,0.230418601174606,0.20582560781855136,2,3.0,dev+rsi+wick+vol,0.00259214686229825,-0.9999999999999973,-0.021811967257680465,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-08-22 23:25:00,2025-08-23 00:00:00,0.22643999755382538,0.23082000017166138,0.23150603817834053,0.20617583505576476,7,3.0,dev+rsi+wick+vol,0.002669850131496787,-0.8645810293428486,-0.01934288405384239,fail_fast
1V2_S02_fast_harvest,short_only,DOGE,2025-08-22 23:30:00,2025-08-23 00:20:00,0.22812999784946442,0.2331269371387316,0.2331269371387316,0.20814224069239573,10,2.5,dev+rsi+vol,0.0026334330905228853,-0.9999999999999993,-0.021903911525762997,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-10-12 23:50:00,2025-10-12 23:50:00,0.19553999602794647,0.19833739356021396,0.19833739356021396,0.1843504058988765,0,2.5,dev+rsi+vol,0.001474254298955202,-0.9999999999999969,-0.014306012013356514,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-10-12 23:55:00,2025-10-13 00:05:00,0.1981000006198883,0.2013237590456265,0.2013237590456265,0.18520496691693553,2,2.5,dev+rsi+vol,0.0016989504219964147,-0.9999999999999973,-0.016273389276378114,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-10-13 00:10:00,2025-10-13 00:45:00,0.20126000046730042,0.20531667120347266,0.20531667120347266,0.18503331752261148,7,2.5,dev+rsi+vol,0.0021379028912633657,-1.0000000000000027,-0.020156368512139356,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-10-13 00:15:00,2025-10-13 00:45:00,0.20247000455856323,0.20656762096157763,0.20656762096157763,0.18607953894650564,6,2.5,dev+rsi+vol,0.0021594816353172064,-0.9999999999999998,-0.02023814051838571,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-10-13 00:20:00,2025-10-13 01:05:00,0.2042199969291687,0.20867956410278565,0.20867956410278565,0.18638172823470087,9,2.5,dev+rsi+vol,0.002350233029574156,-0.999999999999998,-0.021837073943173645,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-10-13 00:25:00,2025-10-13 01:05:00,0.20406000316143036,0.20845583770656959,0.20845583770656959,0.18647666498087345,8,2.5,dev+rsi+wick,0.002316645346581936,-1.0000000000000009,-0.021541872375948727,stop
1V2_S02_fast_harvest,short_only,DOGE,2025-10-13 00:30:00,2025-10-13 01:05:00,0.20382000505924225,0.2082569544791477,0.2082569544791477,0.18607220737962052,7,2.5,dev+rsi+wick,0.002338313264772296,-1.0000000000000018,-0.02176895942385929,stop
1V2_S02_fast_harvest,short_only,DOGE,2026-01-02 18:50:00,2026-01-02 19:30:00,0.13469000160694122,0.134585193573765,0.13600010202164411,0.12944959994812963,8,2.5,dev+rsi+vol,0.0006904350011609495,0.07999999999999347,0.0007781426381007801,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 04:25:00,2024-05-21 04:25:00,3286.330078125,3320.252450809479,3320.252450809479,3150.640587387085,0,2.5,dev+rsi+vol,17.877403259277344,-1.0000000000000038,-0.010322265833939947,stop
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 04:30:00,2024-05-21 04:30:00,3350.570068359375,3393.1196441459656,3393.1196441459656,3180.3717652130126,0,2.5,dev+rsi+vol,22.42401885986328,-1.0000000000000004,-0.01269920488707321,stop
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 04:35:00,2024-05-21 04:35:00,3386.179931640625,3437.9020325899123,3437.9020325899123,3179.2915278434753,0,3.0,dev+rsi+wick+vol,27.258024215698242,-0.9999999999999982,-0.015274469163907557,stop
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 04:40:00,2024-05-21 05:30:00,3412.06005859375,3469.846296482086,3469.846296482086,3180.9151070404055,10,3.0,dev+rsi+wick+vol,30.453880310058594,-0.9999999999999972,-0.016935879467535546,stop
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 04:45:00,2024-05-21 04:55:00,3400.6298828125,3459.5568218946455,3459.5568218946455,3164.922126483917,2,2.5,dev+rsi+vol,31.05504035949707,-0.999999999999997,-0.017328242447075665,stop
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 04:50:00,2024-05-21 05:25:00,3411.159912109375,3439.7900390625,3472.5000392913817,3165.7994033813475,7,3.0,dev+rsi+wick+vol,32.326812744140625,-0.4667438472726741,-0.008393076751251118,fail_fast
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 05:00:00,2024-05-21 05:30:00,3438.2900390625,3500.1281383895875,3500.1281383895875,3190.9376417541503,6,2.5,dev+rsi+wick,32.58924865722656,-1.0000000000000024,-0.01798513174413541,stop
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 05:05:00,2024-05-21 05:30:00,3435.610107421875,3497.88607131958,3497.88607131958,3186.5062518310547,5,2.5,dev+rsi+wick,32.82000732421875,-0.9999999999999983,-0.018126609816163812,stop
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 05:10:00,2024-05-21 05:30:00,3439.780029296875,3501.250889005661,3501.250889005661,3193.8965904617307,4,2.5,dev+rsi+wick,32.39570999145508,-1.0000000000000009,-0.01787057869550784,stop
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 05:40:00,2024-05-21 06:20:00,3535.7900390625,3530.2966393226625,3604.4575358104707,3261.120052070618,8,3.0,dev+rsi+wick+vol,36.18840408325195,0.07999999999999807,0.0015536555279436406,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2024-05-21 07:00:00,2024-05-21 07:40:00,3651.22998046875,3646.280717575836,3713.095766630173,3403.766835823059,8,2.5,dev+rsi+vol,32.60383987426758,0.0799999999999996,0.0013555056568303047,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-01-19 23:15:00,2025-01-20 00:00:00,3364.60009765625,3411.9963858938218,3411.9963858938218,3175.014944705963,9,2.5,dev+rsi+vol,24.978281021118164,-1.0000000000000007,-0.014086752321795265,stop
1V2_S02_fast_harvest,short_only,ETH,2025-01-19 23:20:00,2025-01-20 00:00:00,3367.510009765625,3417.699903206825,3417.699903206825,3166.750436000824,8,3.0,dev+rsi+wick+vol,26.450536727905273,-0.9999999999999986,-0.014904155680503337,stop
1V2_S02_fast_harvest,short_only,ETH,2025-02-04 07:10:00,2025-02-04 07:25:00,2867.179931640625,2909.814051799774,2909.814051799774,2696.6434510040285,3,2.5,dev+rsi+vol,22.46857452392578,-0.9999999999999961,-0.014869705137324045,stop
1V2_S02_fast_harvest,short_only,ETH,2025-02-04 07:25:00,2025-02-04 08:05:00,2881.7900390625,2877.8175792663574,2931.445786514282,2683.1670492553712,8,2.5,dev+rsi+vol,26.169036865234375,0.08000000000000104,0.0013784695422970317,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-02-04 07:30:00,2025-02-04 08:10:00,2910.60009765625,2906.5536791957857,2961.180328412056,2708.2791746330263,8,2.5,dev+rsi+vol,26.656248092651367,0.07999999999999724,0.0013902351146496221,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-03-03 01:40:00,2025-03-03 01:40:00,2439.3798828125,2500.8944479084016,2500.8944479084016,2193.321622428894,0,2.5,dev+rsi+vol,32.41874313354492,-1.000000000000002,-0.02521729621914319,stop
1V2_S02_fast_harvest,short_only,ETH,2025-03-03 01:45:00,2025-03-03 02:25:00,2486.449951171875,2480.616131199646,2559.3727008247374,2194.758952560425,8,2.5,dev+rsi+vol,38.43096160888672,0.07999999999999811,0.002346244680887046,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-04-07 23:20:00,2025-04-08 00:00:00,1603.010009765625,1599.9096312526704,1641.7647411775588,1447.9910841178894,8,3.0,dev+rsi+wick+vol,20.424100875854492,0.07999999999999838,0.0019340980368600148,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 02:25:00,2025-04-10 02:35:00,1569.3900146484375,1599.4194048929214,1599.4194048929214,1449.2724536705018,2,2.5,dev+rsi+vol,15.825765609741211,-0.999999999999999,-0.019134434375263226,stop
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 02:30:00,2025-04-10 02:45:00,1571.68994140625,1603.6404468917847,1603.6404468917847,1443.8879194641113,3,3.0,dev+rsi+wick+vol,16.838211059570312,-1.0000000000000004,-0.02032875864621705,stop
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 02:35:00,2025-04-10 02:55:00,1590.8399658203125,1624.296526517868,1624.296526517868,1457.0137230300904,4,2.5,dev+rsi+vol,17.631916046142578,-0.9999999999999977,-0.021030751940094534,stop
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 02:50:00,2025-04-10 02:55:00,1599.22998046875,1633.7051597070695,1633.7051597070695,1461.3292635154723,1,2.5,dev+rsi+vol,18.168737411499023,-1.000000000000002,-0.021557361767451644,stop
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 02:55:00,2025-04-10 03:10:00,1607.6700439453125,1641.8119714164734,1641.8119714164734,1471.102334060669,3,2.5,dev+rsi+vol,17.99311065673828,-1.0000000000000002,-0.021236899698258167,stop
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 03:00:00,2025-04-10 03:10:00,1631.9000244140625,1668.4757585334778,1668.4757585334778,1485.5970879364013,2,2.5,dev+rsi+vol,19.27574920654297,-1.0000000000000007,-0.02241297479761231,stop
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 03:05:00,2025-04-10 03:10:00,1624.699951171875,1662.1314871501922,1662.1314871501922,1474.973807258606,1,2.5,dev+rsi+vol,19.726764678955078,-0.9999999999999997,-0.02303904542578361,stop
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 03:10:00,2025-04-10 03:10:00,1625.280029296875,1661.5897635126114,1661.5897635126114,1480.0410924339294,0,2.5,dev+rsi+wick,19.13556480407715,-1.0000000000000002,-0.02234060196472397,stop
1V2_S02_fast_harvest,short_only,ETH,2025-04-10 03:15:00,2025-04-10 03:55:00,1665.3199462890625,1662.08918240242,1705.7044948720932,1503.7817519569396,8,2.5,dev+rsi+vol,21.283029556274414,0.08000000000000196,0.0019400259354617412,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-04-23 06:50:00,2025-04-23 07:30:00,1777.56005859375,1775.8064785949707,1799.4798085784912,1689.8810586547852,8,2.5,dev+rsi+vol,11.551910400390625,0.07999999999999956,0.0009865095642206127,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-05-09 16:50:00,2025-05-09 17:25:00,2386.06005859375,2422.570824561119,2422.570824561119,2240.016994724274,7,2.5,dev+rsi+vol,19.24151039123535,-0.9999999999999984,-0.015301696131189185,stop
1V2_S02_fast_harvest,short_only,ETH,2025-05-09 17:30:00,2025-05-09 17:30:00,2427.18994140625,2468.733837270737,2468.733837270737,2261.0143579483033,0,2.5,dev+rsi+vol,21.89401626586914,-1.0000000000000022,-0.01711604648477463,stop
1V2_S02_fast_harvest,short_only,ETH,2025-05-09 17:35:00,2025-05-09 18:15:00,2470.419921875,2466.650703855133,2517.5351471233366,2281.959020881653,8,2.5,dev+rsi+vol,24.830158233642578,0.07999999999999934,0.0015257398090467752,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-05-09 17:40:00,2025-05-09 18:20:00,2456.800048828125,2452.797384686279,2506.8333506011963,2256.6668417358396,8,3.0,dev+rsi+wick+vol,26.368011474609375,0.0800000000000019,0.001629218520959831,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-07-11 06:50:00,2025-07-11 07:30:00,2983.530029296875,2980.0554837387085,3026.9618487739563,2809.80275138855,8,2.5,dev+rsi+vol,22.88896942138672,0.07999999999999952,0.0011645753600761728,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-07-11 06:55:00,2025-07-11 07:35:00,2991.300048828125,2987.564721809769,3037.991636557579,2804.533697910309,8,3.0,dev+rsi+wick+vol,24.606897354125977,0.07999999999999739,0.001248730303675005,time_reduce
1V2_S02_fast_harvest,short_only,ETH,2025-08-22 23:05:00,2025-08-22 23:05:00,4428.759765625,4484.359366102219,4484.359366102219,4206.361363716125,0,2.5,dev+rsi+vol,29.301502227783203,-1.0000000000000013,-0.012554214592710543,stop
1V2_S02_fast_harvest,short_only,ETH,2025-08-22 23:10:00,2025-08-22 23:10:00,4485.39990234375,4549.651917228699,4549.651917228699,4228.391842803955,0,2.5,dev+rsi+vol,33.86140441894531,-1.0000000000000033,-0.014324701539181696,stop
1V2_S02_fast_harvest,short_only,ETH,2025-08-22 23:15:00,2025-08-23 01:05:00,4593.5400390625,4670.3478921699525,4670.3478921699525,4286.30862663269,22,2.5,dev+rsi+vol,40.47844696044922,-1.0000000000000016,-0.01672084110605212,stop
1V2_S02_fast_harvest,short_only,ETH,2025-08-22 23:20:00,2025-08-23 01:05:00,4583.009765625,4669.18739358902,4669.18739358902,4238.299253768921,21,3.0,dev+rsi+wick+vol,45.416404724121094,-1.0000000000000009,-0.01880371903424638,stop
1V2_S02_fast_harvest,short_only,ETH,2025-08-22 23:25:00,2025-08-23 00:00:00,4567.330078125,4657.133762111664,4657.133762111664,4208.115342178345,7,3.0,dev+rsi+wick+vol,47.327369689941406,-0.9999999999999977,-0.01966218391282335,stop
1V2_S02_fast_harvest,short_only,ETH,2025-08-22 23:30:00,2025-08-23 00:05:00,4576.14990234375,4665.040413007736,4665.040413007736,4220.587859687806,7,2.5,dev+rsi+wick,46.84611892700195,-0.9999999999999963,-0.0194247375109935,stop
1V2_S02_fast_harvest,short_only,ETH,2025-08-22 23:45:00,2025-08-23 00:20:00,4603.02001953125,4648.43994140625,4688.7180898094175,4260.227738418579,7,2.5,dev+rsi+wick,45.163673400878906,-0.529999353866094,-0.00986741784356292,fail_fast
1V2_S02_fast_harvest,short_only,ETH,2025-10-12 23:55:00,2025-10-13 00:15:00,3994.3701171875,4042.889669342041,4042.889669342041,3800.291908569336,4,2.5,dev+rsi+vol,25.57025146484375,-1.0000000000000016,-0.012146984563539766,stop
1V2_S02_fast_harvest,short_only,ETH,2025-10-13 00:20:00,2025-10-13 01:00:00,4074.14990234375,4069.229746456909,4135.65185092926,3828.142108001709,8,2.5,dev+rsi+vol,32.41209411621094,0.07999999999999971,0.0012076521494730392,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-02-28 23:05:00,2024-02-28 23:45:00,20.42799949645996,20.397342608997224,20.81121058974415,18.895155123323203,8,2.5,dev+rsi+vol,0.20195578038692474,0.08000000000000385,0.0015007288142947766,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-03-11 08:20:00,2024-03-11 08:30:00,21.517000198364258,21.846251738220452,21.846251738220452,20.199994038939476,2,2.5,dev+rsi+vol,0.1735185980796814,-0.9999999999999974,-0.015301925771289653,stop
1V2_S02_fast_harvest,short_only,LINK,2024-03-11 08:25:00,2024-03-11 08:30:00,21.55699920654297,21.89512585841119,21.89512585841119,20.204492599070072,1,2.5,dev+rsi+vol,0.17819586396217346,-0.9999999999999949,-0.015685237478024975,stop
1V2_S02_fast_harvest,short_only,LINK,2024-03-11 08:30:00,2024-03-11 08:30:00,21.607999801635742,21.948810623101892,21.948810623101892,20.24475651577115,0,2.5,dev+rsi+vol,0.1796104460954666,-1.000000000000005,-0.015772437272993215,stop
1V2_S02_fast_harvest,short_only,LINK,2024-03-11 08:35:00,2024-03-11 09:00:00,21.91699981689453,22.28090454582125,22.28090454582125,20.46138090118766,5,2.5,dev+rsi+vol,0.191781148314476,-1.000000000000004,-0.016603765659851256,stop
1V2_S02_fast_harvest,short_only,LINK,2024-03-11 09:05:00,2024-03-11 09:45:00,22.415000915527344,22.3746718519032,22.91911421082914,20.398547734320164,8,2.5,dev+rsi+vol,0.26567235589027405,0.07999999999999728,0.0017991997312926918,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-05-17 04:10:00,2024-05-17 04:10:00,14.65999984741211,14.854621822629124,14.854621822629124,13.881511946544052,0,2.5,dev+rsi+vol,0.10256757587194443,-0.9999999999999993,-0.013275714682314305,stop
1V2_S02_fast_harvest,short_only,LINK,2024-05-17 04:15:00,2024-05-17 04:30:00,14.803000450134277,15.026143625285476,15.026143625285476,13.91042774952948,3,2.5,dev+rsi+vol,0.1175985112786293,-0.9999999999999983,-0.015074185527649202,stop
1V2_S02_fast_harvest,short_only,LINK,2024-05-17 04:35:00,2024-05-17 05:15:00,15.041000366210938,15.020167912140488,15.301406042091548,13.999377662688493,8,2.5,dev+rsi+vol,0.13723619282245636,0.08000000000000126,0.0013850444493870605,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-05-17 04:40:00,2024-05-17 05:20:00,14.991999626159668,14.970595054420828,15.259556772895158,13.92177103921771,8,2.5,dev+rsi+vol,0.14100508391857147,0.08000000000000246,0.0014277329424082152,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-05-17 06:45:00,2024-05-17 07:25:00,15.637999534606934,15.61739468486309,15.895560156404972,14.607757047414779,8,2.5,dev+rsi+vol,0.13573682308197021,0.0800000000000028,0.0013176141678636845,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-05-17 06:55:00,2024-05-17 07:35:00,15.770999908447266,15.748514511913061,16.05206736512482,14.646730081737042,8,2.5,dev+rsi+vol,0.14812514185905457,0.07999999999999909,0.0014257432416926587,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-05-17 07:00:00,2024-05-17 07:40:00,15.782999992370605,15.760494271799923,16.06432149950415,14.657713963836432,8,3.0,dev+rsi+wick+vol,0.1482590287923813,0.07999999999999793,0.0014259469417450426,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-07-08 17:45:00,2024-07-08 17:45:00,13.277999877929688,13.446062963251025,13.446062963251025,12.605747536644339,0,2.5,dev+rsi+vol,0.08857079595327377,-1.0000000000000038,-0.012657259140413707,stop
1V2_S02_fast_harvest,short_only,LINK,2024-07-08 17:50:00,2024-07-08 18:30:00,13.46399974822998,13.449010361905396,13.651367077287286,12.714530432000757,8,2.5,dev+rsi+vol,0.09874431043863297,0.08000000000000108,0.0011132937169398892,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-07-08 17:55:00,2024-07-08 18:35:00,13.461999893188477,13.447007734787464,13.649401873201132,12.712391973137855,8,3.0,dev+rsi+wick+vol,0.09876257181167603,0.0800000000000012,0.0011136650215395115,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-07-08 18:05:00,2024-07-08 18:45:00,13.50100040435791,13.485839864085614,13.690507157761603,12.742973390743137,8,2.5,dev+rsi+vol,0.09987180680036545,0.08000000000000317,0.0011229197702566167,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-08-06 01:30:00,2024-08-06 02:10:00,9.744000434875488,9.727873045013846,9.94559280814603,8.937630941793323,8,2.5,dev+rsi+vol,0.10624103993177414,0.0799999999999961,0.0016551097230989202,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-11-19 01:05:00,2024-11-19 01:15:00,15.576000213623047,15.806229855511338,15.806229855511338,14.655081646069885,2,2.5,dev+rsi+vol,0.12133314460515976,-1.0000000000000033,-0.014781050252357373,stop
1V2_S02_fast_harvest,short_only,LINK,2024-11-19 01:10:00,2024-11-19 01:20:00,15.640000343322754,15.891734967529773,15.891734967529773,14.633061846494675,2,2.5,dev+rsi+vol,0.1326664686203003,-0.999999999999998,-0.01609556385428683,stop
1V2_S02_fast_harvest,short_only,LINK,2024-11-19 01:15:00,2024-11-19 01:20:00,15.706999778747559,15.975179539956152,15.975179539956152,14.634280733913183,1,3.0,dev+rsi+wick+vol,0.14133320748806,-0.9999999999999969,-0.01707390112600976,stop
1V2_S02_fast_harvest,short_only,LINK,2024-11-19 01:20:00,2024-11-19 02:00:00,15.869999885559082,15.847746746277808,16.148164126574994,14.757342921495438,8,2.5,dev+rsi+vol,0.14659512042999268,0.08000000000000294,0.0014022142055289467,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-11-19 01:25:00,2024-11-19 02:05:00,15.890999794006348,15.86836276229024,16.173962690457703,14.759148208200932,8,3.0,dev+rsi+wick+vol,0.14912405610084534,0.08000000000000036,0.001424519036533277,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-11-23 08:40:00,2024-11-23 09:20:00,16.558000564575195,16.54177240277976,16.760852587018164,15.746592474803329,8,2.5,dev+rsi+vol,0.10690488666296005,0.07999999999999158,0.0009800797947884337,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-11-23 09:50:00,2024-11-23 10:30:00,17.00200080871582,16.98089539050758,17.26581853631884,15.946729898303747,8,2.5,dev+rsi+vol,0.13903437554836273,0.07999999999999433,0.0012413490885978898,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-03 06:05:00,2024-12-03 06:10:00,26.072999954223633,26.873437644839285,26.873437644839285,22.871249191761017,1,2.5,dev+rsi+vol,0.42183804512023926,-0.9999999999999979,-0.03069986929087488,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-03 06:10:00,2024-12-03 06:50:00,26.54599952697754,26.474817318308354,27.43577713534236,22.986889093518258,8,2.5,dev+rsi+vol,0.4689210057258606,0.07999999999999967,0.0026814665086106844,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 11:45:00,2024-12-12 11:55:00,25.867000579833984,26.26123344786465,26.26123344786465,24.290069107711314,2,2.5,dev+rsi+vol,0.20776435732841492,-0.9999999999999982,-0.015240764649690854,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 11:55:00,2024-12-12 11:55:00,26.069000244140625,26.522949870228768,26.522949870228768,24.253201739788054,0,2.5,dev+rsi+vol,0.23923563957214355,-1.0000000000000009,-0.017413388386084135,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 12:00:00,2024-12-12 12:25:00,26.483999252319336,26.978442117720842,26.978442117720842,24.50622779071331,5,2.5,dev+rsi+vol,0.26057595014572144,-0.9999999999999998,-0.01866949400998059,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 12:15:00,2024-12-12 13:00:00,26.718000411987305,27.260104443579912,27.260104443579912,24.549584285616874,9,2.5,dev+rsi+vol,0.28569382429122925,-1.0000000000000007,-0.020289842923626396,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 12:25:00,2024-12-12 13:20:00,26.9689998626709,27.53350845836103,27.53350845836103,24.710965479910374,11,2.5,dev+rsi+vol,0.29750123620033264,-1.000000000000001,-0.020931758632677204,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 12:30:00,2024-12-12 13:15:00,26.94700050354004,27.518217953965067,27.518217953965067,24.662130701839924,9,2.5,dev+rsi+wick,0.30103686451911926,-0.9999999999999982,-0.02119781199209859,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 13:35:00,2024-12-12 14:20:00,28.011999130249023,28.612063819095493,28.612063819095493,25.611740374863146,9,2.5,dev+rsi+vol,0.3162396252155304,-1.0000000000000007,-0.021421701680637416,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 14:40:00,2024-12-12 15:20:00,29.280000686645508,29.231495863705874,29.886310973390938,26.854759539663792,8,2.5,dev+rsi+vol,0.319531112909317,0.07999999999999963,0.0016565854440624024,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-12 14:45:00,2024-12-12 15:25:00,29.2450008392334,29.196523445260524,29.85096826389432,26.821131140589713,8,2.5,dev+rsi+wick,0.3193504214286804,0.08000000000000049,0.0016576301105055713,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-13 11:45:00,2024-12-13 12:25:00,30.76099967956543,30.708066388189792,31.422665821760894,28.11433511078358,8,2.5,dev+rsi+vol,0.34870415925979614,0.08000000000000103,0.0017207922995689047,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-13 11:50:00,2024-12-13 12:30:00,30.7549991607666,30.702312046968938,31.41358808323741,28.12064347088337,8,3.0,dev+rsi+wick+vol,0.3470824360847473,0.07999999999999818,0.0017131235647983728,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-14 09:15:00,2024-12-14 09:20:00,29.791000366210938,30.226663307584822,30.226663307584822,28.0483486007154,1,2.5,dev+rsi+vol,0.22959838807582855,-0.9999999999999993,-0.01462397824908273,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-14 09:20:00,2024-12-14 09:25:00,29.92099952697754,30.379486745856703,30.379486745856703,28.087050651460885,1,2.5,dev+rsi+vol,0.24162699282169342,-1.0000000000000007,-0.015323258785716023,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-14 09:25:00,2024-12-14 10:05:00,30.23200035095215,30.194233032032848,30.70409183744341,28.343634404987096,8,2.5,dev+rsi+vol,0.24879656732082367,0.07999999999999867,0.0012492497512858402,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-14 09:30:00,2024-12-14 10:10:00,30.64299964904785,30.60261699873209,31.14778277799487,28.623867133259772,8,2.5,dev+rsi+vol,0.2660253643989563,0.08000000000000315,0.0013178425995582302,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-23 12:30:00,2024-12-23 13:10:00,23.253000259399414,23.221169133481382,23.6508893333748,21.661443963497877,8,2.5,dev+rsi+vol,0.20969121158123016,0.08000000000000303,0.0013689040365948066,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-24 05:35:00,2024-12-24 05:50:00,23.88800048828125,24.237937814369797,24.237937814369797,22.48825118392706,3,2.5,dev+rsi+vol,0.18442019820213318,-0.9999999999999979,-0.014649084014386887,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-24 05:40:00,2024-12-24 06:00:00,24.118999481201172,24.486363905146717,24.486363905146717,22.649541785418986,4,2.5,dev+rsi+vol,0.19360443949699402,-0.9999999999999984,-0.015231329319106986,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-24 05:50:00,2024-12-24 06:00:00,24.176000595092773,24.557864104099572,24.557864104099572,22.64854655906558,2,2.5,dev+rsi+vol,0.20124559104442596,-1.0000000000000007,-0.015795148064494544,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-24 06:00:00,2024-12-24 06:15:00,24.39900016784668,24.785533624701202,24.785533624701202,22.85286634042859,3,2.5,dev+rsi+vol,0.20370669662952423,-1.0,-0.01584218427785828,stop
1V2_S02_fast_harvest,short_only,LINK,2024-12-24 06:05:00,2024-12-24 06:45:00,24.607999801635742,24.57638000498116,25.003247259818018,23.02700996890664,8,2.5,dev+rsi+vol,0.20829905569553375,0.07999999999999861,0.001284939731366531,time_reduce
1V2_S02_fast_harvest,short_only,LINK,2024-12-24 06:20:00,2024-12-24 07:00:00,24.738000869750977,24.70593312318921,25.13884770177305,23.13461354166269,8,3.0,dev+rsi+wick+vol,0.21124997735023499,0.07999999999999813,0.0012962949888556507,time_reduce
